[[1]]
                       Prob          Low           Med          Up
cc42            4.445382e-01 -0.2716276665 0.444538163
cc43            3.908200e-01 -0.5501457573 0.390820037
cc44            3.897512e-01 -0.4674783174 0.389751154
cc45            6.226477e-01 -0.1770028542 0.622647651
cc46            6.981247e-01 -0.1319940883 0.698124651
cc47            5.013058e-01 -0.1544019360 0.501305788
cc48            5.038741e-01 -0.5889025591 0.503874101
cc49            3.857238e-01 -0.1231916716 0.385723808
cc50            5.701845e-01 -0.3054971048 0.570184494
cc51            4.019087e-01 -0.0853875895 0.401908675
cc52            4.070510e-01 -0.2751532089 0.407050978
cc53            4.967168e-01 -0.1690918563 0.496716812
cc54            3.579671e-01  0.0758219620 0.357967068
cc55            5.656151e-01 -0.0574462037 0.565615103
cc56            5.176966e-01  0.5450205726 0.517696585
cc57            3.941026e-01 -0.2583275717 0.394102647
cc58            3.753516e-01 -0.1479355487 0.375351574
cc59            5.683050e-01  0.0520625079 0.568305005
cc60            5.131679e-01 -0.6091676011 0.513167867
cc61            4.111327e-01 -0.2862505616 0.411132710
cc62            3.957176e-01 -0.4916797860 0.395717583
cc63            3.766822e-01 -0.3479995043 0.376682171
cc64            5.521402e-01 -0.1455968319 0.552140161
cc65            4.445806e-01 -0.0048234082 0.444580590
cc66            4.254801e-01  0.0155021786 0.425480107
cc67            4.007467e-01  1.5689329153 0.400746652
cc68            3.793753e-01 -0.0600044112 0.379375265
cc69            7.117366e-01  1.8557417224 0.711736602
cc70            6.825418e-01 -0.1099634925 0.682541772
cc71            4.905354e-01  0.5026683415 0.490535382
cc72            4.673359e-01 -0.1235004135 0.467335862
cc73            5.447375e-01  0.0805566768 0.544737483
cc74            4.018585e-01  0.3577012424 0.401858479
cc75            3.647498e-01 -0.1614018129 0.364749776
cc76            4.135266e-01  1.8305827502 0.413526623
cc77            7.062022e-01  0.0690770299 0.706202166
cc78            4.159355e-01 -0.2245405123 0.415935530
cc79            4.558076e-01 -0.2010053272 0.455807598
cc80            4.151353e-01  0.0120001911 0.415135322
cc81            7.012322e-01 -0.2548811825 0.701232175
cc82            5.049845e-01 -0.3907323219 0.504984503
cc83            3.716015e-01 -0.3348324361 0.371601500
cc84            3.855299e-01  0.4006287291 0.385529861
cc85            6.080613e-01 -0.3629893852 0.608061338
cc86            3.824594e-01 -0.2459116887 0.382459376
cc87            3.840346e-01  0.1635041318 0.384034572
cc88            4.067351e-01 -0.1086953172 0.406735079
cc89            3.905936e-01 -0.2074942887 0.390593579
cc90            3.892745e-01 -0.7097827307 0.389274531
cc91            6.851445e-01 -0.2380006294 0.685144493
1               5.597857e-01  0.4737123897 0.559785708
lcentralization 5.961805e-04  0.0039396016 0.005674755
lwarfare        3.947661e-02  0.5805592464 0.039476612
larea           3.212346e-02 -0.0275940680 0.094008670
lpopulation     6.532147e-02  0.1461078751 0.094906147
ldepend15       8.707957e-03 -0.0168164922 0.013706357
ldepend64       3.382421e-02 -0.0642847718 0.051408575
lurban          4.992428e-04 -0.0091446582 0.009087197
lpop_growth     3.904560e-02  0.0530472451 0.088279074
ltrade          5.022635e-04 -0.0007715705 0.002520394
lgini_gross     4.984235e-03  0.0103227966 0.013573700
ldebt           8.419289e-05  0.0016703664 0.001629499
lfdi_liab       0.000000e+00           NaN          NA
linflation      5.394394e-06 -0.0001469007 0.000140497
ldemocracy      1.547953e-03 -0.0196608368 0.039319927
lpol_comp       1.689743e-02 -0.0413522319 0.029223016
lpresidential   2.843233e-02  0.2592268795 0.223980917
lplurality      1.868708e-02 -0.1814443987 0.260680261
lpol_rights     3.413952e-03 -0.0043701784 0.091113065
lgdp_pc         5.768483e-02 -0.0909120814 0.099270796

[[3]]
                        Prob         Low           Med         Up          Mean
EV_NN8_CG7_1    1.000000e+00 -0.04639230 -7.750084e-04 0.04821845 -1.599797e-04
EV_NN8_CG7_2    1.000000e+00 -0.04690875 -5.854899e-04 0.04645860 -8.235151e-04
per03           1.000000e+00 -0.02274395  6.978225e-04 0.02455668  3.442350e-04
per04           1.000000e+00 -0.02367472  7.154358e-04 0.02526826  9.323499e-04
per05           1.000000e+00 -0.02391480 -3.679320e-04 0.02359936 -7.090788e-05
per06           1.000000e+00 -0.02480632  3.192024e-04 0.02467014  2.607377e-04
per07           1.000000e+00 -0.02510999  9.141312e-04 0.02687008  1.221244e-03
per08           1.000000e+00 -0.02711312  8.754780e-04 0.02924797  9.559268e-04
cc2             1.000000e+00 -0.14144962 -7.943214e-04 0.14295082 -1.660127e-03
cc3             1.000000e+00 -0.09894534 -6.039272e-04 0.09574658  4.760515e-04
cc4             1.000000e+00 -0.12814472  1.729670e-04 0.13022610  2.294515e-03
cc5             1.000000e+00 -0.21898950 -4.484095e-03 0.21700768 -4.428240e-03
cc6             1.000000e+00 -0.21270287 -5.785405e-03 0.21302872 -3.500105e-03
cc7             1.000000e+00 -0.28363034 -6.022708e-03 0.27658902 -6.806641e-03
cc8             1.000000e+00 -0.22197209 -2.056398e-03 0.22169763 -3.883929e-03
cc9             1.000000e+00 -0.09982324  6.733711e-05 0.09491288 -5.392907e-04
cc10            1.000000e+00 -0.12332032 -1.160848e-03 0.11880429 -1.212084e-03
cc11            1.000000e+00 -0.13552112  1.249264e-03 0.13585211  2.688454e-03
cc12            1.000000e+00 -0.30308601 -6.374363e-03 0.30392015 -5.005920e-03
cc13            1.000000e+00 -0.13242755 -1.712010e-03 0.12869815 -1.936198e-03
cc14            1.000000e+00 -0.13798967  1.194919e-03 0.14072880  2.022859e-03
cc15            1.000000e+00 -0.10349780 -1.238070e-03 0.10416755 -7.548088e-04
cc16            1.000000e+00 -0.09076744 -1.334865e-03 0.09088351 -5.489912e-04
cc17            1.000000e+00 -0.23820724 -5.795588e-03 0.24102931 -4.620811e-03
cc18            1.000000e+00 -0.34232846 -6.613481e-03 0.34634964 -6.866196e-03
cc19            1.000000e+00 -0.25199696 -5.450348e-03 0.25562075 -5.099823e-03
cc20            1.000000e+00 -0.24090624 -3.875153e-03 0.24805793 -4.648071e-03
cc21            1.000000e+00 -0.18308825 -2.526274e-03 0.17915791 -1.646252e-03
cc22            1.000000e+00 -0.09554735 -3.008898e-04 0.09049510 -8.144801e-04
cc23            1.000000e+00 -0.29650379 -6.173439e-03 0.29833512 -7.031497e-03
cc24            1.000000e+00 -0.13160505 -2.496900e-02 0.07827234 -2.499573e-02
cc25            1.000000e+00 -0.30326317 -4.912158e-03 0.31133212 -6.012441e-03
cc26            1.000000e+00 -0.14179201 -3.326637e-03 0.13711345 -2.639485e-03
cc27            1.000000e+00 -0.11223969 -3.211530e-03 0.11444022 -1.590486e-03
cc28            1.000000e+00 -0.14369069 -3.448905e-03 0.13950293 -3.029804e-03
cc29            1.000000e+00 -0.17076624 -2.497050e-03 0.17218135 -2.808898e-03
cc30            1.000000e+00 -0.18918631 -3.920527e-03 0.18816518 -3.135198e-03
cc31            1.000000e+00 -0.19577275 -4.715560e-03 0.19866491 -3.837976e-03
cc32            1.000000e+00 -0.18511623 -6.897982e-04 0.18707553 -2.191157e-03
cc33            1.000000e+00 -0.21755661 -4.984449e-03 0.21680617 -4.000403e-03
cc34            1.000000e+00 -0.09850118  6.150485e-05 0.09877618  7.124007e-04
cc35            1.000000e+00 -0.08969386 -4.543363e-04 0.08885558  3.049199e-04
cc36            1.000000e+00 -0.08981965 -6.205372e-04 0.08621431 -3.459515e-04
cc37            1.000000e+00 -0.22236164 -3.556382e-03 0.22498664 -4.590621e-03
cc38            1.000000e+00 -0.29225724 -6.990944e-03 0.30040774 -5.931322e-03
cc39            1.000000e+00 -0.14399283 -2.779651e-03 0.13909733 -2.374437e-03
cc40            1.000000e+00 -0.15193788 -3.446149e-03 0.15283748 -2.328531e-03
cc41            1.000000e+00 -0.33489734 -6.442340e-03 0.34288435 -6.733460e-03
cc42            1.000000e+00 -0.13821901 -3.909554e-03 0.13107331 -2.734957e-03
cc43            1.000000e+00 -0.20959353 -3.897257e-03 0.21364291 -3.952355e-03
cc44            1.000000e+00 -0.11677982 -2.738418e-03 0.11320674 -1.894657e-03
cc45            1.000000e+00 -0.27968457 -4.786363e-03 0.27677084 -5.736518e-03
cc46            1.000000e+00 -0.22839864 -1.685035e-03 0.22634646 -3.989131e-03
cc47            1.000000e+00 -0.12376158 -8.005034e-04 0.12237280 -9.670409e-04
cc48            1.000000e+00 -0.21333595 -3.403143e-03 0.21095146 -4.003771e-03
cc49            1.000000e+00 -0.13915398 -2.536167e-03 0.13705374 -2.528063e-03
cc50            1.000000e+00 -0.12030125 -1.715758e-03 0.11451892 -9.845934e-04
cc51            1.000000e+00 -0.43499940 -8.184802e-03 0.44510737 -9.017214e-03
cc52            1.000000e+00 -0.09456809 -3.174594e-04 0.08785848  1.055647e-04
cc53            1.000000e+00 -0.10043050  3.105633e-04 0.09930203  3.432713e-04
cc54            1.000000e+00 -0.12228277 -2.191125e-03 0.12113653 -2.018392e-03
cc55            1.000000e+00 -0.12087876 -1.120316e-03 0.11833926 -1.362474e-03
cc56            1.000000e+00 -0.18743253 -1.393168e-03 0.18981574 -2.462005e-03
cc57            1.000000e+00 -0.26375575 -5.949348e-03 0.26609466 -5.621691e-03
cc58            1.000000e+00 -0.14754398 -2.861760e-03 0.14789590 -2.319725e-03
cc59            1.000000e+00 -0.20122463 -4.997911e-03 0.20135666 -3.822831e-03
cc60            1.000000e+00 -0.10991475 -7.228400e-04 0.10720736 -9.243065e-04
cc61            1.000000e+00 -0.14107231 -3.080083e-03 0.14124307 -2.392453e-03
cc62            1.000000e+00 -0.10351501 -2.234895e-03 0.10265981 -1.111492e-03
cc63            1.000000e+00 -0.21566479 -4.109995e-03 0.22380073 -3.889631e-03
cc64            1.000000e+00 -0.13904737 -1.144850e-03 0.13793356 -1.708119e-03
cc65            1.000000e+00 -0.13465606 -2.172099e-03 0.13168814 -1.730185e-03
cc66            1.000000e+00 -0.09379378 -1.351298e-03 0.09257875 -3.117649e-04
cc67            1.000000e+00 -0.14237167 -2.917854e-03 0.14264508 -2.269143e-03
cc68            1.000000e+00 -0.20392202 -4.061874e-03 0.20645622 -3.948829e-03
cc69            1.000000e+00 -0.30172831 -5.101915e-03 0.30838202 -5.826925e-03
cc70            1.000000e+00 -0.19815870 -3.756432e-03 0.19395032 -2.807115e-03
cc71            1.000000e+00 -0.22260870 -3.641457e-03 0.22665718 -3.939169e-03
cc72            1.000000e+00 -0.49685707 -3.013935e-03 0.52380110 -5.099835e-03
cc73            1.000000e+00 -0.25556027 -4.782068e-03 0.25059119 -5.498809e-03
cc74            1.000000e+00 -0.08932574 -1.848041e-03 0.09099223 -4.449342e-04
cc75            1.000000e+00 -0.11619253 -2.786908e-03 0.11316456 -2.047183e-03
cc76            1.000000e+00 -0.22957731 -4.260639e-03 0.22734156 -4.074716e-03
cc77            1.000000e+00 -0.32661088 -8.939454e-03 0.32155565 -8.203466e-03
cc78            1.000000e+00 -0.12784436 -3.160058e-03 0.12614629 -2.360779e-03
cc79            1.000000e+00 -0.25642514 -5.965736e-03 0.26225434 -5.491707e-03
cc80            1.000000e+00 -0.11915881 -1.967399e-03 0.11743845 -1.192775e-03
cc81            1.000000e+00 -0.25509542 -6.185140e-03 0.25074637 -5.204843e-03
cc82            1.000000e+00 -0.38410489 -6.600413e-03 0.38875355 -7.795085e-03
cc83            1.000000e+00 -0.17509473 -4.953571e-03 0.17637152 -3.538438e-03
cc84            1.000000e+00 -0.10005002 -8.895525e-04 0.10161589 -8.323282e-04
cc85            1.000000e+00 -0.18367748 -1.921134e-03 0.17896410 -4.280650e-03
cc86            1.000000e+00 -0.15316944 -3.055460e-03 0.15389040 -2.698447e-03
cc87            1.000000e+00 -0.14098135  2.310624e-04 0.13709877  1.300927e-03
cc88            1.000000e+00 -0.17348493 -4.117583e-03 0.17370845 -2.995440e-03
cc89            1.000000e+00 -0.09911572 -1.710932e-04 0.09641698 -4.946423e-04
cc90            1.000000e+00 -0.10648396 -1.129094e-03 0.10345820 -9.129473e-04
cc91            1.000000e+00 -0.16792986 -1.501187e-03 0.16373231 -1.102289e-03
1               1.000000e+00 -0.92652921  2.294107e-02 0.89788769  1.916822e-02
lcentralization 6.777778e-04  0.00000000  0.000000e+00 0.00000000 -1.938991e-07
lwarfare        3.222222e-03  0.00000000  0.000000e+00 0.00000000  1.001064e-06
larea           1.000000e+00  0.93738338  9.984642e-01 1.06445487  9.986082e-01
lpopulation     2.433333e-03  0.00000000  0.000000e+00 0.00000000  1.181656e-05
ldepend15       1.422222e-02  0.00000000  0.000000e+00 0.00000000 -4.458378e-09
ldepend64       3.777778e-04  0.00000000  0.000000e+00 0.00000000  3.351209e-07
lurban          1.592222e-02  0.00000000  0.000000e+00 0.00000000 -5.831518e-07
lpop_growth     1.274444e-02  0.00000000  0.000000e+00 0.00000000 -3.301157e-06
ltrade          7.733333e-03  0.00000000  0.000000e+00 0.00000000  2.258423e-07
lgini_gross     8.544444e-03  0.00000000  0.000000e+00 0.00000000  3.477039e-07
ldebt           2.333333e-04  0.00000000  0.000000e+00 0.00000000  5.884699e-10
lfdi_liab       6.288889e-03  0.00000000  0.000000e+00 0.00000000 -6.113953e-07
linflation      3.700000e-03  0.00000000  0.000000e+00 0.00000000  1.485771e-09
ldemocracy      1.555556e-04  0.00000000  0.000000e+00 0.00000000 -1.983833e-08
lpol_comp       8.888889e-05  0.00000000  0.000000e+00 0.00000000  2.210387e-08
lpresidential   1.588889e-02  0.00000000  0.000000e+00 0.00000000 -1.586145e-05
lplurality      1.644444e-02  0.00000000  0.000000e+00 0.00000000  3.394945e-06
lpol_rights     1.111111e-05  0.00000000  0.000000e+00 0.00000000  3.160345e-08
lgdp_pc         2.030000e-02  0.00000000  0.000000e+00 0.00000000  7.389553e-06
                          SD      CondMean       CondSD
EV_NN8_CG7_1    2.398017e-02 -9.129057e-05 2.398017e-02
EV_NN8_CG7_2    2.369313e-02 -7.294714e-04 2.369313e-02
per03           1.205105e-02  5.953212e-04 1.205105e-02
per04           1.260313e-02  9.337780e-04 1.260313e-02
per05           1.205921e-02 -1.060274e-04 1.205921e-02
per06           1.239574e-02  9.499657e-05 1.239574e-02
per07           1.319759e-02  9.775037e-04 1.319759e-02
per08           1.431046e-02  8.723874e-04 1.431046e-02
cc2             7.249397e-02 -1.410207e-03 7.249397e-02
cc3             5.014518e-02 -5.845192e-04 5.014518e-02
cc4             6.702956e-02  7.143568e-04 6.702956e-02
cc5             1.103311e-01 -3.173468e-03 1.103311e-01
cc6             1.097665e-01 -3.128731e-03 1.097665e-01
cc7             1.440863e-01 -5.053859e-03 1.440863e-01
cc8             1.128769e-01 -2.252326e-03 1.128769e-01
cc9             4.960012e-02 -9.488184e-04 4.960012e-02
cc10            6.280339e-02 -9.486742e-04 6.280339e-02
cc11            6.967776e-02  7.465754e-04 6.967776e-02
cc12            1.550171e-01 -2.678238e-03 1.550171e-01
cc13            6.653478e-02 -1.044455e-03 6.653478e-02
cc14            7.126818e-02  2.975659e-04 7.126818e-02
cc15            5.305987e-02 -7.771104e-04 5.305987e-02
cc16            4.656385e-02 -1.091956e-03 4.656385e-02
cc17            1.233800e-01 -2.979058e-03 1.233800e-01
cc18            1.784910e-01 -4.393520e-03 1.784910e-01
cc19            1.294097e-01 -3.654401e-03 1.294097e-01
cc20            1.270597e-01 -2.676665e-03 1.270597e-01
cc21            9.236524e-02 -1.804543e-03 9.236524e-02
cc22            4.837225e-02 -7.414594e-04 4.837225e-02
cc23            1.518913e-01 -4.971986e-03 1.518913e-01
cc24            5.379217e-02 -2.514578e-02 5.379217e-02
cc25            1.566508e-01 -3.754971e-03 1.566508e-01
cc26            7.208419e-02 -2.147797e-03 7.208419e-02
cc27            5.857348e-02 -1.870180e-03 5.857348e-02
cc28            7.272116e-02 -2.695156e-03 7.272116e-02
cc29            8.734448e-02 -1.564110e-03 8.734448e-02
cc30            9.670675e-02 -1.975905e-03 9.670675e-02
cc31            1.014670e-01 -2.997158e-03 1.014670e-01
cc32            9.518770e-02 -4.164876e-04 9.518770e-02
cc33            1.112752e-01 -3.260536e-03 1.112752e-01
cc34            5.032740e-02  1.038449e-04 5.032740e-02
cc35            4.538468e-02 -1.327363e-04 4.538468e-02
cc36            4.473118e-02 -6.368562e-04 4.473118e-02
cc37            1.147624e-01 -3.057173e-03 1.147624e-01
cc38            1.508894e-01 -3.867452e-03 1.508894e-01
cc39            7.321381e-02 -1.164784e-03 7.321381e-02
cc40            7.781068e-02 -1.942704e-03 7.781068e-02
cc41            1.729818e-01 -3.921555e-03 1.729818e-01
cc42            6.999405e-02 -3.217706e-03 6.999405e-02
cc43            1.077217e-01 -2.763033e-03 1.077217e-01
cc44            5.932392e-02 -1.977531e-03 5.932392e-02
cc45            1.416525e-01 -3.288781e-03 1.416525e-01
cc46            1.178069e-01 -1.920140e-03 1.178069e-01
cc47            6.245906e-02 -9.012456e-04 6.245906e-02
cc48            1.085101e-01 -2.247950e-03 1.085101e-01
cc49            7.039062e-02 -1.781757e-03 7.039062e-02
cc50            5.988791e-02 -1.826932e-03 5.988791e-02
