[[1]]
                        Prob         Low           Med            Up
cc68            3.279564e-01 -0.5369662487 0.3279564359
cc69            3.656674e-01  0.3765167871 0.3656673838
cc70            2.528043e-01  0.8661368172 0.2528042536
cc71            3.958047e-01  0.4474182006 0.3958046766
cc72            2.470206e-01  1.1730182157 0.2470205834
cc73            2.831399e-01  0.1774497945 0.2831399311
cc74            3.842816e-01 -0.2346887805 0.3842815924
cc75            3.184504e-01  1.4450572897 0.3184503998
cc76            3.589948e-01  1.9209894315 0.3589947824
cc77            3.404609e-01 -1.1591522507 0.3404609104
cc78            3.350702e-01  0.9760337593 0.3350701743
cc79            3.384080e-01  1.4415066150 0.3384080314
cc80            4.302650e-01 -1.1747372046 0.4302649779
1               9.166845e-01 -3.3904440261 0.9166845368
lcentralization 6.915798e-03 -0.0132513898 0.0043763267
lwarfare        4.519160e-03  0.0116387373 0.0250819896
larea           8.154271e-02  0.0737360401 0.0862732758
lpopulation     8.534114e-02  0.3346157529 0.0853411406
ldepend15       3.089115e-03 -0.0147664567 0.0062437295
ldepend64       3.299908e-02  0.0389099924 0.0327553877
lurban          1.944778e-03  0.0091787270 0.0055955284
lpop_growth     9.908671e-03  0.0012134091 0.0470047417
ltrade          2.897387e-03  0.0060067831 0.0021700677
lgini_gross     5.985785e-03 -0.0084435886 0.0067180882
ldebt           9.108484e-05  0.0015823109 0.0013534706
lfdi_liab       2.934673e-02  0.5754164638 0.0317936495
linflation      2.279254e-05 -0.0002080093 0.0001793127
ldemocracy      5.136261e-03 -0.0340580544 0.0149815957
lpol_comp       7.199762e-03 -0.0434666437 0.0273353302
lpresidential   1.536726e-01 -0.1993412860 0.1467672400
lplurality      3.624157e-02 -0.1533151127 0.1453043118
lpol_rights     4.483568e-02 -0.0712696002 0.0391158026
lgdp_pc         1.161537e-01  0.6635940818 0.1157855455

[[13]]
                      Prob         Low           Med        Up          Mean
EV_NN4_CG7_1    0.99997778 -1.99771807 -5.065642e-02 1.9119836 -0.0506573053
EV_NN4_CG7_2    0.33254444 -1.42616424  0.000000e+00 1.3649546 -0.0075989640
EV_NN4_CG7_3    0.33358889 -1.44367173  0.000000e+00 1.4776277 -0.0067527719
per03           1.00000000 -1.98647432  1.588123e-02 1.9965164  0.0278677252
per04           1.00000000 -1.79389325  1.310676e-01 2.0421141  0.1459706974
per05           1.00000000 -1.99619443  6.083642e-02 2.0326902  0.0477016100
per06           1.00000000 -1.95127035 -9.535011e-02 1.8781258 -0.0812686827
per07           1.00000000 -2.05886494 -9.186537e-02 1.8275080 -0.0689262318
per08           1.00000000 -2.07933778 -6.112160e-02 1.9341122 -0.0275569936
cc2             1.00000000 -1.94172826 -8.199757e-03 1.9625952 -0.0132608891
cc3             1.00000000 -1.84833649  1.135211e-01 2.1146380  0.1155111362
cc4             1.00000000 -2.02762566 -1.437438e-03 2.0444272 -0.0092202259
cc5             1.00000000 -1.97513032 -9.569555e-03 1.9396532 -0.0071013975
cc6             1.00000000 -2.03296049  5.500874e-03 1.9838339  0.0042445897
cc7             1.00000000 -1.88123341  3.190889e-03 1.9842262  0.0022960667
cc8             1.00000000 -1.95979486 -1.541132e-02 1.9146985 -0.0053543389
cc9             1.00000000 -2.03018604 -4.759618e-02 1.8940288 -0.0503710025
cc10            1.00000000 -2.00001585 -1.735138e-02 1.9546440 -0.0002487064
cc11            1.00000000 -1.84282345  1.831411e-01 2.1378604  0.1847181856
cc12            1.00000000 -1.99582312  1.602505e-02 1.9572782 -0.0015777472
cc13            1.00000000 -1.98339140  1.284247e-02 2.0479069 -0.0033953136
cc14            1.00000000 -1.98358964 -3.024918e-02 1.9413634 -0.0194643957
cc15            1.00000000 -1.90898200  2.090651e-02 1.9566627 -0.0100799069
cc16            1.00000000 -2.00794148 -9.621808e-03 1.9127820 -0.0022199435
cc17            1.00000000 -1.91614788  6.566558e-03 2.0451264  0.0061624569
cc18            1.00000000 -1.96484055 -1.911908e-03 1.9744244  0.0002874428
cc19            1.00000000 -1.94492015 -1.135629e-02 1.8828728 -0.0173649358
cc20            1.00000000 -1.92815455  1.474357e-02 1.9308125  0.0085108910
cc21            1.00000000 -1.95905536 -9.188046e-03 1.8846856  0.0000616737
cc22            1.00000000 -1.95409308  3.013202e-03 1.9481352 -0.0047101067
cc23            1.00000000 -1.96172880 -9.355652e-05 1.9190940 -0.0177453261
cc24            1.00000000 -2.03494282 -1.098576e-02 1.9631674 -0.0066716692
cc25            1.00000000 -1.96145668  9.457267e-03 2.0156339 -0.0053595591
cc26            1.00000000 -1.99553040 -1.069567e-02 1.9023955 -0.0104938174
cc27            1.00000000 -2.02470815 -1.507050e-02 1.9664298 -0.0030502789
cc28            1.00000000 -1.95644878  3.131055e-02 1.9889922 -0.0032768005
cc29            1.00000000 -1.99890860 -1.906613e-03 1.9459758  0.0032581563
cc30            1.00000000 -1.99444864 -2.391780e-02 1.9761487 -0.0032593596
cc31            1.00000000 -1.98173891 -1.173566e-02 1.9477675 -0.0154789410
cc32            1.00000000 -1.97718737  3.665401e-02 1.9637958  0.0119426427
cc33            1.00000000 -2.01535615 -2.923895e-02 1.8987013 -0.0017255249
cc34            1.00000000 -1.93783866 -3.905769e-02 1.9901551 -0.0024303651
cc35            1.00000000 -1.91398837 -1.826244e-03 1.9846699  0.0050218432
cc36            1.00000000 -2.02892558 -1.102798e-02 1.9090029 -0.0087410595
cc37            1.00000000 -1.96975988 -8.466151e-03 1.9584422 -0.0048757731
cc38            1.00000000 -1.99997111  3.271362e-03 1.9767933 -0.0019322260
cc39            1.00000000 -1.92903328 -8.651338e-03 1.9770995 -0.0028329887
cc40            1.00000000 -2.01093236 -4.315996e-02 1.9318311 -0.0045599821
cc41            1.00000000 -1.96956074 -1.780449e-02 1.8667571 -0.0122864928
cc42            1.00000000 -2.00685182 -6.294924e-03 1.9796502 -0.0069230081
cc43            1.00000000 -1.94271457 -1.523921e-02 1.9943250 -0.0030260586
cc44            1.00000000 -1.90043360  2.223720e-02 1.9874116  0.0018184875
cc45            1.00000000 -1.97695183  9.128959e-03 1.9272582 -0.0085415741
cc46            1.00000000 -1.88776839  4.678928e-02 1.9709206 -0.0035551506
cc47            1.00000000 -1.99293414 -5.443413e-03 1.9340024 -0.0073741639
cc48            1.00000000 -1.89438527  3.292322e-03 1.9162283 -0.0051413994
cc49            1.00000000 -1.97534332 -2.467892e-03 1.9790542 -0.0034904802
cc50            1.00000000 -1.88457041 -4.663774e-03 1.9410244 -0.0093678727
cc51            1.00000000 -1.95811184 -3.492557e-03 1.9128680  0.0046917215
cc52            1.00000000 -1.88370109 -1.834949e-02 1.9822183 -0.0153755744
cc53            1.00000000 -1.96959206  5.229558e-03 2.0501922 -0.0081590377
cc54            1.00000000 -1.94668823  1.401649e-02 1.9774627  0.0025821974
cc55            1.00000000 -1.90810700 -1.691862e-02 1.8853520  0.0001995653
cc56            1.00000000 -1.98371121  3.667542e-02 1.9537156  0.0138886189
cc57            1.00000000 -1.89934675  1.592896e-02 1.9930673  0.0024692679
cc58            1.00000000 -1.94899147  1.976558e-02 1.9658234 -0.0020871062
cc59            1.00000000 -1.90228611  7.824675e-03 1.9329508  0.0009841967
cc60            1.00000000 -1.93579048  1.699327e-03 1.9548946 -0.0124089048
cc61            1.00000000 -1.93028341  2.245346e-02 2.0442523 -0.0061772193
cc62            1.00000000 -2.00838093  6.801227e-03 2.0048166  0.0090839068
cc63            1.00000000 -1.90944268  6.842732e-02 2.0212625  0.0291482697
cc64            1.00000000 -1.87694325 -2.781515e-03 1.9154516 -0.0037565885
cc65            1.00000000 -1.93670185  9.228009e-03 1.9324690 -0.0135823873
cc66            1.00000000 -1.90957196 -1.586214e-02 2.0099760 -0.0164529488
cc67            1.00000000 -1.91538600 -2.543994e-02 1.9994252 -0.0012064246
cc68            1.00000000 -1.94052252 -2.313769e-02 1.9108725 -0.0158440509
cc69            1.00000000 -1.91230580 -9.028512e-03 1.9213696 -0.0021737468
cc70            1.00000000 -1.93689948  2.172844e-02 1.9348421  0.0008656134
cc71            1.00000000 -1.96976890  1.588541e-02 1.9123909 -0.0023319160
cc72            1.00000000 -1.93402928  2.776076e-02 1.9804702 -0.0011415714
cc73            1.00000000 -1.96525963  2.327364e-02 2.0353721  0.0183521650
cc74            1.00000000 -1.95613012 -1.353536e-02 1.8976615 -0.0071572642
cc75            1.00000000 -1.91165550 -2.412242e-02 2.0127445 -0.0013749067
cc76            1.00000000 -2.03481687 -3.432091e-02 1.9100360 -0.0254537940
cc77            1.00000000 -1.91542317  1.910293e-02 1.9806374  0.0172626815
cc78            1.00000000 -1.88548485  2.740397e-02 1.9797043  0.0025348902
cc79            1.00000000 -1.96638208  1.059915e-02 1.9271981 -0.0071144284
cc80            1.00000000 -2.00724432  7.425958e-03 1.9014887 -0.0002075152
1               1.00000000 -1.87065718  2.285363e-02 2.0101883  0.0147631432
lcentralization 0.32416667 -0.52310225  0.000000e+00 0.3115790 -0.0289183737
lwarfare        0.95017778 -1.97478523 -7.315919e-02 1.6828390 -0.1346044217
larea           0.77723333 -1.13165077  3.166405e-01 2.3475496  0.5052914674
lpopulation     0.19383333 -0.55971756  0.000000e+00 1.4585637  0.0958630151
ldepend15       0.02227778  0.00000000  0.000000e+00 0.0000000 -0.0012919722
ldepend64       0.57893333 -1.96946091  0.000000e+00 0.7095339 -0.3150660168
lurban          0.11205556  0.00000000  0.000000e+00 0.8125541  0.0701670866
lpop_growth     0.59684444 -1.61638129  0.000000e+00 1.8011975  0.0662553480
ltrade          0.70068889 -0.43337524 -1.577351e-01 0.0000000 -0.1595001642
lgini_gross     0.71318889 -0.07299616  4.426093e-01 1.4768632  0.4705161001
ldebt           0.11273333 -0.38044438  0.000000e+00 0.0000000 -0.0280750350
lfdi_liab       0.76148889 -1.44297877  0.000000e+00 2.0250225  0.2416246282
linflation      0.99986667  0.07840027  1.319080e-01 0.1845946  0.1316827715
ldemocracy      0.04243333 -0.63644991  0.000000e+00 0.0000000 -0.0338087007
lpol_comp       0.04106667 -0.30271370  0.000000e+00 0.0000000 -0.0300587770
lpresidential   0.14016667 -0.89209615  0.000000e+00 0.9182706  0.0070244382
lplurality      0.75283333 -1.84311290  0.000000e+00 1.7590628 -0.0450077385
lpol_rights     0.75971111 -1.45452306  0.000000e+00 2.1204749  0.2437756850
lgdp_pc         0.79043333 -1.78394773  0.000000e+00 1.8777051  0.0333378503
                        SD      CondMean     CondSD
EV_NN4_CG7_1    0.99441474 -0.0525827786 0.99441474
EV_NN4_CG7_2    0.57518768 -0.0350201872 0.99744186
EV_NN4_CG7_3    0.58464640  0.0250048592 1.02146380
per03           1.01359611  0.0384507554 1.01359611
per04           0.98977814  0.1298966859 0.98977814
per05           1.02667725  0.0422180292 1.02667725
per06           0.98066197 -0.0814956694 0.98066197
per07           0.98560390 -0.1015604153 0.98560390
per08           1.01190046 -0.0694094652 1.01190046
cc2             1.01256505 -0.0132197221 1.01256505
cc3             1.01225849  0.0989250862 1.01225849
cc4             1.02209659  0.0120968988 1.02209659
cc5             1.00001140 -0.0145353494 1.00001140
cc6             1.02719229 -0.0027500993 1.02719229
cc7             0.99220589  0.0028750611 0.99220589
cc8             0.99940842 -0.0070399315 0.99940842
cc9             1.00059775 -0.0464287417 1.00059775
cc10            1.00082368 -0.0144500498 1.00082368
cc11            1.01102878  0.1759137712 1.01102878
cc12            1.01920206  0.0146028702 1.01920206
cc13            0.99163691  0.0020541114 0.99163691
cc14            0.99550001 -0.0269868454 0.99550001
cc15            0.98162708  0.0179122074 0.98162708
cc16            1.00938287 -0.0108663074 1.00938287
cc17            1.00217334  0.0264441273 1.00217334
cc18            1.00081123  0.0112921108 1.00081123
cc19            0.98519964 -0.0076065583 0.98519964
cc20            0.99649373  0.0128800614 0.99649373
cc21            0.98643785 -0.0238213844 0.98643785
cc22            1.00776648 -0.0009777869 1.00776648
cc23            1.00500466  0.0013690690 1.00500466
cc24            0.99339420 -0.0045943168 0.99339420
cc25            1.00640539  0.0162553140 1.00640539
cc26            1.00013569 -0.0151752091 1.00013569
cc27            1.00677517 -0.0231095573 1.00677517
cc28            1.00262835  0.0148805290 1.00262835
cc29            1.00725638 -0.0076390383 1.00725638
cc30            1.00611302 -0.0023925356 1.00611302
cc31            1.00707314 -0.0029658661 1.00707314
cc32            1.00156083  0.0115707173 1.00156083
cc33            0.99396970 -0.0256866718 0.99396970
cc34            0.99570140 -0.0368348028 0.99570140
cc35            1.00420901  0.0160160087 1.00420901
cc36            0.99553381 -0.0204054187 0.99553381
cc37            0.99027589  0.0007373912 0.99027589
cc38            1.01592649 -0.0064699430 1.01592649
cc39            0.99325035  0.0027830676 0.99325035
cc40            1.01298088 -0.0236821388 1.01298088
cc41            0.99370100 -0.0136304543 0.99370100
cc42            0.99790986 -0.0142407446 0.99790986
cc43            0.99817881  0.0149598087 0.99817881
cc44            0.99918837  0.0183836813 0.99918837
cc45            0.99831324 -0.0123914990 0.99831324
cc46            0.98057350  0.0316941103 0.98057350
cc47            1.00204938 -0.0073425481 1.00204938
cc48            0.98838487 -0.0042469912 0.98838487
cc49            1.01190613 -0.0064528810 1.01190613
cc50            0.98230052  0.0008403178 0.98230052
cc51            0.98730547 -0.0083085868 0.98730547
cc52            0.98663221 -0.0035368992 0.98663221
cc53            1.01435376  0.0011688530 1.01435376
cc54            1.00192587  0.0135080644 1.00192587
cc55            0.98220501 -0.0260184955 0.98220501
cc56            0.99668429  0.0209697796 0.99668429
cc57            0.99590328  0.0157513594 0.99590328
cc58            1.00542677  0.0149694901 1.00542677
cc59            0.97923950  0.0130678094 0.97923950
cc60            0.99668210  0.0006750408 0.99668210
cc61            1.01073512  0.0260229211 1.01073512
cc62            1.01179165  0.0059155125 1.01179165
cc63            1.01296680  0.0528538971 1.01296680
cc64            0.98868219 -0.0051145867 0.98868219
cc65            0.98951505 -0.0019210806 0.98951505
cc66            0.99782051  0.0001976341 0.99782051
cc67            0.99712023 -0.0088383645 0.99712023
cc68            0.97809321 -0.0114937060 0.97809321
cc69            0.98291444 -0.0040355661 0.98291444
cc70            0.98867478 -0.0050107311 0.98867478
cc71            0.99030594  0.0029776283 0.99030594
cc72            1.00865552  0.0143329925 1.00865552
cc73            1.00997857  0.0163465030 1.00997857
cc74            0.98532640 -0.0219299384 0.98532640
cc75            1.00164474 -0.0164225114 1.00164474
cc76            1.00066005 -0.0310822734 1.00066005
cc77            1.00044218  0.0223088484 1.00044218
cc78            0.98668666  0.0226931756 0.98668666
cc79            1.00226508  0.0095822033 1.00226508
cc80            0.99719901 -0.0044850339 0.99719901
1               1.00094275  0.0332537620 1.00094275
lcentralization 0.17329050 -0.0909034197 0.29546620
lwarfare        0.92452270 -0.1389294449 0.94559914
larea           0.87410518  0.6436165675 0.94080853
