[[1]]
                        Prob          Low           Med         Up
cc52             -2.289252e-01 4.509334e-01 -2.273301e-01 0.4509333991
cc53             -1.945481e-01 4.560555e-01 -1.949469e-01 0.4560554763
cc54             -3.319119e-01 4.430596e-01 -3.331264e-01 0.4430596315
cc55             -4.867882e-01 7.025215e-01 -4.801126e-01 0.7025215265
cc56             -1.030831e-01 5.284436e-01 -9.821856e-02 0.5284435925
cc57             -1.305944e-01 5.141445e-01 -1.335160e-01 0.5141445398
cc58              1.810017e+00 5.704190e-01  1.827522e+00 0.5704189884
cc59             -2.439160e-01 4.562856e-01 -2.291301e-01 0.4562856096
cc60              8.279526e-01 6.099066e-01  8.340758e-01 0.6099065973
cc61              3.608822e-01 7.608578e-01  3.637970e-01 0.7608578066
cc62             -8.850642e-02 6.877039e-01 -9.596718e-02 0.6877039375
cc63             -1.338549e-01 5.560060e-01 -1.309359e-01 0.5560059691
cc64              8.048503e-02 4.260275e-01  8.049296e-02 0.4260274717
cc65              2.183688e+00 5.290380e-01  2.190306e+00 0.5290380438
cc66             -1.200471e-01 4.637125e-01 -1.181544e-01 0.4637125415
cc67              5.130820e-01 5.907952e-01  5.256379e-01 0.5907952411
cc68             -1.726695e-01 4.820532e-01 -1.689340e-01 0.4820531738
cc69             -4.516561e-01 6.716307e-01 -4.446766e-01 0.6716306993
cc70             -3.908694e-01 4.739497e-01 -3.872767e-01 0.4739497296
cc71              4.236431e-01 4.335176e-01  4.298181e-01 0.4335175790
cc72             -4.171159e-01 7.031835e-01 -4.069504e-01 0.7031834528
cc73             -2.935951e-01 4.658879e-01 -2.960494e-01 0.4658879243
cc74              1.243633e-01 4.801041e-01  1.298291e-01 0.4801040523
cc75              1.931213e-01 5.064931e-01  1.999656e-01 0.5064931126
cc76             -5.415283e-02 4.981945e-01 -5.149834e-02 0.4981944695
cc77             -8.776766e-01 5.200328e-01 -8.659840e-01 0.5200327683
1                 5.455351e-01 9.292612e-01  5.523484e-01 0.9292612046
lcentralization   1.757498e-05 8.023847e-04  9.677200e-04 0.0096800500
lwarfare          6.217046e-01 9.452842e-02  6.232989e-01 0.0945284155
larea            -1.110083e-02 4.565798e-01 -2.621947e-03 0.5838601688
lpopulation       9.119182e-03 4.771777e-02  1.834875e-01 0.1113624523
ldepend15        -4.278725e-02 4.563549e-02 -5.198308e-02 0.0452601494
ldepend64        -8.035542e-02 1.087524e-01 -9.834002e-02 0.1131430109
lurban           -4.424862e-02 8.246639e-02 -5.446072e-02 0.0879771523
lpop_growth       8.294132e-04 1.334947e-02  7.167458e-02 0.1108350195
ltrade           -1.667538e-04 3.081275e-03 -3.222420e-04 0.0037633710
lgini_gross       5.881642e-03 1.293748e-02  7.471157e-03 0.0144814780
ldebt             1.730630e-03 2.694300e-03  2.492410e-03 0.0029175767
lfdi_liab        -3.637551e-03 3.312599e-02 -1.540395e-01 0.1458431194
linflation        3.400697e-05 3.398394e-04  6.316281e-05 0.0004209124
ldemocracy        1.038954e-03 3.174997e-02  1.376436e-03 0.0349050936
lpol_comp        -1.731244e-04 1.639186e-02 -6.238041e-03 0.0864070135
lpresidential     1.326685e-02 7.651238e-02  3.002979e-01 0.2570004868
lplurality        7.134779e-01 5.973025e-01  8.666727e-01 0.5502278127
lpol_rights      -1.629610e-02 1.028228e-01 -1.871915e-02 0.1107705932
lgdp_pc          -1.755087e-02 1.589586e-01 -3.771504e-02 0.2142619171
l2centralization -2.383340e-08 0.000000e+00           NaN           NA
l2warfare        -1.452127e-01 1.522459e-01 -2.938489e-01 0.0563906102
l2area            5.810288e-02 4.592709e-01  7.882937e-02 0.5836308028
l2population      8.917545e-03 4.697582e-02  1.797862e-01 0.1131377598
l2depend15        3.855360e-02 4.553687e-02  4.686151e-02 0.0460529795
l2depend64        8.872065e-02 1.110003e-01  1.099811e-01 0.1140288264
l2urban           3.255166e-02 8.289733e-02  4.058966e-02 0.0900173020
l2pop_growth      1.500364e-03 1.898309e-02  1.358952e-01 0.1094419359
l2trade           2.780554e-04 2.118508e-03  4.060935e-03 0.0063304576
l2gini_gross     -1.056176e-04 4.393691e-03 -2.271736e-03 0.0166539062
l2debt           -8.758339e-06 2.049563e-04 -3.179245e-03 0.0031472928
l2fdi_liab        5.167424e-02 8.322555e-02  6.912330e-02 0.0898075859
l2inflation      -3.099497e-06 4.585275e-05 -1.491022e-04 0.0002666354
l2democracy      -3.284703e-03 1.955055e-02 -9.583479e-02 0.0461388456
l2pol_comp       -4.090917e-02 5.611672e-02 -4.838283e-02 0.0579078384
l2presidential   -1.097887e-02 7.698729e-02 -2.469998e-01 0.2475248015
l2plurality      -8.770905e-01 5.874649e-01 -1.036656e+00 0.4968223935
l2pol_rights     -5.175610e-03 4.289067e-02 -2.814860e-01 0.1388387969
l2gdp_pc         -2.409202e-02 1.597946e-01 -3.985919e-02 0.2152281058

[[3]]
                         Prob           Low           Med           Up
per04            1.000000e+00 -3.068512e-02 -0.0005505709 2.945801e-02
per05            1.000000e+00 -3.522734e-02 -0.0006684462 3.366208e-02
per06            1.000000e+00 -4.246617e-02 -0.0017748774 4.102714e-02
per07            1.000000e+00 -5.170440e-02 -0.0010094218 4.938246e-02
per08            1.000000e+00 -5.797084e-02 -0.0006418094 5.700843e-02
cc2              1.000000e+00 -1.793926e-01 -0.0030702876 1.637237e-01
cc3              1.000000e+00 -2.367544e-01  0.0064360181 2.500615e-01
cc4              1.000000e+00 -2.704867e-01 -0.0110999069 2.520945e-01
cc5              1.000000e+00 -3.825723e-01 -0.0181313238 3.554680e-01
cc6              1.000000e+00 -1.742602e-01  0.0011191540 1.792567e-01
cc7              1.000000e+00 -2.759987e-01  0.0083531145 3.020187e-01
cc8              1.000000e+00 -2.241962e-01 -0.0017919630 2.152091e-01
cc9              1.000000e+00 -1.763645e-01 -0.0065776311 1.695975e-01
cc10             1.000000e+00 -2.200551e-01  0.0035583630 2.332633e-01
cc11             1.000000e+00 -1.483182e-01 -0.0035841318 1.456267e-01
cc12             1.000000e+00 -1.584607e-01 -0.0043377278 1.454580e-01
cc13             1.000000e+00 -2.723573e-01 -0.0093511546 2.578885e-01
cc14             1.000000e+00 -3.919181e-01 -0.0062511490 3.775785e-01
cc15             1.000000e+00 -3.100601e-01 -0.0126485020 2.924700e-01
cc16             1.000000e+00 -3.087282e-01 -0.0104674620 2.790697e-01
cc17             1.000000e+00 -1.935357e-01 -0.0073322464 1.796345e-01
cc18             1.000000e+00 -3.677527e-01 -0.0153379217 3.314875e-01
cc19             1.000000e+00 -2.789619e-01 -0.0730988713 1.395535e-01
cc20             1.000000e+00 -3.458631e-01 -0.0058441621 3.457765e-01
cc21             1.000000e+00 -1.930602e-01 -0.0036952022 1.902660e-01
cc22             1.000000e+00 -2.515427e-01 -0.0134601741 2.279108e-01
cc23             1.000000e+00 -3.213203e-01 -0.0203064304 2.797616e-01
cc24             1.000000e+00 -2.431957e-01 -0.0110492743 2.254681e-01
cc25             1.000000e+00 -2.500375e-01 -0.0107935905 2.266260e-01
cc26             1.000000e+00 -4.109505e-01 -0.0188091069 3.721777e-01
cc27             1.000000e+00 -2.772835e-01 -0.0135587279 2.490766e-01
cc28             1.000000e+00 -1.647615e-01 -0.0041651958 1.518955e-01
cc29             1.000000e+00 -2.591996e-01 -0.0089178859 2.499144e-01
cc30             1.000000e+00 -3.596265e-01 -0.0143192361 3.319891e-01
cc31             1.000000e+00 -3.001951e-01 -0.0172494514 2.675194e-01
cc32             1.000000e+00 -2.177898e-01 -0.0056237409 2.055713e-01
cc33             1.000000e+00 -4.002986e-01 -0.0160189979 3.721566e-01
cc34             1.000000e+00 -3.715824e-01 -0.0221968614 3.211696e-01
cc35             1.000000e+00 -2.324498e-01 -0.0049950395 2.300099e-01
cc36             1.000000e+00 -1.833152e-01 -0.0090115878 1.695344e-01
cc37             1.000000e+00 -3.272188e-01 -0.0064622694 3.159116e-01
cc38             1.000000e+00 -1.809623e-01 -0.0056068882 1.788394e-01
cc39             1.000000e+00 -2.827258e-01 -0.0148802952 2.617627e-01
cc40             1.000000e+00 -1.874233e-01 -0.0080163554 1.738017e-01
cc41             1.000000e+00 -2.027456e-01 -0.0008176488 2.037600e-01
cc42             1.000000e+00 -5.263221e-01 -0.0184569131 4.737864e-01
cc43             1.000000e+00 -2.053071e-01 -0.0066806765 1.848590e-01
cc44             1.000000e+00 -2.975172e-01  0.0122682136 3.174245e-01
cc45             1.000000e+00 -1.842597e-01 -0.0073143716 1.662950e-01
cc46             1.000000e+00 -2.984323e-01  0.0084678603 3.228320e-01
cc47             1.000000e+00 -2.992507e-01 -0.0104345214 2.668595e-01
cc48             1.000000e+00 -3.880440e-01 -0.0168432825 3.528226e-01
cc49             1.000000e+00 -1.990976e-01 -0.0013933266 2.075439e-01
cc50             1.000000e+00 -2.455617e-01 -0.0069469214 2.436368e-01
cc51             1.000000e+00 -2.690847e-01 -0.0173384368 2.407704e-01
cc52             1.000000e+00 -2.009966e-01 -0.0046367156 2.032956e-01
cc53             1.000000e+00 -2.793585e-01 -0.0161225964 2.475417e-01
cc54             1.000000e+00 -2.468318e-01 -0.0044050081 2.454003e-01
cc55             1.000000e+00 -2.252005e-01 -0.0026541153 2.306469e-01
cc56             1.000000e+00 -1.852794e-01  0.0008791524 1.884318e-01
cc57             1.000000e+00 -1.478119e-01 -0.0040665240 1.414247e-01
cc58             1.000000e+00 -2.940503e-01 -0.0133197100 2.635542e-01
cc59             1.000000e+00 -2.680643e-01 -0.0145808980 2.469780e-01
cc60             1.000000e+00 -2.679391e-01 -0.0088663353 2.537643e-01
cc61             1.000000e+00 -6.692744e-01 -0.0163507190 6.241795e-01
cc62             1.000000e+00 -3.031516e-01 -0.0118080688 2.864227e-01
cc63             1.000000e+00 -1.642524e-01 -0.0037565217 1.533437e-01
cc64             1.000000e+00 -2.250377e-01 -0.0125876472 2.026944e-01
cc65             1.000000e+00 -3.345793e-01 -0.0157855736 3.067584e-01
cc66             1.000000e+00 -1.955625e-01 -0.0068771098 1.871489e-01
cc67             1.000000e+00 -3.385256e-01 -0.0154211471 3.049721e-01
cc68             1.000000e+00 -2.432975e-01 -0.0135310983 2.207184e-01
cc69             1.000000e+00 -4.574168e-01 -0.0171900568 4.166762e-01
cc70             1.000000e+00 -2.061382e-01 -0.0062368052 1.980558e-01
cc71             1.000000e+00 -2.065423e-01 -0.0100246408 1.876383e-01
cc72             1.000000e+00 -2.867690e-01 -0.0135696049 2.654553e-01
cc73             1.000000e+00 -3.214535e-01 -0.0192667681 2.850273e-01
cc74             1.000000e+00 -2.750507e-01 -0.0089011833 2.532962e-01
cc75             1.000000e+00 -2.182072e-01 -0.0039836090 2.223038e-01
cc76             1.000000e+00 -1.534485e-01 -0.0030915740 1.476348e-01
cc77             1.000000e+00 -1.686733e-01 -0.0008792553 1.675850e-01
1                1.000000e+00 -1.399732e+00 -0.0228908136 1.328142e+00
lcentralization  0.000000e+00  0.000000e+00  0.0000000000 0.000000e+00
lwarfare         4.222222e-03  0.000000e+00  0.0000000000 0.000000e+00
larea            0.000000e+00  0.000000e+00  0.0000000000 0.000000e+00
lpopulation      9.658444e-01 -1.035108e-01  0.0025688092 1.169878e-01
ldepend15        5.111111e-04  0.000000e+00  0.0000000000 0.000000e+00
ldepend64        1.868889e-01 -8.783064e-03  0.0000000000 9.768250e-03
lurban           2.019556e-01 -2.325495e-03  0.0000000000 1.883881e-03
lpop_growth      1.866556e-01 -8.370505e-03  0.0000000000 7.892073e-03
ltrade           6.083333e-02 -6.229194e-05  0.0000000000 5.365849e-05
lgini_gross      1.760778e-01 -1.681044e-03  0.0000000000 1.642131e-03
ldebt            5.235556e-02 -5.940522e-06  0.0000000000 7.167973e-05
lfdi_liab        7.777778e-05  0.000000e+00  0.0000000000 0.000000e+00
linflation       4.823333e-02 -2.399877e-07  0.0000000000 6.279808e-07
ldemocracy       7.678889e-02 -1.089402e-03  0.0000000000 7.359427e-04
lpol_comp        2.088889e-03  0.000000e+00  0.0000000000 0.000000e+00
lpresidential    8.777778e-04  0.000000e+00  0.0000000000 0.000000e+00
lplurality       7.315556e-02 -3.011941e-02  0.0000000000 1.794082e-02
lpol_rights      7.777778e-05  0.000000e+00  0.0000000000 0.000000e+00
lgdp_pc          2.197889e-01 -2.461533e-02  0.0000000000 2.635313e-02
l2centralization 1.211111e-03  0.000000e+00  0.0000000000 0.000000e+00
l2warfare        0.000000e+00  0.000000e+00  0.0000000000 0.000000e+00
l2area           1.000000e+00  8.945605e-01  0.9963085127 1.092507e+00
l2population     2.222222e-05  0.000000e+00  0.0000000000 0.000000e+00
l2depend15       5.444444e-04  0.000000e+00  0.0000000000 0.000000e+00
l2depend64       1.876222e-01 -1.035023e-02  0.0000000000 1.069373e-02
l2urban          0.000000e+00  0.000000e+00  0.0000000000 0.000000e+00
l2pop_growth     1.873333e-01 -8.550935e-03  0.0000000000 1.001390e-02
l2trade          5.917778e-02 -1.510092e-04  0.0000000000 1.477348e-04
l2gini_gross     1.022222e-03  0.000000e+00  0.0000000000 0.000000e+00
l2debt           3.333333e-05  0.000000e+00  0.0000000000 0.000000e+00
l2fdi_liab       5.827778e-02 -1.748447e-03  0.0000000000 2.820803e-03
l2inflation      0.000000e+00  0.000000e+00  0.0000000000 0.000000e+00
l2democracy      5.555556e-05  0.000000e+00  0.0000000000 0.000000e+00
l2pol_comp       9.777778e-04  0.000000e+00  0.0000000000 0.000000e+00
l2presidential   5.777778e-04  0.000000e+00  0.0000000000 0.000000e+00
l2plurality      7.295556e-02 -2.032126e-02  0.0000000000 1.202125e-02
l2pol_rights     7.567778e-02 -2.578301e-03  0.0000000000 2.856377e-03
l2gdp_pc         1.822222e-03  0.000000e+00  0.0000000000 0.000000e+00
                          Mean           SD      CondMean       CondSD
per04            -4.077283e-04 1.508004e-02 -6.485821e-04 1.508004e-02
per05            -6.213284e-04 1.737675e-02 -9.346454e-04 1.737675e-02
per06            -1.831057e-03 2.116221e-02 -1.666848e-03 2.116221e-02
per07            -1.034233e-03 2.511678e-02 -1.018964e-03 2.511678e-02
per08            -1.105934e-03 2.865341e-02 -7.201125e-04 2.865341e-02
cc2              -1.007132e-03 8.725852e-02 -2.777645e-03 8.725852e-02
cc3               7.894357e-03 1.260045e-01  6.752596e-03 1.260045e-01
cc4              -1.042959e-02 1.323107e-01 -1.188199e-02 1.323107e-01
cc5              -1.718715e-02 1.884822e-01 -1.956470e-02 1.884822e-01
cc6               3.952133e-03 8.968021e-02  1.778397e-03 8.968021e-02
cc7               1.114156e-02 1.455433e-01  9.329776e-03 1.455433e-01
cc8              -2.079282e-03 1.112302e-01 -2.509523e-03 1.112302e-01
cc9              -4.168369e-03 8.889218e-02 -5.607364e-03 8.889218e-02
cc10              4.524907e-03 1.170562e-01  4.025467e-03 1.170562e-01
cc11             -1.328794e-03 7.481990e-02 -2.434548e-03 7.481990e-02
cc12             -4.253212e-03 7.723397e-02 -5.757996e-03 7.723397e-02
cc13             -6.902131e-03 1.346579e-01 -8.475911e-03 1.346579e-01
cc14             -5.258638e-03 1.948818e-01 -6.609228e-03 1.948818e-01
cc15             -1.018213e-02 1.524644e-01 -1.178391e-02 1.524644e-01
cc16             -1.169497e-02 1.506329e-01 -1.261884e-02 1.506329e-01
cc17             -8.307613e-03 9.406432e-02 -8.800862e-03 9.406432e-02
cc18             -1.456742e-02 1.769584e-01 -1.543980e-02 1.769584e-01
cc19             -7.250017e-02 1.048240e-01 -7.388824e-02 1.048240e-01
cc20             -3.069151e-03 1.752422e-01 -4.638821e-03 1.752422e-01
cc21             -1.258985e-03 9.666017e-02 -3.205611e-03 9.666017e-02
cc22             -1.212159e-02 1.223020e-01 -1.324439e-02 1.223020e-01
cc23             -1.861665e-02 1.534559e-01 -1.901116e-02 1.534559e-01
cc24             -9.770354e-03 1.187139e-01 -1.034800e-02 1.187139e-01
cc25             -9.475230e-03 1.219427e-01 -1.091611e-02 1.219427e-01
cc26             -1.880440e-02 1.959656e-01 -1.828927e-02 1.959656e-01
cc27             -1.241800e-02 1.331005e-01 -1.331428e-02 1.331005e-01
cc28             -4.701892e-03 8.083893e-02 -5.548863e-03 8.083893e-02
cc29             -6.839377e-03 1.283592e-01 -8.115805e-03 1.283592e-01
cc30             -1.197879e-02 1.759711e-01 -1.369005e-02 1.759711e-01
cc31             -1.575738e-02 1.431484e-01 -1.693590e-02 1.431484e-01
cc32             -5.960728e-03 1.079786e-01 -7.543853e-03 1.079786e-01
cc33             -1.370398e-02 1.941297e-01 -1.434843e-02 1.941297e-01
