[[1]]
                         Prob           Low          Med          Up
cc52              5.680523e-02 4.331989e-01  0.0632832703 0.4331988957
cc53             -2.657251e-01 4.604085e-01 -0.2695276922 0.4604085257
cc54             -2.602351e-03 4.436822e-01 -0.0035410007 0.4436821869
cc55             -5.669398e-01 6.829241e-01 -0.5614830713 0.6829240736
cc56             -7.145028e-03 4.853508e-01 -0.0104210831 0.4853508012
cc57             -1.516454e-01 4.399403e-01 -0.1521208481 0.4399403084
cc58              1.738743e+00 4.580022e-01  1.7346835713 0.4580021546
cc59             -1.695160e-01 4.090180e-01 -0.1677377901 0.4090180498
cc60              5.634949e-01 5.140328e-01  0.5631283373 0.5140328180
cc61             -2.498318e-01 6.373390e-01 -0.2533981620 0.6373390386
cc62             -7.291406e-02 6.453172e-01 -0.0767355870 0.6453171558
cc63              5.740386e-01 4.897011e-01  0.5665950357 0.4897010522
cc64             -1.210623e-01 3.685165e-01 -0.1163081193 0.3685164678
cc65              2.065849e+00 5.041181e-01  2.0716310115 0.5041180894
cc66              6.538866e-03 4.262497e-01  0.0057422706 0.4262496809
cc67              3.329260e-01 5.702279e-01  0.3361567237 0.5702279101
cc68             -2.142967e-01 4.525718e-01 -0.2155877567 0.4525717946
cc69             -2.300007e-01 5.878028e-01 -0.2332409974 0.5878028380
cc70             -5.548848e-01 4.234731e-01 -0.5570721353 0.4234730660
cc71              5.821748e-01 4.128218e-01  0.5733550322 0.4128218336
cc72             -6.726541e-01 6.873632e-01 -0.6736754583 0.6873631919
cc73             -4.587092e-01 4.048498e-01 -0.4644693769 0.4048497962
cc74             -7.264785e-02 4.673799e-01 -0.0721219274 0.4673798973
cc75              1.409808e-01 4.819042e-01  0.1386240660 0.4819042450
cc76             -2.496783e-01 4.319027e-01 -0.2448322293 0.4319027026
cc77             -7.420711e-01 4.296634e-01 -0.7326836011 0.4296633763
1                 3.196718e-01 1.004935e+00  0.3194860714 1.0049352717
lcentralization   0.000000e+00 0.000000e+00           NaN           NA
lwarfare          7.211426e-01 5.183558e-02  0.7212690545 0.0518355818
larea             0.000000e+00 0.000000e+00           NaN           NA
lpopulation       2.319435e-01 1.441690e-01  0.2836231834 0.1049009619
ldepend15        -4.817775e-06 0.000000e+00           NaN           NA
ldepend64        -2.585944e-03 2.089733e-02 -0.0069154994 0.0327167982
lurban            7.551375e-07 9.611331e-04  0.0679623761           NA
lpop_growth      -6.482849e-06 1.009770e-03  0.0240725313 0.0234660716
ltrade            1.000496e-04 1.155168e-03  0.0007083278 0.0032231321
lgini_gross       1.560879e-06 5.737485e-05  0.0040570147           NA
ldebt             1.044738e-05 3.031288e-04  0.0045103048 0.0029988838
lfdi_liab        -1.367832e-05 0.000000e+00           NaN           NA
linflation       -5.473165e-07 2.458084e-05 -0.0002016920 0.0004150835
ldemocracy        4.835689e-02 4.522971e-02  0.0600100510 0.0429409587
lpol_comp        -8.362298e-02 7.996525e-02 -0.1006728947 0.0773929324
lpresidential     6.195471e-01 3.981497e-01  0.7340768369 0.3230805324
lplurality       -3.656096e-02 2.714786e-01 -0.0446908603 0.2994925121
lpol_rights       5.467415e-05 7.328758e-03  0.0754274429 0.1785089911
lgdp_pc          -4.895045e-02 1.072878e-01 -0.0725737206 0.1226185501
l2centralization -1.254329e-04 1.376549e-03 -0.0082927948 0.0072726392
l2warfare        -3.260282e-01 4.994567e-02 -0.3253223188 0.0499456684
l2area           -7.717274e-02 9.580500e-02 -0.1081722210 0.0972618925
l2population     -3.266725e-05 0.000000e+00           NaN           NA
l2depend15       -2.619062e-03 6.540542e-03 -0.0064259775 0.0089750967
l2depend64        1.069049e-05 0.000000e+00           NaN           NA
l2urban          -4.123918e-03 7.107819e-03 -0.0098581989 0.0080874552
l2pop_growth      2.681249e-02 6.831689e-02  0.0697470337 0.0952900374
l2trade           6.459022e-08 0.000000e+00           NaN           NA
l2gini_gross     -4.189173e-05 4.394057e-03 -0.0002083927 0.0114734510
l2debt            0.000000e+00 0.000000e+00           NaN           NA
l2fdi_liab       -1.080033e-04 4.172106e-03 -0.0133850176 0.0749033040
l2inflation       7.799661e-10 0.000000e+00           NaN           NA
l2democracy      -1.189983e-01 5.309726e-02 -0.1352597106 0.0322522160
l2pol_comp        1.100317e-04 4.544100e-03  0.1748389225 0.0760679240
l2presidential   -4.806896e-01 3.709834e-01 -0.5892064024 0.3252265200
l2plurality      -2.666793e-02 1.766400e-01 -1.0026943587 0.4224436412
l2pol_rights     -3.513095e-01 1.640825e-01 -0.3991124834 0.1083984113
l2gdp_pc          8.068360e-05 1.284912e-02  0.0115764287 0.1890633523

[[3]]
                         Prob           Low           Med           Up
per04            1.0000000000 -0.0388803106  6.554179e-04 4.016019e-02
per05            1.0000000000 -0.0550074171 -6.821768e-04 5.319323e-02
per06            1.0000000000 -0.0714816637 -9.395028e-04 6.800438e-02
per07            1.0000000000 -0.0866776202  1.398527e-04 8.550994e-02
per08            1.0000000000 -0.1032699955 -8.048289e-04 1.010001e-01
cc2              1.0000000000 -0.2137728150  2.422815e-03 2.324178e-01
cc3              1.0000000000 -0.2705225649  1.526209e-02 3.157967e-01
cc4              1.0000000000 -0.3082668604 -1.459179e-02 2.948935e-01
cc5              1.0000000000 -0.4542747506 -1.673220e-02 4.062394e-01
cc6              1.0000000000 -0.1837437856  6.953784e-03 1.964984e-01
cc7              1.0000000000 -0.3022601161  9.287446e-03 3.228985e-01
cc8              1.0000000000 -0.2456776813 -1.092019e-03 2.544900e-01
cc9              1.0000000000 -0.1961507751 -5.897669e-03 1.835462e-01
cc10             1.0000000000 -0.2662528051  1.130617e-02 2.922141e-01
cc11             1.0000000000 -0.1834130429  4.767662e-03 1.896711e-01
cc12             1.0000000000 -0.1664022590 -2.261202e-03 1.635700e-01
cc13             1.0000000000 -0.2805226754 -3.994752e-03 2.599060e-01
cc14             1.0000000000 -0.4136868841 -4.177360e-03 3.815710e-01
cc15             1.0000000000 -0.3661101407 -1.041644e-02 3.428046e-01
cc16             1.0000000000 -0.3190821565 -1.299405e-02 2.801920e-01
cc17             1.0000000000 -0.2170313371 -1.344323e-02 1.966338e-01
cc18             1.0000000000 -0.3753203263 -1.655775e-02 3.394097e-01
cc19             1.0000000000 -0.3201396285 -4.566936e-02 2.192206e-01
cc20             1.0000000000 -0.3676162249 -3.617952e-03 3.515889e-01
cc21             1.0000000000 -0.2367321436  1.312670e-03 2.563042e-01
cc22             1.0000000000 -0.3208217963 -1.476514e-02 2.962662e-01
cc23             1.0000000000 -0.3807181378 -2.009011e-02 3.367122e-01
cc24             1.0000000000 -0.2801256307 -9.632797e-03 2.716757e-01
cc25             1.0000000000 -0.2767486097 -1.083063e-02 2.427407e-01
cc26             1.0000000000 -0.4514229876 -3.250252e-02 4.068281e-01
cc27             1.0000000000 -0.3125931084 -2.017943e-02 2.838896e-01
cc28             1.0000000000 -0.1768799508 -5.891149e-03 1.669235e-01
cc29             1.0000000000 -0.2929255375 -9.171508e-03 2.660065e-01
cc30             1.0000000000 -0.4035606360 -1.212764e-02 3.715737e-01
cc31             1.0000000000 -0.3548159135 -1.908582e-02 3.224287e-01
cc32             1.0000000000 -0.2355950727 -7.181240e-03 2.227692e-01
cc33             1.0000000000 -0.4148243318 -1.530364e-02 3.614370e-01
cc34             1.0000000000 -0.3932577024 -1.722503e-02 3.678936e-01
cc35             1.0000000000 -0.2840340380 -2.530731e-03 2.696865e-01
cc36             1.0000000000 -0.2449232077 -1.179776e-02 2.187865e-01
cc37             1.0000000000 -0.3910826604 -1.573624e-02 3.493740e-01
cc38             1.0000000000 -0.2412403945 -7.340312e-03 2.279041e-01
cc39             1.0000000000 -0.3374574689 -1.192620e-02 3.014034e-01
cc40             1.0000000000 -0.2167822735 -1.198261e-02 1.920934e-01
cc41             1.0000000000 -0.2538921506 -3.422885e-03 2.511493e-01
cc42             1.0000000000 -0.5322857514 -1.444535e-02 4.688599e-01
cc43             1.0000000000 -0.2205181818 -6.726018e-03 2.058907e-01
cc44             1.0000000000 -0.3194189624  2.056464e-02 3.384708e-01
cc45             1.0000000000 -0.2013775715 -8.939665e-03 1.778893e-01
cc46             1.0000000000 -0.3254170976  8.891268e-03 3.437724e-01
cc47             1.0000000000 -0.3717769766 -1.557307e-02 3.132915e-01
cc48             1.0000000000 -0.4093293099 -2.122655e-02 3.664562e-01
cc49             1.0000000000 -0.2391043520  6.314515e-03 2.624734e-01
cc50             1.0000000000 -0.2812826187 -5.661349e-03 2.680739e-01
cc51             1.0000000000 -0.2996754600 -1.723241e-02 2.682496e-01
cc52             1.0000000000 -0.2606839732  4.960725e-04 2.760845e-01
cc53             1.0000000000 -0.3098226666 -1.993576e-02 2.685376e-01
cc54             1.0000000000 -0.2663667910 -2.820799e-04 2.614610e-01
cc55             1.0000000000 -0.2903642534 -3.370419e-03 2.754335e-01
cc56             1.0000000000 -0.1984375009  2.489227e-03 2.039171e-01
cc57             1.0000000000 -0.1564057221  1.010398e-03 1.632638e-01
cc58             1.0000000000 -0.3146410839 -1.890242e-02 2.741217e-01
cc59             1.0000000000 -0.2991435584 -1.483834e-02 2.773263e-01
cc60             1.0000000000 -0.3057965091 -5.097329e-03 2.874387e-01
cc61             1.0000000000 -0.7278393211 -2.406816e-02 6.916528e-01
cc62             1.0000000000 -0.3331059769 -1.195754e-02 3.003202e-01
cc63             1.0000000000 -0.1867737193 -5.129028e-03 1.802506e-01
cc64             1.0000000000 -0.2794588902 -1.053750e-02 2.635444e-01
cc65             1.0000000000 -0.3761327252 -1.961887e-02 3.132500e-01
cc66             1.0000000000 -0.2835496482 -2.742590e-03 2.828908e-01
cc67             1.0000000000 -0.3753354435 -1.380609e-02 3.524302e-01
cc68             1.0000000000 -0.2812590278 -1.507646e-02 2.439510e-01
cc69             1.0000000000 -0.4876688259 -1.806089e-02 4.334973e-01
cc70             1.0000000000 -0.2222355140 -3.652108e-03 1.980616e-01
cc71             1.0000000000 -0.2141192948 -9.174368e-03 1.924761e-01
cc72             1.0000000000 -0.3695543394 -2.145631e-02 3.125888e-01
cc73             1.0000000000 -0.3861187848 -1.869927e-02 3.437224e-01
cc74             1.0000000000 -0.3302992738 -5.772425e-03 3.331723e-01
cc75             1.0000000000 -0.2682662199  5.699850e-03 2.826175e-01
cc76             1.0000000000 -0.1828301669  1.803340e-03 1.864558e-01
cc77             1.0000000000 -0.1926994799  4.388827e-05 2.037906e-01
1                1.0000000000 -1.4667754769 -4.774474e-02 1.428679e+00
lcentralization  0.0000000000  0.0000000000  0.000000e+00 0.000000e+00
lwarfare         0.0000000000  0.0000000000  0.000000e+00 0.000000e+00
larea            1.0000000000  0.8957516710  9.935793e-01 1.092198e+00
lpopulation      0.7753888889 -0.4226543437  0.000000e+00 4.573843e-01
ldepend15        0.8628333333 -0.0049884149  0.000000e+00 5.445367e-03
ldepend64        0.8746111111 -0.0170097890  0.000000e+00 1.778999e-02
lurban           0.9291000000 -0.0042712486  0.000000e+00 3.980936e-03
lpop_growth      0.0276555556  0.0000000000  0.000000e+00 0.000000e+00
ltrade           0.4885777778 -0.0008226996  0.000000e+00 9.032934e-04
lgini_gross      0.8068555556 -0.0030845928  0.000000e+00 3.142955e-03
ldebt            0.6958555556 -0.0004982487  0.000000e+00 4.955512e-04
lfdi_liab        0.6450666667 -0.0233827570  0.000000e+00 2.362095e-02
linflation       0.6376333333 -0.0000631093  0.000000e+00 6.156874e-05
ldemocracy       0.0362666667  0.0000000000  0.000000e+00 0.000000e+00
lpol_comp        0.7813777778 -0.0117693244  0.000000e+00 1.131204e-02
lpresidential    0.0460333333 -0.0013554187  0.000000e+00 0.000000e+00
lplurality       0.8117777778 -0.0787305501  0.000000e+00 7.491300e-02
lpol_rights      0.8079000000 -0.0188896176  0.000000e+00 1.891669e-02
lgdp_pc          0.5469777778 -0.0469031608  0.000000e+00 4.808955e-02
l2centralization 0.0005666667  0.0000000000  0.000000e+00 0.000000e+00
l2warfare        0.0043111111  0.0000000000  0.000000e+00 0.000000e+00
l2area           0.0000000000  0.0000000000  0.000000e+00 0.000000e+00
l2population     0.7743777778 -0.4442034416  0.000000e+00 4.256157e-01
l2depend15       0.8779777778 -0.0057090246  0.000000e+00 5.380938e-03
l2depend64       0.8720333333 -0.0188990520  0.000000e+00 1.843350e-02
l2urban          0.0185555556  0.0000000000  0.000000e+00 0.000000e+00
l2pop_growth     0.0279111111  0.0000000000  0.000000e+00 0.000000e+00
l2trade          0.4961555556 -0.0008205344  0.000000e+00 8.882087e-04
l2gini_gross     0.1210444444 -0.0012768835  0.000000e+00 1.346987e-03
l2debt           0.0012000000  0.0000000000  0.000000e+00 0.000000e+00
l2fdi_liab       0.6531222222 -0.0200443839  0.000000e+00 2.039313e-02
l2inflation      0.0032111111  0.0000000000  0.000000e+00 0.000000e+00
l2democracy      0.0348333333  0.0000000000  0.000000e+00 0.000000e+00
l2pol_comp       0.7640666667 -0.0064849396  0.000000e+00 6.509805e-03
l2presidential   0.0459000000  0.0000000000  0.000000e+00 0.000000e+00
l2plurality      0.0130111111  0.0000000000  0.000000e+00 0.000000e+00
l2pol_rights     0.0151111111  0.0000000000  0.000000e+00 0.000000e+00
l2gdp_pc         0.5414333333 -0.0424162699  0.000000e+00 4.076411e-02
                          Mean           SD      CondMean       CondSD
per04             1.758722e-05 2.003250e-02  7.423646e-04 2.003250e-02
per05            -9.398688e-04 2.715536e-02 -4.506774e-04 2.715536e-02
per06            -1.057905e-03 3.469629e-02 -5.369958e-04 3.469629e-02
per07            -3.320535e-04 4.317681e-02  3.742131e-04 4.317681e-02
per08            -8.678909e-04 5.141813e-02 -4.897124e-04 5.141813e-02
cc2               5.702095e-03 1.130929e-01  5.267071e-03 1.130929e-01
cc3               1.729796e-02 1.495404e-01  1.792478e-02 1.495404e-01
cc4              -1.156767e-02 1.546361e-01 -1.260087e-02 1.546361e-01
cc5              -1.753391e-02 2.188567e-01 -1.988010e-02 2.188567e-01
cc6               6.128589e-03 9.755234e-02  6.744610e-03 9.755234e-02
cc7               1.128162e-02 1.608040e-01  1.229172e-02 1.608040e-01
cc8               1.825264e-03 1.293022e-01  1.469104e-03 1.293022e-01
cc9              -4.423612e-03 9.622339e-02 -4.475389e-03 9.622339e-02
cc10              1.195209e-02 1.423100e-01  1.231318e-02 1.423100e-01
cc11              5.510938e-03 9.473323e-02  4.552760e-03 9.473323e-02
cc12             -2.604052e-03 8.424559e-02 -2.395892e-03 8.424559e-02
cc13             -7.837678e-03 1.381212e-01 -7.620896e-03 1.381212e-01
cc14             -4.504482e-03 2.043761e-01 -4.890997e-03 2.043761e-01
cc15             -9.529466e-03 1.799976e-01 -1.084801e-02 1.799976e-01
cc16             -1.213612e-02 1.535747e-01 -1.369812e-02 1.535747e-01
cc17             -1.151578e-02 1.055243e-01 -1.142472e-02 1.055243e-01
cc18             -1.699390e-02 1.814674e-01 -1.820289e-02 1.814674e-01
cc19             -4.796327e-02 1.386066e-01 -4.660066e-02 1.386066e-01
cc20             -4.599472e-03 1.845853e-01 -4.663428e-03 1.845853e-01
cc21              2.194150e-03 1.237708e-01  1.829415e-03 1.237708e-01
cc22             -1.176995e-02 1.581733e-01 -1.337897e-02 1.581733e-01
cc23             -1.926781e-02 1.828891e-01 -1.933498e-02 1.828891e-01
cc24             -9.515572e-03 1.399327e-01 -9.680604e-03 1.399327e-01
cc25             -1.236932e-02 1.315162e-01 -1.241340e-02 1.315162e-01
cc26             -2.683159e-02 2.216477e-01 -2.613356e-02 2.216477e-01
cc27             -1.710344e-02 1.530798e-01 -1.662986e-02 1.530798e-01
cc28             -5.400676e-03 8.939320e-02 -5.432772e-03 8.939320e-02
cc29             -9.230332e-03 1.410451e-01 -9.117176e-03 1.410451e-01
cc30             -1.130159e-02 1.988023e-01 -1.315330e-02 1.988023e-01
cc31             -1.736443e-02 1.721607e-01 -1.749920e-02 1.721607e-01
cc32             -8.855258e-03 1.173532e-01 -7.175366e-03 1.173532e-01
cc33             -1.641203e-02 2.002471e-01 -1.776852e-02 2.002471e-01
cc34             -1.778727e-02 1.944916e-01 -1.790692e-02 1.944916e-01
