[[1]]
                        Prob         Low           Med          Up
cc56            5.035339e-01  0.4988310141 5.035339e-01
cc57            3.824371e-01 -0.2649700247 3.824371e-01
cc58            3.688619e-01 -0.1924868616 3.688619e-01
cc59            5.598037e-01  0.0933147454 5.598037e-01
cc60            4.807921e-01 -0.7366018781 4.807921e-01
cc61            4.076042e-01 -0.3855328855 4.076042e-01
cc62            3.764685e-01 -0.4918080802 3.764685e-01
cc63            3.769705e-01 -0.2951915148 3.769705e-01
cc64            5.541626e-01 -0.1376003463 5.541626e-01
cc65            4.255745e-01 -0.0082605469 4.255745e-01
cc66            4.063886e-01 -0.1135947882 4.063886e-01
cc67            3.820715e-01  1.5262405480 3.820715e-01
cc68            3.575876e-01 -0.1507437356 3.575876e-01
cc69            6.817105e-01  1.9438972138 6.817105e-01
cc70            6.776967e-01 -0.0403338113 6.776967e-01
cc71            4.546936e-01  0.1490073367 4.546936e-01
cc72            4.140365e-01 -0.0389220561 4.140365e-01
cc73            5.552838e-01  0.1135649303 5.552838e-01
cc74            3.782465e-01  0.3427651010 3.782465e-01
cc75            3.649703e-01 -0.1525032630 3.649703e-01
cc76            3.927729e-01  1.6881241845 3.927729e-01
cc77            6.988078e-01  0.1898212660 6.988078e-01
cc78            3.940250e-01 -0.3137108683 3.940250e-01
cc79            4.686901e-01 -0.1659155715 4.686901e-01
cc80            3.772106e-01 -0.0659271530 3.772106e-01
cc81            6.673450e-01 -0.1900448556 6.673450e-01
cc82            5.003537e-01 -0.3250783182 5.003537e-01
cc83            3.748524e-01 -0.2588264008 3.748524e-01
cc84            3.520513e-01  0.3514458833 3.520513e-01
cc85            5.642036e-01 -0.1854116623 5.642036e-01
cc86            3.730520e-01 -0.2841255173 3.730520e-01
cc87            3.920523e-01  0.0849051886 3.920523e-01
cc88            3.789687e-01 -0.2313740189 3.789687e-01
cc89            3.749906e-01 -0.2286983631 3.749906e-01
cc90            4.030180e-01 -0.7401270507 4.030180e-01
cc91            6.929425e-01 -0.1014647802 6.929425e-01
1               8.153170e-01  1.0559807651 8.153170e-01
lcentralization 4.925546e-04  0.0023693015 5.287936e-03
lwarfare        4.059921e-02  0.5830239140 4.059921e-02
larea           2.214904e-02  0.0439851465 6.090353e-02
lpopulation     8.657221e-03  0.1646280013 8.785908e-02
ldepend15       3.064743e-03  0.0107988769 5.678930e-03
ldepend64       2.653522e-04  0.0129234164 4.253555e-03
lurban          4.399467e-05 -0.0015379106 2.224246e-03
lpop_growth     2.766037e-03  0.0227846901 9.441138e-02
ltrade          1.924297e-04  0.0002496014 2.709225e-03
lgini_gross     1.366789e-03  0.0038201054 9.831528e-03
ldebt           3.406571e-06  0.0002408810           NA
lfdi_liab       0.000000e+00           NaN           NA
linflation      2.351710e-06 -0.0001171480 1.451968e-05
ldemocracy      5.187865e-03 -0.0159548834 2.605862e-02
lpol_comp       0.000000e+00           NaN           NA
lpresidential   7.002617e-02  0.3066222549 2.501827e-01
lplurality      1.014735e-02 -0.1366962764 2.082279e-01
lpol_rights     1.802127e-02  0.0054825477 1.060423e-01
lgdp_pc         1.120726e-01 -0.1880915708 8.237120e-02

[[3]]
                        Prob          Low           Med          Up
per03           1.000000e+00 -0.026488651 -4.148675e-04 0.025635586
per04           1.000000e+00 -0.031704082 -3.882062e-04 0.031434090
per05           1.000000e+00 -0.042048401 -1.908822e-03 0.038304673
per06           1.000000e+00 -0.050772578 -2.288938e-03 0.044022287
per07           1.000000e+00 -0.057691019 -1.960449e-03 0.054248323
per08           1.000000e+00 -0.072326714 -2.943906e-03 0.065093000
cc2             1.000000e+00 -0.144170875  2.278151e-03 0.156703081
cc3             1.000000e+00 -0.106833946  1.055505e-03 0.106062803
cc4             1.000000e+00 -0.151978142  8.725454e-03 0.165940782
cc5             1.000000e+00 -0.247805854 -9.001842e-03 0.224976004
cc6             1.000000e+00 -0.343016590 -1.969038e-02 0.302365585
cc7             1.000000e+00 -0.344922353 -1.658639e-02 0.298770714
cc8             1.000000e+00 -0.229371176 -7.739940e-03 0.217100249
cc9             1.000000e+00 -0.116439548  6.840570e-03 0.130626223
cc10            1.000000e+00 -0.210553246  1.295440e-02 0.228235427
cc11            1.000000e+00 -0.162634212 -2.142459e-03 0.159404142
cc12            1.000000e+00 -0.322431312 -7.979971e-03 0.295823179
cc13            1.000000e+00 -0.131297223  2.198412e-05 0.125257822
cc14            1.000000e+00 -0.149923155  6.548087e-03 0.159235541
cc15            1.000000e+00 -0.104787477  1.772613e-03 0.103344452
cc16            1.000000e+00 -0.108677243 -2.667790e-03 0.103539157
cc17            1.000000e+00 -0.246710565 -2.343046e-03 0.231280274
cc18            1.000000e+00 -0.361731948 -3.825629e-03 0.337701848
cc19            1.000000e+00 -0.287015710 -8.926852e-03 0.261442737
cc20            1.000000e+00 -0.271310578 -8.025551e-03 0.240516506
cc21            1.000000e+00 -0.180952269 -1.317714e-03 0.172191130
cc22            1.000000e+00 -0.144468468 -6.429676e-03 0.135750670
cc23            1.000000e+00 -0.325891961 -1.411373e-02 0.280245751
cc24            1.000000e+00 -0.164322014 -2.928087e-02 0.107054269
cc25            1.000000e+00 -0.320104260 -2.004036e-03 0.308923695
cc26            1.000000e+00 -0.154987071 -6.695694e-04 0.150796997
cc27            1.000000e+00 -0.225839063 -1.105805e-02 0.204756671
cc28            1.000000e+00 -0.278922371 -1.484204e-02 0.252813272
cc29            1.000000e+00 -0.189647196 -7.510947e-03 0.174727984
cc30            1.000000e+00 -0.221238842 -6.290092e-03 0.200088024
cc31            1.000000e+00 -0.213793721 -5.709624e-03 0.193018882
cc32            1.000000e+00 -0.190258072  1.526896e-03 0.183955901
cc33            1.000000e+00 -0.225097766  9.208429e-07 0.208107483
cc34            1.000000e+00 -0.313594138 -1.566674e-02 0.290327328
cc35            1.000000e+00 -0.204316749 -9.617686e-03 0.192759870
cc36            1.000000e+00 -0.119628253 -3.049336e-03 0.111519773
cc37            1.000000e+00 -0.235904137 -3.594166e-03 0.211326677
cc38            1.000000e+00 -0.323296904 -1.151735e-02 0.283927901
cc39            1.000000e+00 -0.257288284 -1.381462e-02 0.238229598
cc40            1.000000e+00 -0.164457478 -3.879335e-03 0.153762658
cc41            1.000000e+00 -0.359453250 -9.668957e-03 0.314444923
cc42            1.000000e+00 -0.293449018 -1.691294e-02 0.259239794
cc43            1.000000e+00 -0.220883322 -3.144363e-03 0.201600311
cc44            1.000000e+00 -0.130497226 -3.287330e-03 0.121106733
cc45            1.000000e+00 -0.283401305 -1.913532e-03 0.264859186
cc46            1.000000e+00 -0.248589077  1.275724e-03 0.241564076
cc47            1.000000e+00 -0.124867034  1.277212e-03 0.123138100
cc48            1.000000e+00 -0.226605178 -6.143222e-03 0.204866213
cc49            1.000000e+00 -0.157285380 -5.061755e-03 0.140141246
cc50            1.000000e+00 -0.129711501  6.843880e-03 0.135959737
cc51            1.000000e+00 -0.471207573 -1.313102e-02 0.410860227
cc52            1.000000e+00 -0.148193305 -6.672710e-03 0.138235301
cc53            1.000000e+00 -0.203854816  1.589685e-02 0.233014289
cc54            1.000000e+00 -0.143328588 -4.243403e-03 0.131882604
cc55            1.000000e+00 -0.214085261  1.295364e-02 0.233090290
cc56            1.000000e+00 -0.220787521 -7.893748e-03 0.203604331
cc57            1.000000e+00 -0.338711851 -1.589324e-02 0.304080296
cc58            1.000000e+00 -0.162899160  2.035374e-03 0.158707213
cc59            1.000000e+00 -0.202741532 -8.090752e-04 0.198145989
cc60            1.000000e+00 -0.191262451 -1.033717e-02 0.173688091
cc61            1.000000e+00 -0.166199603 -3.046909e-04 0.158172412
cc62            1.000000e+00 -0.210504636 -1.142059e-02 0.193451747
cc63            1.000000e+00 -0.223924442 -1.231087e-03 0.215511451
cc64            1.000000e+00 -0.154649618  3.435452e-03 0.167778460
cc65            1.000000e+00 -0.149221703  4.971449e-03 0.150335938
cc66            1.000000e+00 -0.094364819  6.745621e-04 0.095601346
cc67            1.000000e+00 -0.227442278 -1.290573e-02 0.203396698
cc68            1.000000e+00 -0.241533510 -8.195275e-03 0.214932752
cc69            1.000000e+00 -0.331459323 -1.396481e-02 0.296883867
cc70            1.000000e+00 -0.201490557 -4.411250e-03 0.190029505
cc71            1.000000e+00 -0.233881187 -9.905264e-04 0.218515990
cc72            1.000000e+00 -0.576070522 -2.291077e-02 0.501569833
cc73            1.000000e+00 -0.266473739 -7.473840e-03 0.247136285
cc74            1.000000e+00 -0.111165044 -2.948518e-03 0.107426137
cc75            1.000000e+00 -0.187398758 -9.118899e-03 0.174949993
cc76            1.000000e+00 -0.274905945 -1.181005e-02 0.249291669
cc77            1.000000e+00 -0.347443822 -7.336039e-03 0.320836950
cc78            1.000000e+00 -0.162638162 -2.277266e-03 0.151756022
cc79            1.000000e+00 -0.297439499 -1.176184e-02 0.267669002
cc80            1.000000e+00 -0.184231113 -9.119684e-03 0.168500356
cc81            1.000000e+00 -0.264819797 -2.176626e-03 0.247191870
cc82            1.000000e+00 -0.402144661 -9.056623e-03 0.365298848
cc83            1.000000e+00 -0.186756149 -4.205034e-03 0.166727475
cc84            1.000000e+00 -0.153240423 -7.289957e-03 0.147604714
cc85            1.000000e+00 -0.212339002 -9.687468e-03 0.190235325
cc86            1.000000e+00 -0.269376107 -1.273383e-02 0.251404303
cc87            1.000000e+00 -0.231113514 -6.539053e-03 0.211423809
cc88            1.000000e+00 -0.184064432  1.876112e-03 0.180594323
cc89            1.000000e+00 -0.099667423 -5.031539e-04 0.101420002
cc90            1.000000e+00 -0.118027453  5.234034e-03 0.122512312
cc91            1.000000e+00 -0.170024719 -1.075775e-03 0.160879111
1               1.000000e+00 -1.205819447 -2.840101e-02 1.140924269
lcentralization 5.888889e-04  0.000000000  0.000000e+00 0.000000000
lwarfare        2.944444e-03  0.000000000  0.000000e+00 0.000000000
larea           1.000000e+00  0.915693786  9.952815e-01 1.072982874
lpopulation     9.041444e-01 -0.080887314  1.321581e-03 0.088924073
ldepend15       3.431222e-01 -0.001136267  0.000000e+00 0.001212350
ldepend64       3.455222e-01 -0.005357515  0.000000e+00 0.005647739
lurban          5.444444e-04  0.000000000  0.000000e+00 0.000000000
lpop_growth     2.333333e-04  0.000000000  0.000000e+00 0.000000000
ltrade          1.144444e-02  0.000000000  0.000000e+00 0.000000000
lgini_gross     3.215556e-02  0.000000000  0.000000e+00 0.000000000
ldebt           7.444444e-04  0.000000000  0.000000e+00 0.000000000
lfdi_liab       3.333333e-05  0.000000000  0.000000e+00 0.000000000
linflation      0.000000e+00  0.000000000  0.000000e+00 0.000000000
ldemocracy      1.111111e-05  0.000000000  0.000000e+00 0.000000000
lpol_comp       9.477778e-03  0.000000000  0.000000e+00 0.000000000
lpresidential   7.777778e-05  0.000000000  0.000000e+00 0.000000000
lplurality      1.270000e-02  0.000000000  0.000000e+00 0.000000000
lpol_rights     2.222222e-05  0.000000000  0.000000e+00 0.000000000
lgdp_pc         7.162222e-02 -0.005549920  0.000000e+00 0.007316075
                         Mean           SD      CondMean       CondSD
per03           -3.097605e-04 1.322124e-02 -3.573547e-04 0.0132212421
per04           -5.049320e-04 1.612234e-02 -4.142768e-04 0.0161223411
per05           -2.235902e-03 1.996069e-02 -2.061522e-03 0.0199606946
per06           -2.518575e-03 2.373895e-02 -2.429311e-03 0.0237389508
per07           -2.231528e-03 2.788279e-02 -1.784291e-03 0.0278827879
per08           -3.422578e-03 3.446046e-02 -2.866052e-03 0.0344604613
cc2              3.442153e-03 7.577831e-02  2.428562e-03 0.0757783128
cc3             -5.750701e-06 5.434063e-02  1.410754e-03 0.0543406290
cc4              7.869818e-03 8.088713e-02  9.346250e-03 0.0808871330
cc5             -1.061922e-02 1.217349e-01 -9.307329e-03 0.1217348659
cc6             -2.092888e-02 1.646741e-01 -1.949889e-02 0.1646740609
cc7             -1.758862e-02 1.648006e-01 -1.819056e-02 0.1648006292
cc8             -3.616086e-03 1.132339e-01 -6.173439e-03 0.1132338612
cc9              6.230858e-03 6.308278e-02  6.558012e-03 0.0630827767
cc10             1.331422e-02 1.109910e-01  1.242760e-02 0.1109909501
cc11            -2.629745e-03 8.281962e-02 -8.985396e-04 0.0828196232
cc12            -9.702043e-03 1.577685e-01 -1.040955e-02 0.1577684979
cc13            -1.382455e-03 6.573396e-02 -1.620081e-03 0.0657339602
cc14             5.185791e-03 7.935598e-02  6.342988e-03 0.0793559806
cc15            -3.544709e-04 5.248257e-02  6.339944e-04 0.0524825696
cc16            -3.492873e-03 5.423901e-02 -3.100663e-03 0.0542390084
cc17            -3.933466e-03 1.215923e-01 -4.207840e-03 0.1215922651
cc18            -3.458265e-03 1.772328e-01 -4.320282e-03 0.1772328120
cc19            -1.187151e-02 1.411007e-01 -1.157600e-02 0.1411006755
cc20            -9.055736e-03 1.295618e-01 -9.316479e-03 0.1295617847
cc21            -2.179609e-03 9.037827e-02 -2.082309e-03 0.0903782712
cc22            -7.299842e-03 7.109604e-02 -5.993353e-03 0.0710960363
cc23            -1.261443e-02 1.556156e-01 -1.353192e-02 0.1556156191
cc24            -2.979418e-02 6.968457e-02 -2.899318e-02 0.0696845657
cc25            -1.699801e-04 1.585088e-01 -2.226532e-03 0.1585087717
cc26            -1.797891e-03 7.844728e-02 -9.318064e-04 0.0784472766
cc27            -1.359346e-02 1.089256e-01 -1.217487e-02 0.1089255816
cc28            -1.820573e-02 1.332673e-01 -1.610056e-02 0.1332673352
cc29            -6.046366e-03 9.236010e-02 -6.736032e-03 0.0923600953
cc30            -8.593056e-03 1.072254e-01 -7.817991e-03 0.1072254218
cc31            -6.773234e-03 1.037158e-01 -6.874567e-03 0.1037157955
cc32            -4.238173e-05 9.409288e-02 -1.279874e-04 0.0940928751
cc33            -3.289245e-03 1.119167e-01 -3.027872e-03 0.1119167319
cc34            -1.820986e-02 1.502611e-01 -1.581345e-02 0.1502611111
cc35            -1.153445e-02 9.919562e-02 -1.005900e-02 0.0991956160
cc36            -4.611935e-03 5.843083e-02 -4.111477e-03 0.0584308342
cc37            -5.993827e-03 1.150467e-01 -5.610435e-03 0.1150466804
cc38            -1.219822e-02 1.559987e-01 -1.202869e-02 0.1559987155
cc39            -1.602308e-02 1.251977e-01 -1.371390e-02 0.1251976564
cc40            -4.080973e-03 8.003006e-02 -4.152774e-03 0.0800300565
cc41            -1.019625e-02 1.728778e-01 -1.145495e-02 0.1728777902
cc42            -1.965322e-02 1.392716e-01 -1.818848e-02 0.1392715692
cc43            -1.846969e-03 1.067308e-01 -2.893893e-03 0.1067308115
cc44            -4.217143e-03 6.466945e-02 -3.839131e-03 0.0646694509
cc45            -2.571122e-03 1.407359e-01 -3.814864e-03 0.1407358897
cc46             1.355198e-03 1.229156e-01  1.058136e-04 0.1229156297
cc47             8.150407e-04 6.413761e-02  1.043751e-04 0.0641376110
cc48            -6.092237e-03 1.090902e-01 -6.774942e-03 0.1090901717
cc49            -5.954294e-03 7.597809e-02 -6.360054e-03 0.0759780854
cc50             4.903412e-03 6.750044e-02  5.364093e-03 0.0675004436
cc51            -1.328319e-02 2.250006e-01 -1.518361e-02 0.2250006273
cc52            -6.996442e-03 7.218442e-02 -6.261924e-03 0.0721844152
cc53             1.602672e-02 1.119849e-01  1.579288e-02 0.1119849494
cc54            -6.358650e-03 7.046993e-02 -5.537429e-03 0.0704699331
cc55             1.403330e-02 1.133338e-01  1.311109e-02 0.1133337731
cc56            -8.990342e-03 1.079747e-01 -9.456485e-03 0.1079746805
cc57            -1.873526e-02 1.647838e-01 -1.817786e-02 0.1647837840
cc58             1.543772e-03 8.207976e-02  1.615205e-03 0.0820797643
cc59            -1.844132e-03 1.018733e-01 -2.330312e-03 0.1018732905
cc60            -1.055633e-02 9.386419e-02 -1.007313e-02 0.0938641919
cc61            -1.516993e-03 8.217314e-02 -8.077601e-04 0.0821731379
cc62            -1.239757e-02 1.003061e-01 -1.145242e-02 0.1003061404
cc63            -7.599236e-04 1.125421e-01 -1.899880e-03 0.1125420935
cc64             5.021223e-03 8.144802e-02  4.632962e-03 0.0814480192
cc65             4.261972e-03 7.579357e-02  4.284427e-03 0.0757935695
cc66            -1.786517e-04 4.817845e-02  7.953359e-04 0.0481784477
cc67            -1.334563e-02 1.094414e-01 -1.277241e-02 0.1094413682
cc68            -1.005019e-02 1.166359e-01 -9.354031e-03 0.1166358813
cc69            -1.209371e-02 1.609471e-01 -1.212090e-02 0.1609471061
cc70            -2.621452e-03 9.917200e-02 -4.047322e-03 0.0991719985
cc71            -3.111143e-03 1.141923e-01 -2.834407e-03 0.1141922792
cc72            -2.048322e-02 2.771508e-01 -2.157310e-02 0.2771507762
cc73            -8.245022e-03 1.312753e-01 -8.518872e-03 0.1312753328
cc74            -3.836508e-03 5.599319e-02 -3.213752e-03 0.0559931852
