[[1]]
                        Prob          Low          Med            Up
cc90            -6.163963e-01 0.337387518 -0.6164727876 0.33738752
cc91            -9.238470e-01 0.543753700 -0.9254612563 0.54375370
1               -4.140610e-01 0.264921546 -0.4972039302 0.20861418
lcentralization  8.127352e-04 0.016675308  0.0115864914 0.05985250
lwarfare         2.066363e-01 0.211010973  0.4133190705 0.06013096
larea           -9.450206e-02 0.229149242 -0.1053366628 0.24583692
lpopulation      5.331318e-01 0.272862443  0.5502123473 0.25668904
ldepend15       -3.499780e-03 0.031914615 -0.1506516412 0.16286698
ldepend64       -7.488901e-04 0.016358080 -0.0574302653 0.11414887
lurban          -2.699788e-01 0.139142209 -0.2803400365 0.12985392
lpop_growth      2.200821e-02 0.059995576  0.1015889411 0.09077004
ltrade           1.438179e-02 0.061325441  0.0797062840 0.12485128
lgini_gross      1.528099e-03 0.022302151  0.0147646154 0.06659825
ldebt            3.401737e-04 0.009380750  0.1000000326 0.08514838
lfdi_liab        2.155317e-02 0.084414040  0.1533509926 0.17484752
linflation      -2.154074e-05 0.002055381 -0.0294442142 0.04081990
ldemocracy       2.241899e-03 0.037785415  0.0239004501 0.11437950
lpol_comp        2.568264e-05 0.004611839 -0.1102209463 0.13876631
lpresidential    1.722434e-02 0.054674015  0.1514380224 0.07848227
lplurality      -9.416540e-03 0.040517917 -0.0845337712 0.09445070
lpol_rights     -9.453943e-03 0.049222517 -0.0521433352 0.10847672
lgdp_pc          0.000000e+00 0.000000000           NaN         NA

[[3]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.042263145 -0.0147765955  0.010616245
per04           1.000000e+00 -0.059319598 -0.0273324625  0.003548586
per05           1.000000e+00 -0.079059970 -0.0397962268 -0.002250019
per06           1.000000e+00 -0.101293857 -0.0523891688 -0.007169836
per07           1.000000e+00 -0.121000988 -0.0646726310 -0.009313342
per08           1.000000e+00 -0.133913592 -0.0711091666 -0.010798596
cc2             1.000000e+00 -0.176131393 -0.0178936449  0.142648782
cc3             1.000000e+00 -0.031689500  0.0886735749  0.214491987
cc4             1.000000e+00  0.425904626  0.5448458560  0.667413202
cc5             1.000000e+00 -0.996732839 -0.8391060850 -0.670440125
cc6             1.000000e+00 -1.322375729 -1.1204724727 -0.918596830
cc7             1.000000e+00 -1.377032381 -1.1995329479 -1.023486241
cc8             1.000000e+00 -0.869145424 -0.6851021170 -0.493015508
cc9             1.000000e+00 -0.085901122  0.0513723061  0.195516476
cc10            1.000000e+00 -0.158669321  0.1046746988  0.380682601
cc11            1.000000e+00  0.035038228  0.2224010223  0.415317624
cc12            1.000000e+00 -1.359071660 -1.1693664525 -0.978604799
cc13            1.000000e+00 -0.443360227 -0.3247969135 -0.202137693
cc14            1.000000e+00  0.393806673  0.5213524934  0.647075241
cc15            1.000000e+00 -0.294673236 -0.1874063996 -0.079852010
cc16            1.000000e+00 -0.304842532 -0.2030629168 -0.099881309
cc17            1.000000e+00 -1.019715398 -0.8300523673 -0.625859469
cc18            1.000000e+00 -1.450085450 -1.1408235189 -0.814891384
cc19            1.000000e+00 -1.178883558 -1.0042245362 -0.826101643
cc20            1.000000e+00 -1.132745892 -0.9962206180 -0.852442266
cc21            1.000000e+00 -0.624107095 -0.4661150091 -0.301309071
cc22            1.000000e+00 -0.450068614 -0.3318631200 -0.214461113
cc23            1.000000e+00 -1.382082332 -1.2329170991 -1.075439725
cc24            1.000000e+00 -0.417774112 -0.2976486742 -0.183573966
cc25            1.000000e+00 -1.247662383 -0.9358114401 -0.621867954
cc26            1.000000e+00 -0.504244062 -0.3358826607 -0.162409617
cc27            1.000000e+00 -0.733805540 -0.5546650819 -0.373482579
cc28            1.000000e+00 -0.939899427 -0.7372662691 -0.536001049
cc29            1.000000e+00 -0.731176679 -0.6103007905 -0.487330261
cc30            1.000000e+00 -0.887852528 -0.7427010592 -0.591305685
cc31            1.000000e+00 -0.888879998 -0.7670166014 -0.638287955
cc32            1.000000e+00 -0.616122785 -0.4439196274 -0.260275348
cc33            1.000000e+00 -0.859435270 -0.6764164903 -0.482713958
cc34            1.000000e+00 -0.738697704 -0.4151085285 -0.089529624
cc35            1.000000e+00 -0.528693905 -0.3269521541 -0.118576956
cc36            1.000000e+00 -0.272872465 -0.1583572512 -0.046777004
cc37            1.000000e+00 -0.956931318 -0.7736831573 -0.586161597
cc38            1.000000e+00 -1.368856736 -1.2049836682 -1.036387057
cc39            1.000000e+00 -0.942262402 -0.7568959747 -0.571036850
cc40            1.000000e+00 -0.603443904 -0.4766881150 -0.351555760
cc41            1.000000e+00 -1.525846510 -1.3170780502 -1.100764138
cc42            1.000000e+00 -1.018616426 -0.8022198638 -0.583075722
cc43            1.000000e+00 -0.863712155 -0.6807319734 -0.488423907
cc44            1.000000e+00 -0.462856643 -0.3604320779 -0.259853060
cc45            1.000000e+00 -1.169843261 -0.9181846925 -0.666005022
cc46            1.000000e+00 -0.826366343 -0.5906103642 -0.339242123
cc47            1.000000e+00 -0.371212991 -0.2497848503 -0.122532207
cc48            1.000000e+00 -0.921486745 -0.7742349614 -0.625860855
cc49            1.000000e+00 -0.599607344 -0.5013666841 -0.400621470
cc50            1.000000e+00 -0.123334802  0.0164319659  0.164737804
cc51            1.000000e+00 -2.002118324 -1.7265521742 -1.438814329
cc52            1.000000e+00 -0.326024298 -0.1780904555 -0.028149877
cc53            1.000000e+00  0.142655904  0.3757022993  0.611971891
cc54            1.000000e+00 -0.551747237 -0.4597108041 -0.368459241
cc55            1.000000e+00 -0.055416476  0.2019214636  0.467081460
cc56            1.000000e+00 -0.907447309 -0.8003257683 -0.688906758
cc57            1.000000e+00 -1.380039845 -1.2513715619 -1.122701308
cc58            1.000000e+00 -0.497642344 -0.3216557781 -0.135891799
cc59            1.000000e+00 -0.787131847 -0.6045340861 -0.410896361
cc60            1.000000e+00 -0.585488420 -0.4295207018 -0.264694404
cc61            1.000000e+00 -0.498957643 -0.3170136056 -0.120635582
cc62            1.000000e+00 -0.681223858 -0.5200492270 -0.352560632
cc63            1.000000e+00 -0.872781821 -0.6663178031 -0.452943210
cc64            1.000000e+00 -0.343733401 -0.1659559004  0.026959803
cc65            1.000000e+00 -0.380933082 -0.2139463614 -0.035148389
cc66            1.000000e+00 -0.181003152 -0.0796732554  0.020443369
cc67            1.000000e+00 -0.868392225 -0.7449078776 -0.619415184
cc68            1.000000e+00 -0.992423266 -0.8519654551 -0.705681962
cc69            1.000000e+00 -1.394435802 -1.2225764183 -1.033458335
cc70            1.000000e+00 -0.720899030 -0.5513027977 -0.380905308
cc71            1.000000e+00 -0.936816882 -0.7544041704 -0.566560432
cc72            1.000000e+00 -2.463345715 -2.2669846962 -2.061039238
cc73            1.000000e+00 -1.104491101 -0.9282467016 -0.743514459
cc74            1.000000e+00 -0.296878832 -0.1902473309 -0.087909682
cc75            1.000000e+00 -0.664145282 -0.5138845719 -0.354454479
cc76            1.000000e+00 -1.154301415 -1.0558200628 -0.954932432
cc77            1.000000e+00 -1.306605246 -1.0002372796 -0.684087389
cc78            1.000000e+00 -0.506976193 -0.3369988312 -0.163627311
cc79            1.000000e+00 -1.216493460 -1.0560045416 -0.885242991
cc80            1.000000e+00 -0.674498921 -0.5439415032 -0.416002704
cc81            1.000000e+00 -1.074115901 -0.8721079045 -0.665571978
cc82            1.000000e+00 -1.708991365 -1.4482009315 -1.179409096
cc83            1.000000e+00 -0.749947187 -0.6242448552 -0.497539870
cc84            1.000000e+00 -0.526676802 -0.4026445257 -0.277805763
cc85            1.000000e+00 -0.834037001 -0.7107923360 -0.584713487
cc86            1.000000e+00 -1.012991296 -0.8273178440 -0.636887511
cc87            1.000000e+00 -0.112484416  0.1477102396  0.408896813
cc88            1.000000e+00 -0.631504789 -0.4381784797 -0.234482405
cc89            1.000000e+00 -0.279085209 -0.1788737171 -0.077260159
cc90            1.000000e+00 -0.228078225 -0.0917591121  0.050028012
cc91            1.000000e+00 -0.526294362 -0.3700898972 -0.211272378
1               1.000000e+00  0.685990969  0.8614368270  1.031876800
lcentralization 9.544444e-03  0.000000000  0.0000000000  0.000000000
lwarfare        5.633333e-03  0.000000000  0.0000000000  0.000000000
larea           2.222222e-05  0.000000000  0.0000000000  0.000000000
lpopulation     1.000000e+00  0.204083539  0.4092657168  0.619747487
ldepend15       8.331556e-01 -0.038160948  0.0001533354  0.048834183
ldepend64       8.683000e-01 -0.040388480  0.0040457641  0.060436623
lurban          1.966667e-03  0.000000000  0.0000000000  0.000000000
lpop_growth     1.093333e-01 -0.003537094  0.0000000000  0.010822309
ltrade          2.223333e-02  0.000000000  0.0000000000  0.000000000
lgini_gross     9.755556e-03  0.000000000  0.0000000000  0.000000000
ldebt           0.000000e+00  0.000000000  0.0000000000  0.000000000
lfdi_liab       5.000000e-04  0.000000000  0.0000000000  0.000000000
linflation      1.111111e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      0.000000e+00  0.000000000  0.0000000000  0.000000000
lpol_comp       2.222222e-05  0.000000000  0.0000000000  0.000000000
lpresidential   2.222222e-05  0.000000000  0.0000000000  0.000000000
lplurality      1.111111e-05  0.000000000  0.0000000000  0.000000000
lpol_rights     3.184444e-02  0.000000000  0.0000000000  0.002101166
lgdp_pc         0.000000e+00  0.000000000  0.0000000000  0.000000000
                         Mean           SD      CondMean      CondSD
per03           -1.496548e-02 0.0135326093 -0.0149646904 0.013532609
per04           -2.710106e-02 0.0160085762 -0.0273458160 0.016008576
per05           -3.965119e-02 0.0195018129 -0.0399347474 0.019501813
per06           -5.234417e-02 0.0239742902 -0.0530403492 0.023974290
per07           -6.405938e-02 0.0285240132 -0.0650181922 0.028524013
per08           -7.039650e-02 0.0318986871 -0.0713477341 0.031898687
cc2             -1.968472e-02 0.0816360008 -0.0179348269 0.081636001
cc3              9.022285e-02 0.0623046569  0.0892386995 0.062304657
cc4              5.459604e-01 0.0625007824  0.5446775756 0.062500782
cc5             -8.376324e-01 0.0822879314 -0.8380894692 0.082287931
cc6             -1.118900e+00 0.1025375635 -1.1196467241 0.102537563
cc7             -1.198617e+00 0.0903633119 -1.1993456656 0.090363312
cc8             -6.860277e-01 0.0950889401 -0.6836773759 0.095088940
cc9              5.137770e-02 0.0720056382  0.0525768968 0.072005638
cc10             1.029959e-01 0.1378314266  0.1057507603 0.137831427
cc11             2.242365e-01 0.0970702805  0.2234712993 0.097070281
cc12            -1.171702e+00 0.0960678713 -1.1700166126 0.096067871
cc13            -3.249341e-01 0.0618450178 -0.3242939637 0.061845018
cc14             5.217148e-01 0.0649177144  0.5205707758 0.064917714
cc15            -1.869666e-01 0.0549855280 -0.1868558671 0.054985528
cc16            -2.031966e-01 0.0521838748 -0.2037052446 0.052183875
cc17            -8.287006e-01 0.0996973179 -0.8277890094 0.099697318
cc18            -1.138878e+00 0.1625403700 -1.1373043460 0.162540370
cc19            -1.003537e+00 0.0888749381 -1.0040562325 0.088874938
cc20            -9.958686e-01 0.0712169116 -0.9954149764 0.071216912
cc21            -4.650568e-01 0.0817087108 -0.4644849637 0.081708711
cc22            -3.318982e-01 0.0610994788 -0.3319143185 0.061099479
cc23            -1.232782e+00 0.0783679375 -1.2316160547 0.078367937
cc24            -2.993647e-01 0.0607869712 -0.2986605925 0.060786971
cc25            -9.375851e-01 0.1596214951 -0.9357691431 0.159621495
cc26            -3.350616e-01 0.0867317325 -0.3353787694 0.086731733
cc27            -5.538633e-01 0.0923642170 -0.5555279499 0.092364217
cc28            -7.354869e-01 0.1032423408 -0.7378815280 0.103242341
cc29            -6.115381e-01 0.0617466544 -0.6100257591 0.061746654
cc30            -7.424608e-01 0.0756320456 -0.7428700516 0.075632046
cc31            -7.676346e-01 0.0637414033 -0.7671791291 0.063741403
cc32            -4.420354e-01 0.0911538945 -0.4417010735 0.091153894
cc33            -6.753047e-01 0.0954410199 -0.6736946531 0.095441020
cc34            -4.127151e-01 0.1658302396 -0.4146145541 0.165830240
cc35            -3.253729e-01 0.1050896563 -0.3266987322 0.105089656
cc36            -1.592276e-01 0.0580573296 -0.1594087771 0.058057330
cc37            -7.738020e-01 0.0931931150 -0.7734597822 0.093193115
cc38            -1.204024e+00 0.0837425127 -1.2033655845 0.083742513
cc39            -7.556520e-01 0.0939684417 -0.7573131782 0.093968442
cc40            -4.770241e-01 0.0642693467 -0.4763826967 0.064269347
cc41            -1.317690e+00 0.1076371743 -1.3164203583 0.107637174
cc42            -8.006473e-01 0.1099047774 -0.8021169238 0.109904777
cc43            -6.810088e-01 0.0958503285 -0.6799164362 0.095850328
cc44            -3.609833e-01 0.0519059567 -0.3603682200 0.051905957
cc45            -9.194455e-01 0.1275736422 -0.9172726789 0.127573642
cc46            -5.921539e-01 0.1234527203 -0.5887620788 0.123452720
cc47            -2.509807e-01 0.0635386901 -0.2492903521 0.063538690
cc48            -7.743821e-01 0.0749356435 -0.7731572973 0.074935644
cc49            -5.010266e-01 0.0511953242 -0.5004706302 0.051195324
cc50             1.573854e-02 0.0742145324  0.0170326404 0.074214532
cc51            -1.726457e+00 0.1439048487 -1.7248343945 0.143904849
cc52            -1.761628e-01 0.0750601473 -0.1773007873 0.075060147
cc53             3.734817e-01 0.1177305027  0.3757516846 0.117730503
cc54            -4.606654e-01 0.0463962147 -0.4603454719 0.046396215
cc55             2.003622e-01 0.1330458835  0.2021198156 0.133045883
cc56            -8.015063e-01 0.0554112231 -0.8003605063 0.055411223
cc57            -1.249739e+00 0.0655776409 -1.2511254798 0.065577641
cc58            -3.196438e-01 0.0932630280 -0.3190374431 0.093263028
cc59            -6.055692e-01 0.0959134316 -0.6036050426 0.095913432
cc60            -4.282166e-01 0.0809241265 -0.4286932732 0.080924126
cc61            -3.152023e-01 0.0961759353 -0.3154502969 0.096175935
cc62            -5.174320e-01 0.0823924691 -0.5177488229 0.082392469
cc63            -6.672443e-01 0.1084159348 -0.6657256037 0.108415935
cc64            -1.670610e-01 0.0949716000 -0.1643984198 0.094971600
cc65            -2.141124e-01 0.0881778263 -0.2129632087 0.088177826
cc66            -8.085902e-02 0.0510170596 -0.0807633143 0.051017060
cc67            -7.434913e-01 0.0631904720 -0.7435970393 0.063190472
cc68            -8.504469e-01 0.0729543471 -0.8511077169 0.072954347
cc69            -1.222143e+00 0.0918472858 -1.2204883790 0.091847286
cc70            -5.521119e-01 0.0876260957 -0.5516022643 0.087626096
cc71            -7.552044e-01 0.0950099004 -0.7542836641 0.095009900
cc72            -2.266397e+00 0.1031008721 -2.2648690741 0.103100872
