[[1]]
                        Prob          Low          Med          Up
cc167           3.744056e-01 -2.714206e-01 0.3744055773
cc171           3.572241e-01  1.091149e-02 0.3572240673
cc172           5.841772e-01 -1.356780e-01 0.5841772344
cc174           5.067514e-01 -4.771865e-01 0.5067514259
cc178           3.774885e-01 -3.427662e-01 0.3774885405
cc180           3.777325e-01 -4.262583e-01 0.3777324620
cc183           3.786533e-01 -3.755574e-01 0.3786533389
cc185           5.712709e-01 -4.642538e-01 0.5712708732
cc186           4.379181e-01  1.057640e-01 0.4379181223
cc187           4.408620e-01  3.141322e-01 0.4408619840
cc188           3.790501e-01  1.646030e+00 0.3790501137
cc191           3.934068e-01 -3.646007e-01 0.3934067974
cc198           6.969582e-01  1.920601e+00 0.6969581987
cc213           6.664530e-01 -4.890682e-02 0.6664530029
cc217           4.893078e-01  4.559245e-01 0.4893078249
cc219           4.398332e-01  2.079752e-01 0.4398332201
cc220           5.662225e-01  5.804963e-03 0.5662225338
cc225           3.927841e-01  3.579975e-01 0.3927841147
cc227           3.535788e-01 -7.905186e-02 0.3535788426
cc228           4.558144e-01  1.461485e+00 0.4558144121
cc232           7.028697e-01 -6.948498e-02 0.7028697203
cc233           3.838811e-01 -2.797593e-01 0.3838811097
cc234           4.444953e-01 -1.584684e-01 0.4444952662
cc240           4.287934e-01 -8.953251e-02 0.4287933557
cc243           6.867686e-01 -1.033592e-01 0.6867686206
cc246           5.141415e-01 -6.522773e-01 0.5141414758
cc247           3.775417e-01 -1.264973e-01 0.3775416929
cc248           3.664762e-01  6.109534e-01 0.3664762488
cc252           5.754286e-01 -4.176853e-01 0.5754285606
cc256           3.666708e-01 -2.481848e-01 0.3666707862
cc257           3.554809e-01  1.766612e-01 0.3554809222
cc258           4.030922e-01  1.374016e-01 0.4030922492
cc262           4.415815e-01  2.279186e-01 0.4415814962
cc274           4.194751e-01 -8.305918e-01 0.4194750513
cc276           6.807651e-01 -2.109504e-01 0.6807651157
1               2.768606e-01  3.959950e-01 0.2560685413
lcentralization 4.068712e-04  1.205042e-03 0.0047807412
lwarfare        4.046259e-02  5.893890e-01 0.0404625917
larea           4.083833e-03  2.596778e-02 0.0374002462
lpopulation     2.032607e-03  7.293389e-02 0.0485017421
ldepend15       2.619611e-04 -1.852345e-02           NA
ldepend64       5.454849e-03 -1.924119e-02 0.0232679315
lurban          0.000000e+00           NaN           NA
lpop_growth     8.554162e-02  1.444655e-01 0.0640002118
ltrade          1.551286e-04 -1.134985e-03 0.0025788276
lgini_gross     9.322425e-04  1.374179e-02 0.0075056295
ldebt           1.332578e-04  1.662187e-05 0.0025180247
lfdi_liab       3.096566e-03 -1.035606e-02 0.0651223494
linflation      7.660187e-06  1.959670e-05 0.0002412601
ldemocracy      9.605353e-04 -1.641403e-02 0.0165521903
lpol_comp       0.000000e+00           NaN           NA
lpresidential   3.379830e-05 -2.389901e-03           NA
lplurality      9.251889e-03  2.108466e-02 0.2301922449
lpol_rights     1.722391e-04  1.217914e-02           NA
lgdp_pc         0.000000e+00           NaN           NA

[[3]]
                        Prob         Low           Med           Up
per03           1.000000e+00 -0.02883579  0.0005142260  0.029962016
per04           1.000000e+00 -0.03229168 -0.0001954769  0.032061166
per05           1.000000e+00 -0.03340434 -0.0008247106  0.031305102
per06           1.000000e+00 -0.02560413  0.0067376785  0.038585127
per07           1.000000e+00 -0.02658855  0.0090646987  0.042318920
per08           1.000000e+00 -0.03201052  0.0064170686  0.044687500
cc6             1.000000e+00 -0.37826471 -0.2036895091 -0.004164307
cc10            1.000000e+00  0.42457553  0.5581274418  0.706989403
cc13            1.000000e+00  1.49784955  1.6253740534  1.777040849
cc14            1.000000e+00 -2.96817244 -2.8206183842 -2.643635911
cc18            1.000000e+00 -2.55234338 -2.3646983766 -2.153036170
cc21            1.000000e+00 -4.02056333 -3.8638596478 -3.682103000
cc24            1.000000e+00 -2.75182635 -2.5738045414 -2.371281415
cc27            1.000000e+00 -0.44296116 -0.3139340299 -0.164272304
cc32            1.000000e+00 -1.08970172 -0.9477843470 -0.773616273
cc34            1.000000e+00  1.55932073  1.6904376687  1.834899035
cc42            1.000000e+00 -4.15868614 -3.9657564112 -3.760650256
cc44            1.000000e+00 -1.26375714 -1.1252765088 -0.960444895
cc45            1.000000e+00  1.68590650  1.8157204956  1.973710926
cc51            1.000000e+00 -0.86815679 -0.7434776430 -0.599800170
cc56            1.000000e+00 -0.46644451 -0.3419262688 -0.193910875
cc59            1.000000e+00 -3.49084897 -3.3639794781 -3.206769732
cc63            1.000000e+00 -5.19493651 -5.0610795589 -4.903413074
cc68            1.000000e+00 -3.66477106 -3.5328507302 -3.367920771
cc71            1.000000e+00 -3.57055250 -3.4407491031 -3.281205237
cc73            1.000000e+00 -1.85231925 -1.6800027354 -1.484089322
cc74            1.000000e+00 -0.51987195 -0.3911607882 -0.238293789
cc75            1.000000e+00 -4.40677053 -4.2761922200 -4.130550056
cc79            1.000000e+00 -0.44489791 -0.3026972348 -0.136910007
cc82            1.000000e+00 -4.51406189 -4.3729383599 -4.204597219
cc83            1.000000e+00 -1.69602756 -1.5653411057 -1.409578596
cc84            1.000000e+00 -1.09295671 -0.9583780640 -0.798163955
cc93            1.000000e+00 -1.53575886 -1.3827909436 -1.198446921
cc94            1.000000e+00 -2.01629184 -1.8717474043 -1.703278514
cc96            1.000000e+00 -2.51769103 -2.3706954372 -2.196027270
cc101           1.000000e+00 -2.74194811 -2.6133674984 -2.463860601
cc102           1.000000e+00 -1.94245569 -1.7603072267 -1.557438436
cc108           1.000000e+00 -2.73677719 -2.5629168924 -2.369780944
cc112           1.000000e+00  0.60468210  0.7364306372  0.889720788
cc113           1.000000e+00  0.07836787  0.2103480107  0.362412421
cc114           1.000000e+00 -0.07956748  0.0399677762  0.174129614
cc116           1.000000e+00 -3.14609115 -3.0033372099 -2.833107440
cc118           1.000000e+00 -4.41017498 -4.2772234537 -4.125150435
cc119           1.000000e+00 -1.70429128 -1.5596017526 -1.391294119
cc120           1.000000e+00 -1.67400922 -1.5315900003 -1.359975498
cc121           1.000000e+00 -5.02004138 -4.8790367821 -4.711687739
cc122           1.000000e+00 -1.54370798 -1.4134287903 -1.256855838
cc123           1.000000e+00 -3.00893671 -2.8748591644 -2.719080059
cc125           1.000000e+00 -1.03698821 -0.8884352602 -0.716996416
cc136           1.000000e+00 -3.95305483 -3.7808646133 -3.575140557
cc137           1.000000e+00 -2.90686697 -2.7058213673 -2.487481503
cc143           1.000000e+00 -1.02953537 -0.8823277986 -0.705207310
cc144           1.000000e+00 -2.82388615 -2.6581758109 -2.464823306
cc145           1.000000e+00 -1.62411851 -1.4941457678 -1.337239120
cc147           1.000000e+00 -0.33957324 -0.1850347598 -0.007986283
cc152           1.000000e+00 -6.70475589 -6.5677211451 -6.404518877
cc154           1.000000e+00  0.07079357  0.2012553898  0.350646436
cc158           1.000000e+00 -0.08944161  0.0477281087  0.203933129
cc161           1.000000e+00 -1.32483499 -1.2054632302 -1.060121652
cc164           1.000000e+00 -0.70095154 -0.5376568158 -0.353640058
cc166           1.000000e+00 -2.41295666 -2.2562858991 -2.064758986
cc167           1.000000e+00 -3.88246261 -3.7499902226 -3.590095074
cc171           1.000000e+00 -1.87334302 -1.7469682742 -1.597400295
cc172           1.000000e+00 -2.68252409 -2.5310429806 -2.353624615
cc174           1.000000e+00 -0.58887714 -0.4419618314 -0.275235626
cc178           1.000000e+00 -1.66841441 -1.5282709036 -1.360183557
cc180           1.000000e+00 -0.75183217 -0.6196725511 -0.466464622
cc183           1.000000e+00 -3.10705106 -2.9749095226 -2.819380587
cc185           1.000000e+00 -1.27047703 -1.0931103936 -0.894664766
cc186           1.000000e+00 -1.44538047 -1.3086426766 -1.150990914
cc187           1.000000e+00 -0.31263800 -0.1839833196 -0.042008689
cc188           1.000000e+00 -1.73062334 -1.6076369789 -1.466514883
cc191           1.000000e+00 -2.85024292 -2.6936143533 -2.512082459
cc198           1.000000e+00 -4.19329301 -4.0037226241 -3.787985538
cc213           1.000000e+00 -2.19851480 -2.0272716947 -1.826783733
cc217           1.000000e+00 -3.14391171 -2.9977276009 -2.827654030
cc219           1.000000e+00 -7.86068824 -7.7320474153 -7.580612073
cc220           1.000000e+00 -3.52728252 -3.3617529545 -3.172062950
cc225           1.000000e+00 -0.34155823 -0.2160604607 -0.065071087
cc227           1.000000e+00 -1.19541825 -1.0651614657 -0.907143485
cc228           1.000000e+00 -3.24115222 -3.0833105549 -2.901308649
cc232           1.000000e+00 -4.56651623 -4.3781963984 -4.166347026
cc233           1.000000e+00 -1.37505840 -1.2338739833 -1.063169028
cc234           1.000000e+00 -3.70385191 -3.5600169551 -3.392510080
cc240           1.000000e+00 -1.16190245 -1.0126173824 -0.841732409
cc243           1.000000e+00 -3.44499168 -3.2735603731 -3.081984045
cc246           1.000000e+00 -5.73060965 -5.5546851828 -5.353136793
cc247           1.000000e+00 -2.39798719 -2.2725192620 -2.126787704
cc248           1.000000e+00 -0.80291487 -0.6822026588 -0.537171153
cc252           1.000000e+00 -2.09868492 -1.9360842919 -1.746837432
cc256           1.000000e+00 -1.90869144 -1.7712889793 -1.605593183
cc257           1.000000e+00  1.70271987  1.8335729096  1.988100784
cc258           1.000000e+00 -2.28638755 -2.1550444433 -2.000816981
cc262           1.000000e+00 -0.73587581 -0.6055147729 -0.451298527
cc274           1.000000e+00 -0.79784619 -0.6601455600 -0.497966311
cc276           1.000000e+00 -1.48599957 -1.3077399542 -1.104930109
1               1.000000e+00 14.03115047 14.1905477019 14.314995418
lcentralization 1.200000e-03  0.00000000  0.0000000000  0.000000000
lwarfare        2.092556e-01  0.00000000  0.0000000000  0.013605517
larea           1.222222e-04  0.00000000  0.0000000000  0.000000000
lpopulation     0.000000e+00  0.00000000  0.0000000000  0.000000000
ldepend15       0.000000e+00  0.00000000  0.0000000000  0.000000000
ldepend64       8.422222e-03  0.00000000  0.0000000000  0.000000000
lurban          8.488889e-03  0.00000000  0.0000000000  0.000000000
lpop_growth     1.681111e-02  0.00000000  0.0000000000  0.000000000
ltrade          4.233333e-03  0.00000000  0.0000000000  0.000000000
lgini_gross     1.111111e-05  0.00000000  0.0000000000  0.000000000
ldebt           2.812222e-02  0.00000000  0.0000000000  0.000000000
lfdi_liab       4.444444e-05  0.00000000  0.0000000000  0.000000000
linflation      1.333333e-04  0.00000000  0.0000000000  0.000000000
ldemocracy      2.222222e-05  0.00000000  0.0000000000  0.000000000
lpol_comp       3.333333e-05  0.00000000  0.0000000000  0.000000000
lpresidential   1.111111e-05  0.00000000  0.0000000000  0.000000000
lplurality      2.222222e-05  0.00000000  0.0000000000  0.000000000
lpol_rights     3.712222e-02  0.00000000  0.0000000000  0.010677880
lgdp_pc         0.000000e+00  0.00000000  0.0000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            7.880267e-04 1.501156e-02  5.814706e-04 0.0150115630
per04            1.342895e-04 1.646640e-02  5.087055e-05 0.0164663961
per05           -7.669501e-04 1.644321e-02 -1.018752e-03 0.0164432053
per06            6.869438e-03 1.644445e-02  6.593671e-03 0.0164444523
per07            8.960469e-03 1.761054e-02  8.784872e-03 0.0176105364
per08            6.326504e-03 1.923407e-02  6.329430e-03 0.0192340657
cc6             -2.008816e-01 9.435891e-02 -2.008729e-01 0.0943589095
cc10             5.604681e-01 7.276752e-02  5.602029e-01 0.0727675208
cc13             1.629287e+00 7.419242e-02  1.628583e+00 0.0741924206
cc14            -2.815604e+00 9.273306e-02 -2.814912e+00 0.0927330622
cc18            -2.359120e+00 1.080005e-01 -2.361078e+00 0.1080005399
cc21            -3.859780e+00 1.023951e-01 -3.859103e+00 0.1023951133
cc24            -2.569949e+00 1.034040e-01 -2.570203e+00 0.1034039927
cc27            -3.103025e-01 7.195821e-02 -3.106918e-01 0.0719582081
cc32            -9.429924e-01 8.095389e-02 -9.432978e-01 0.0809538853
cc34             1.691429e+00 7.447702e-02  1.691610e+00 0.0744770198
cc42            -3.963284e+00 1.167279e-01 -3.962885e+00 0.1167279216
cc44            -1.122773e+00 7.895068e-02 -1.122414e+00 0.0789506805
cc45             1.819607e+00 7.647556e-02  1.819019e+00 0.0764755554
cc51            -7.404526e-01 6.892622e-02 -7.407134e-01 0.0689262171
cc56            -3.385495e-01 6.853426e-02 -3.387211e-01 0.0685342587
cc59            -3.359046e+00 8.656558e-02 -3.359573e+00 0.0865655761
cc63            -5.056567e+00 1.042545e-01 -5.056740e+00 0.1042544905
cc68            -3.527898e+00 9.072609e-02 -3.527646e+00 0.0907260902
cc71            -3.436828e+00 8.828648e-02 -3.436905e+00 0.0882864782
cc73            -1.679027e+00 9.673767e-02 -1.677832e+00 0.0967376700
cc74            -3.886095e-01 7.086099e-02 -3.887558e-01 0.0708609916
cc75            -4.273807e+00 9.231687e-02 -4.274172e+00 0.0923168661
cc79            -2.999307e-01 7.893475e-02 -3.001654e-01 0.0789347521
cc82            -4.369183e+00 1.003137e-01 -4.368790e+00 0.1003136907
cc83            -1.562112e+00 7.591492e-02 -1.562752e+00 0.0759149227
cc84            -9.542983e-01 7.696285e-02 -9.544352e-01 0.0769628479
cc93            -1.377624e+00 8.752311e-02 -1.378184e+00 0.0875231142
cc94            -1.866941e+00 8.506061e-02 -1.867755e+00 0.0850606146
cc96            -2.366401e+00 8.927516e-02 -2.366098e+00 0.0892751575
cc101           -2.611248e+00 7.966217e-02 -2.610510e+00 0.0796621687
cc102           -1.757898e+00 9.980982e-02 -1.758213e+00 0.0998098229
cc108           -2.560879e+00 1.011515e-01 -2.560571e+00 0.1011515359
cc112            7.399221e-01 7.367397e-02  7.395666e-01 0.0736739702
cc113            2.128856e-01 7.192724e-02  2.123980e-01 0.0719272375
cc114            4.131650e-02 6.477269e-02  4.088697e-02 0.0647726894
cc116           -2.999341e+00 9.160575e-02 -2.998828e+00 0.0916057484
cc118           -4.274454e+00 9.476904e-02 -4.273844e+00 0.0947690371
cc119           -1.555809e+00 8.278039e-02 -1.556499e+00 0.0827803895
cc120           -1.528904e+00 8.332300e-02 -1.528050e+00 0.0833230007
cc121           -4.874029e+00 1.051656e-01 -4.873974e+00 0.1051656161
cc122           -1.409516e+00 7.520253e-02 -1.409393e+00 0.0752025317
cc123           -2.872187e+00 8.394819e-02 -2.872204e+00 0.0839481864
cc125           -8.861835e-01 8.171644e-02 -8.859689e-01 0.0817164423
cc136           -3.775975e+00 1.099417e-01 -3.776308e+00 0.1099417302
cc137           -2.704374e+00 1.127423e-01 -2.702458e+00 0.1127423104
cc143           -8.790680e-01 8.419642e-02 -8.780817e-01 0.0841964202
cc144           -2.655684e+00 9.817128e-02 -2.655029e+00 0.0981712763
cc145           -1.489444e+00 7.671470e-02 -1.489494e+00 0.0767146967
cc147           -1.815809e-01 8.418717e-02 -1.823295e-01 0.0841871749
cc152           -6.562180e+00 1.208356e-01 -6.561526e+00 0.1208355667
cc154            2.040691e-01 7.156340e-02  2.037377e-01 0.0715634016
cc158            5.162043e-02 7.437360e-02  5.083679e-02 0.0743736029
cc161           -1.202430e+00 6.975761e-02 -1.202175e+00 0.0697576078
cc164           -5.346524e-01 8.800064e-02 -5.350868e-01 0.0880006443
cc166           -2.251724e+00 9.438046e-02 -2.250686e+00 0.0943804578
cc167           -3.744543e+00 9.231261e-02 -3.744965e+00 0.0923126150
cc171           -1.742686e+00 7.440920e-02 -1.743407e+00 0.0744092024
cc172           -2.526979e+00 9.154918e-02 -2.527109e+00 0.0915491775
cc174           -4.397216e-01 8.060304e-02 -4.396985e-01 0.0806030368
cc178           -1.523715e+00 8.182094e-02 -1.523784e+00 0.0818209412
cc180           -6.175521e-01 7.395796e-02 -6.174052e-01 0.0739579620
cc183           -2.971778e+00 8.465135e-02 -2.971818e+00 0.0846513453
cc185           -1.090071e+00 9.766780e-02 -1.090914e+00 0.0976677964
cc186           -1.306144e+00 7.633066e-02 -1.306423e+00 0.0763306596
cc187           -1.822707e-01 6.991675e-02 -1.827113e-01 0.0699167512
cc188           -1.604470e+00 7.143183e-02 -1.604800e+00 0.0714318273
cc191           -2.689762e+00 9.561204e-02 -2.690424e+00 0.0956120425
cc198           -4.001237e+00 1.183086e-01 -3.999274e+00 0.1183085540
