[[1]]
                        Prob         Low           Med           Up
cc19             6.642282e-02 1.727464e-01  7.015690e-02 1.727464e-01
cc20            -3.934782e-01 1.825418e-01 -3.915872e-01 1.825418e-01
cc21            -4.429683e-01 2.259709e-01 -4.432501e-01 2.259709e-01
cc22            -4.733921e-01 2.606828e-01 -4.682685e-01 2.606828e-01
cc23             6.693577e-01 3.199139e-01  6.716529e-01 3.199139e-01
cc24            -6.847947e-01 2.089770e-01 -6.840398e-01 2.089770e-01
cc25            -1.390928e+00 3.180482e-01 -1.388528e+00 3.180482e-01
cc26            -3.023510e-01 2.154193e-01 -2.986334e-01 2.154193e-01
cc27            -1.219951e+00 2.922024e-01 -1.218763e+00 2.922024e-01
cc28            -2.730831e-01 2.293029e-01 -2.689007e-01 2.293029e-01
cc29            -7.376953e-01 2.834494e-01 -7.382420e-01 2.834494e-01
cc30             1.153340e-01 2.702463e-01  1.167800e-01 2.702463e-01
cc31            -1.994254e+00 3.262843e-01 -1.993574e+00 3.262843e-01
cc32             5.639512e-01 2.193394e-01  5.628647e-01 2.193394e-01
cc33             4.927257e-01 2.662998e-01  4.937049e-01 2.662998e-01
cc34            -8.360311e-01 2.418859e-01 -8.346661e-01 2.418859e-01
cc35            -3.755761e-01 1.989361e-01 -3.724367e-01 1.989361e-01
cc36            -2.031692e-01 1.775015e-01 -2.007227e-01 1.775015e-01
cc37            -4.704788e-01 2.450746e-01 -4.707753e-01 2.450746e-01
cc38             2.207989e-01 2.099321e-01  2.248215e-01 2.099321e-01
cc39            -4.570737e-01 2.283460e-01 -4.546403e-01 2.283460e-01
cc40            -3.892035e-01 2.290245e-01 -3.846495e-01 2.290245e-01
cc41            -3.463862e-01 2.704524e-01 -3.412066e-01 2.704524e-01
cc42            -8.910448e-01 2.439525e-01 -8.903438e-01 2.439525e-01
cc43             4.699015e-01 2.129294e-01  4.716271e-01 2.129294e-01
cc44            -1.382850e-01 1.680894e-01 -1.375429e-01 1.680894e-01
cc45            -3.209333e-01 1.777037e-01 -3.209682e-01 1.777037e-01
cc46            -1.144238e+00 2.230723e-01 -1.142016e+00 2.230723e-01
cc47             1.295788e-01 2.524091e-01  1.304866e-01 2.524091e-01
cc48            -1.503921e+00 3.195412e-01 -1.500029e+00 3.195412e-01
cc49             5.125456e-01 2.101680e-01  5.158911e-01 2.101680e-01
cc50            -4.580094e-01 1.902998e-01 -4.557438e-01 1.902998e-01
cc51             6.184611e-01 1.995405e-01  6.204168e-01 1.995405e-01
cc52            -7.094696e-01 2.430494e-01 -7.086828e-01 2.430494e-01
cc53             7.342862e-02 1.814961e-01  7.533108e-02 1.814961e-01
1                5.024428e+00 7.353480e-01  5.031993e+00 6.972890e-01
lcentralization -4.402942e-05 5.157754e-04 -3.550781e-03 2.528115e-03
lwarfare         9.657501e-04 1.782562e-02  1.463571e-02 6.845928e-02
larea            1.654579e-05 5.734184e-03  4.054680e-01           NA
lpopulation      7.776845e-04 1.451908e-02  3.201487e-01 5.860000e-02
ldepend15        2.445690e-06 1.581895e-04  1.285240e-03 3.998233e-03
ldepend64        1.311374e-06 4.730177e-04  3.782947e-04 1.181746e-02
lurban           1.158602e-01 8.485574e-03  1.158766e-01 8.485574e-03
lpop_growth      1.194265e-02 4.057137e-02  6.657111e-02 7.451362e-02
ltrade          -1.087158e-03 3.617674e-03 -8.518075e-03 6.375629e-03
lgini_gross      6.067901e-04 3.961160e-03  1.161842e-02 1.286645e-02
ldebt            1.392249e-07 1.700116e-05  2.473891e-04 6.325342e-04
lfdi_liab        1.013781e-04 3.096851e-03  7.320910e-02 2.708415e-02
linflation       1.151925e-08 7.430799e-07 -2.028561e-05 4.401822e-05
ldemocracy       2.249987e-05 6.376649e-04  8.721168e-03 1.010023e-02
lpol_comp        5.368968e-05 2.327530e-03  3.704664e-02 2.781793e-02
lpresidential    1.280668e-01 1.418909e-01  2.257357e-01 1.158093e-01
lplurality      -1.907698e-04 9.090838e-03 -1.553258e-02 1.183128e-01
lpol_rights      3.285837e-02 7.601055e-02  1.344702e-01 9.943118e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[4]]
                        Prob          Low         Med           Up
per03           1.000000e+00 -0.043420961  0.02527907 1.048830e-01
per04           1.000000e+00 -0.051747805  0.04699814 1.560693e-01
per05           1.000000e+00 -0.051201355  0.07050388 1.916632e-01
per06           1.000000e+00 -0.055131688  0.10304549 2.502173e-01
per07           1.000000e+00 -0.068009511  0.14944061 3.121538e-01
per08           1.000000e+00 -0.063528451  0.16163271 3.453910e-01
cc2             1.000000e+00 -0.609903316 -0.33351057 1.515604e-01
cc3             1.000000e+00 -1.362068999 -0.94515716 1.838826e-01
cc4             1.000000e+00 -1.445459690 -0.46907820 2.901604e-01
cc5             1.000000e+00 -1.314401270 -0.83018607 1.638036e-01
cc6             1.000000e+00 -2.919117189 -2.10433063 2.369571e-01
cc7             1.000000e+00 -0.156660879  1.58342279 1.948801e+00
cc8             1.000000e+00 -0.157883511  0.07042881 3.128535e-01
cc9             1.000000e+00 -0.842153359 -0.47355248 1.085774e-01
cc10            1.000000e+00 -0.133014621  0.10833154 3.841348e-01
cc11            1.000000e+00 -2.149162543 -1.66365154 2.365889e-01
cc12            1.000000e+00 -3.914089131 -3.26744276 2.772108e-01
cc13            1.000000e+00 -1.902216545 -1.36165271 2.154587e-01
cc14            1.000000e+00 -1.344391460 -0.77794748 2.387789e-01
cc15            1.000000e+00 -0.968922261 -0.42143115 2.103562e-01
cc16            1.000000e+00 -1.705233180 -1.07305232 2.429289e-01
cc17            1.000000e+00 -3.647226392 -2.94281891 2.766751e-01
cc18            1.000000e+00 -1.845176976 -1.48731061 1.164597e-01
cc19            1.000000e+00 -0.214619726  0.62714275 9.518262e-01
cc20            1.000000e+00 -0.246464407  0.92306309 1.259177e+00
cc21            1.000000e+00 -1.052015895 -0.67913352 1.980690e-01
cc22            1.000000e+00 -1.008582306 -0.33466753 2.426817e-01
cc23            1.000000e+00 -0.391506986  3.46429725 4.142387e+00
cc24            1.000000e+00 -2.021248171 -1.36677688 1.901933e-01
cc25            1.000000e+00 -1.963778401 -1.20204904 3.361767e-01
cc26            1.000000e+00 -0.247198185  0.66206816 1.008063e+00
cc27            1.000000e+00 -2.469798254 -1.76046376 2.600165e-01
cc28            1.000000e+00 -0.276438233  1.30913039 1.690594e+00
cc29            1.000000e+00 -1.975913886 -1.05702436 2.366049e-01
cc30            1.000000e+00 -0.537638991 -0.08706764 3.031019e-01
cc31            1.000000e+00 -3.275491073 -2.61278601 2.938799e-01
cc32            1.000000e+00 -2.452071376 -1.83458582 1.686570e-01
cc33            1.000000e+00 -2.699177467 -1.97955838 2.499066e-01
cc34            1.000000e+00 -0.751929788 -0.20388268 2.869083e-01
cc35            1.000000e+00 -2.227673004 -1.80870674 1.438450e-01
cc36            1.000000e+00 -1.939365432 -1.54325632 1.437881e-01
cc37            1.000000e+00 -2.386787452 -1.54151730 2.082217e-01
cc38            1.000000e+00 -0.311708576 -0.04798106 1.878863e-01
cc39            1.000000e+00 -0.236664300  0.94729835 1.566538e+00
cc40            1.000000e+00 -1.035971455 -0.66657874 2.266511e-01
cc41            1.000000e+00 -1.079154011 -0.31552825 2.755214e-01
cc42            1.000000e+00 -1.786244299 -1.07440692 1.677825e-01
cc43            1.000000e+00 -0.199632276  0.33722648 7.700579e-01
cc44            1.000000e+00 -0.180638327  0.24321966 5.326447e-01
cc45            1.000000e+00 -1.296214900 -0.88236080 1.565010e-01
cc46            1.000000e+00 -1.520760559 -1.11167363 2.012742e-01
cc47            1.000000e+00 -0.296083781  0.74784968 1.302171e+00
cc48            1.000000e+00 -3.020555849 -2.39716198 2.885501e-01
cc49            1.000000e+00 -0.214558003  0.53591350 9.451567e-01
cc50            1.000000e+00 -0.245538575  0.59895338 9.464999e-01
cc51            1.000000e+00 -0.173435886  2.08902755 2.458023e+00
cc52            1.000000e+00 -2.426010920 -1.97521956 1.389616e-01
cc53            1.000000e+00 -0.508383568 -0.08563963 1.668476e-01
1               7.493556e-01 -0.685121544 16.86616163 1.754279e+01
lcentralization 1.112222e-01 -0.005755069  0.00000000 0.000000e+00
lwarfare        1.386667e-02  0.000000000  0.00000000 0.000000e+00
larea           1.111111e-05  0.000000000  0.00000000 0.000000e+00
lpopulation     4.734778e-01  0.000000000  0.00000000 1.064441e+00
ldepend15       8.888889e-05  0.000000000  0.00000000 0.000000e+00
ldepend64       4.265889e-01 -0.015187839  0.00000000 8.822892e-03
lurban          4.499556e-01 -0.010491456  0.00000000 1.106541e-02
lpop_growth     1.296333e-01  0.000000000  0.00000000 2.651970e-02
ltrade          3.597556e-01 -0.005732712  0.00000000 3.381287e-07
lgini_gross     5.108889e-02  0.000000000  0.00000000 5.196278e-04
ldebt           2.222222e-05  0.000000000  0.00000000 0.000000e+00
lfdi_liab       4.855556e-03  0.000000000  0.00000000 0.000000e+00
linflation      9.622222e-03  0.000000000  0.00000000 0.000000e+00
ldemocracy      1.148889e-02  0.000000000  0.00000000 0.000000e+00
lpol_comp       3.555556e-04  0.000000000  0.00000000 0.000000e+00
lpresidential   6.555556e-04  0.000000000  0.00000000 0.000000e+00
lplurality      1.194444e-02  0.000000000  0.00000000 0.000000e+00
lpol_rights     3.100000e-02  0.000000000  0.00000000 0.000000e+00
lgdp_pc         0.000000e+00  0.000000000  0.00000000 0.000000e+00
                         Mean           SD      CondMean       CondSD
per03            2.633136e-02 3.847351e-02  2.659317e-02 3.847351e-02
per04            4.916652e-02 5.868198e-02  4.924894e-02 5.868198e-02
per05            6.913303e-02 7.146791e-02  6.943509e-02 7.146791e-02
per06            9.660566e-02 9.478768e-02  9.690299e-02 9.478768e-02
per07            1.225862e-01 1.237335e-01  1.227560e-01 1.237335e-01
per08            1.405099e-01 1.290664e-01  1.405950e-01 1.290664e-01
cc2             -2.476566e-01 2.520298e-01 -2.486413e-01 2.520298e-01
cc3             -6.098193e-01 5.773232e-01 -6.105442e-01 5.773232e-01
cc4             -5.088642e-01 5.375034e-01 -5.102266e-01 5.375034e-01
cc5             -5.641888e-01 5.570865e-01 -5.655101e-01 5.570865e-01
cc6             -1.307819e+00 1.280996e+00 -1.309418e+00 1.280996e+00
cc7              9.332453e-01 8.802150e-01  9.328951e-01 8.802150e-01
cc8              7.257480e-02 1.233423e-01  7.147116e-02 1.233423e-01
cc9             -3.502462e-01 3.405725e-01 -3.517409e-01 3.405725e-01
cc10             1.154314e-01 1.396414e-01  1.135337e-01 1.396414e-01
cc11            -9.978585e-01 9.808701e-01 -9.985431e-01 9.808701e-01
cc12            -1.879031e+00 1.813537e+00 -1.879840e+00 1.813537e+00
cc13            -8.677201e-01 8.251722e-01 -8.678131e-01 8.251722e-01
cc14            -5.672755e-01 5.564338e-01 -5.705668e-01 5.564338e-01
cc15            -3.688869e-01 3.882891e-01 -3.707189e-01 3.882891e-01
cc16            -7.572068e-01 7.150109e-01 -7.586366e-01 7.150109e-01
cc17            -1.727339e+00 1.663103e+00 -1.730175e+00 1.663103e+00
cc18            -8.897245e-01 8.237809e-01 -8.897215e-01 8.237809e-01
cc19             4.147741e-01 4.135103e-01  4.145559e-01 4.135103e-01
cc20             5.612143e-01 5.698628e-01  5.610751e-01 5.698628e-01
cc21            -4.635608e-01 4.435274e-01 -4.637698e-01 4.435274e-01
cc22            -3.457192e-01 3.834452e-01 -3.479235e-01 3.834452e-01
cc23             1.997537e+00 1.908125e+00  1.995033e+00 1.908125e+00
cc24            -9.000094e-01 8.645289e-01 -9.005907e-01 8.645289e-01
cc25            -8.094474e-01 8.620286e-01 -8.085647e-01 8.620286e-01
cc26             4.262455e-01 4.367040e-01  4.257364e-01 4.367040e-01
cc27            -1.129196e+00 1.075607e+00 -1.131196e+00 1.075607e+00
cc28             7.626293e-01 7.677628e-01  7.617314e-01 7.677628e-01
cc29            -7.965800e-01 8.114709e-01 -7.995027e-01 8.114709e-01
cc30            -9.707404e-02 2.239800e-01 -9.944221e-02 2.239800e-01
cc31            -1.564391e+00 1.472893e+00 -1.566491e+00 1.472893e+00
cc32            -1.148695e+00 1.060394e+00 -1.149976e+00 1.060394e+00
cc33            -1.229001e+00 1.180820e+00 -1.230622e+00 1.180820e+00
cc34            -2.250136e-01 2.896032e-01 -2.266394e-01 2.896032e-01
cc35            -1.064683e+00 1.013276e+00 -1.064965e+00 1.013276e+00
cc36            -9.210320e-01 8.652626e-01 -9.220267e-01 8.652626e-01
cc37            -1.036222e+00 1.012869e+00 -1.036937e+00 1.012869e+00
cc38            -5.266301e-02 1.270597e-01 -5.194808e-02 1.270597e-01
cc39             6.624061e-01 6.380244e-01  6.620218e-01 6.380244e-01
cc40            -4.577023e-01 4.355815e-01 -4.583325e-01 4.355815e-01
cc41            -3.581466e-01 4.147859e-01 -3.589682e-01 4.147859e-01
cc42            -7.764972e-01 7.136508e-01 -7.764487e-01 7.136508e-01
cc43             2.886822e-01 3.033386e-01  2.872610e-01 3.033386e-01
cc44             1.968286e-01 2.185167e-01  1.970274e-01 2.185167e-01
cc45            -5.748963e-01 5.464413e-01 -5.744952e-01 5.464413e-01
cc46            -7.027573e-01 6.581487e-01 -7.036815e-01 6.581487e-01
cc47             5.331225e-01 5.502404e-01  5.301793e-01 5.502404e-01
cc48            -1.442051e+00 1.353777e+00 -1.444176e+00 1.353777e+00
cc49             3.884049e-01 3.866001e-01  3.883997e-01 3.866001e-01
cc50             4.027550e-01 4.131706e-01  4.026297e-01 4.131706e-01
cc51             1.191719e+00 1.139388e+00  1.190814e+00 1.139388e+00
cc52            -1.177320e+00 1.094216e+00 -1.177965e+00 1.094216e+00
cc53            -1.317665e-01 2.028055e-01 -1.326991e-01 2.028055e-01
1                9.069421e+00 8.491123e+00  1.208523e+01 7.721821e+00
lcentralization -5.067354e-04 1.534488e-03 -4.610124e-03 1.511599e-03
lwarfare         6.731375e-05 1.183305e-03  1.582724e-03 1.059405e-02
larea            7.706454e-06 0.000000e+00           NaN           NA
lpopulation      4.717365e-01 4.986262e-01  9.966062e-01 4.539450e-02
ldepend15       -2.386608e-08 0.000000e+00           NaN           NA
ldepend64       -1.284928e-03 5.304330e-03 -3.162212e-03 7.776092e-03
lurban           1.621522e-04 4.558229e-03  3.176539e-04 6.782707e-03
lpop_growth      2.039062e-03 7.107596e-03  1.476074e-02 1.365483e-02
ltrade          -1.287684e-03 2.035311e-03 -3.638885e-03 1.778569e-03
lgini_gross      2.951189e-05 5.356595e-04  8.014439e-04 2.326495e-03
ldebt           -4.899753e-09 0.000000e+00           NaN           NA
lfdi_liab        1.587237e-05 1.356604e-03  5.551255e-03 1.833355e-02
linflation      -2.284944e-08 3.241178e-06  2.626087e-06 3.368479e-05
ldemocracy      -2.950576e-06 4.807138e-04 -6.468499e-04 4.914820e-03
lpol_comp        3.243456e-06 2.590398e-04  1.831688e-02           NA
lpresidential    8.263087e-06 8.238828e-04  1.031377e-02 3.920654e-02
lplurality       4.323767e-05 1.013905e-02  1.507755e-02 9.459396e-02
lpol_rights      2.504024e-04 3.054342e-03  7.769023e-03 1.587386e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[5]]
                      Prob           Low           Med          Up         Mean
per03           1.00000000 -2.1734078463  0.7698452793 2.905015551  0.550105230
per04           1.00000000 -1.2428488301  0.2985127777 1.882559601  0.302953571
per05           1.00000000 -1.4935131809  0.1525575803 1.782092610  0.162851127
per06           1.00000000 -1.6044824879  0.1724598600 2.048117573  0.202356976
per07           1.00000000 -1.4844441583  0.0839706116 1.616516579  0.099455588
per08           1.00000000 -2.6449195697 -0.6898842450 1.095870979 -0.700813267
cc2             1.00000000 -2.0236155660 -0.1017906322 1.871373527 -0.075156526
cc3             1.00000000 -2.2743379726 -0.3913898643 1.503329714 -0.394902634
cc4             1.00000000 -1.7605608041  0.1695610625 2.093942214  0.174231724
cc5             1.00000000 -1.5036414930  0.4666552218 2.584341270  0.476955263
cc6             1.00000000 -1.9454749217  0.0914965804 2.190220312  0.125312555
cc7             1.00000000 -2.1979236442 -0.1005036485 2.120895669 -0.074243140
cc8             1.00000000 -2.4868384643 -0.2992145725 1.761789080 -0.290596390
cc9             1.00000000 -2.5007514052 -0.1096599092 2.526017164 -0.076506126
cc10            1.00000000 -1.3760411032  0.7018856541 2.847376843  0.656070195
cc11            1.00000000 -1.8261568173 -0.0229906452 1.838963712 -0.008594058
cc12            1.00000000 -2.5513787130 -0.5095944098 1.489245632 -0.503616931
cc13            1.00000000 -1.5765930922  0.4754179070 2.517617188  0.473440496
cc14            1.00000000 -1.7558845657  0.1210351564 2.034497484  0.148275972
