[[1]]
                      Prob          Low           Med            Up
cc37            0.3785426710 -0.5181288131 0.378542671
cc38            0.4602402091  0.8271026108 0.460240209
cc39            0.2939346013 -0.3711610425 0.293934601
cc40            0.5271937357  0.6960968147 0.527193736
cc41            0.4517677488 -0.3673594647 0.451767749
cc42            0.4574988812  0.1344092289 0.457498881
cc43            0.3916886347 -0.1581972659 0.391688635
cc44            0.3721762712 -0.5724525462 0.372176271
cc45            0.6162938184 -0.9095527017 0.616293818
cc46            0.6872744151 -0.0143834386 0.687274415
cc47            0.4948612768 -0.0767261736 0.494861277
cc48            0.4918678380 -0.7389071531 0.491867838
cc49            0.3452950248 -0.1378274823 0.345295025
cc50            0.5375573488 -0.4336391170 0.537557349
cc51            0.3793021817 -0.1983746838 0.379302182
cc52            0.4294210437  0.0934121655 0.429421044
cc53            0.4709737264  0.0005213229 0.470973726
cc54            0.3500310831  0.0401981901 0.350031083
cc55            0.5372431574 -0.3416464174 0.537243157
cc56            0.5047848775  0.5043824758 0.504784878
cc57            0.4518741943 -0.5904532168 0.451874194
cc58            0.3979672102 -0.0010003542 0.397967210
cc59            0.5552237120  0.2792460932 0.555223712
cc60            0.4594270750 -0.6292187466 0.459427075
cc61            0.3605241258 -0.3556575564 0.360524126
cc62            0.3610361133 -0.5191495380 0.361036113
cc63            0.3622830752 -0.2118890464 0.362283075
cc64            0.5359265888 -0.5518840552 0.535926589
cc65            0.4424586773  0.1922607382 0.442458677
cc66            0.4002778096  0.2072805676 0.400277810
cc67            0.4314693652  1.5123951805 0.431469365
cc68            0.4049344383 -0.2501121958 0.404934438
cc69            0.6559298813  1.6399416535 0.655929881
cc70            0.6767468408 -0.2267411539 0.676746841
cc71            0.4847016756  0.5996738892 0.484701676
cc72            0.4406111844  0.4424685379 0.440611184
cc73            0.5161361030 -0.0982267959 0.516136103
cc74            0.4113845071  0.1246286109 0.411384507
cc75            0.3928801855 -0.1186396017 0.392880185
cc76            0.4431989839  1.3006723936 0.443198984
cc77            0.6702633144 -0.1080555330 0.670263314
cc78            0.3672687758 -0.3290249446 0.367268776
cc79            0.4884742864  0.0030546646 0.488474286
cc80            0.3767091130 -0.1776403011 0.376709113
cc81            0.7294606176 -0.0196096556 0.729460618
cc82            0.5142776456 -0.8980991708 0.514277646
cc83            0.3841023557 -0.3505514581 0.384102356
cc84            0.3572449747  0.4839748880 0.357244975
cc85            0.5405329847 -0.5532528224 0.540532985
cc86            0.3421753196 -0.3364470525 0.342175320
cc87            0.4148863419  0.1927292241 0.414886342
cc88            0.4016127186  0.2056025429 0.401612719
cc89            0.3959260179  0.1007786601 0.395926018
cc90            0.3504291110 -0.8030599798 0.350429111
cc91            0.6704997382 -0.2252497222 0.670499738
1               0.4527089903  0.4563693763 0.452708990
lcentralization 0.0000000000           NaN          NA
lwarfare        0.0445024861  0.5882624791 0.044502486
larea           0.0000000000           NaN          NA
lpopulation     0.0000000000           NaN          NA
ldepend15       0.0025301336  0.0058042970 0.007662174
ldepend64       0.0000000000           NaN          NA
lurban          0.0049400716 -0.0131163599 0.009864509
lpop_growth     0.0238014353  0.0300626129 0.086202246
ltrade          0.0005282812 -0.0007327179 0.002361301
lgini_gross     0.0043455496  0.0006533115 0.016722754
ldebt           0.0000000000           NaN          NA
lfdi_liab       0.0000000000           NaN          NA
linflation      0.0000000000           NaN          NA
ldemocracy      0.0000000000           NaN          NA
lpol_comp       0.0000000000           NaN          NA
lpresidential   0.0933554406  0.1990520197 0.294356949
lplurality      0.0368656821 -0.1103023104 0.126000596
lpol_rights     0.0164082022  0.0320698314 0.060335620
lgdp_pc         0.0810776867  0.0057404692 0.147122272

[[3]]
                      Prob           Low           Med           Up
EV_NN4_GG7_1    0.00000000  0.0000000000  0.000000e+00 0.0000000000
EV_NN4_GG7_2    0.00000000  0.0000000000  0.000000e+00 0.0000000000
EV_NN4_GG7_3    0.00000000  0.0000000000  0.000000e+00 0.0000000000
EV_NN4_GG7_4    0.00000000  0.0000000000  0.000000e+00 0.0000000000
EV_NN4_GG7_5    0.00000000  0.0000000000  0.000000e+00 0.0000000000
per03           1.00000000 -0.0345192701 -2.470340e-03 0.0243220000
per04           1.00000000 -0.0420309535  1.589482e-04 0.0270868636
per05           1.00000000 -0.0483950880  1.824217e-03 0.0385473205
per06           1.00000000 -0.0500978902  2.106155e-03 0.0411171112
per07           1.00000000 -0.0618285654  4.176002e-03 0.0563831416
per08           1.00000000 -0.0679208714  3.943530e-03 0.0532808328
cc2             1.00000000 -0.1489820438 -8.547833e-03 0.1211776011
cc3             1.00000000 -0.1378976475  2.180654e-02 0.1079577197
cc4             1.00000000 -0.1872020203 -1.132354e-02 0.1551565916
cc5             1.00000000 -0.2062455417 -5.745565e-03 0.1782286617
cc6             1.00000000 -0.2601018705  4.971770e-02 0.4355170356
cc7             1.00000000 -0.2915109772  1.072446e-02 0.2055039019
cc8             1.00000000 -0.2129466526  6.657261e-03 0.2218780795
cc9             1.00000000 -0.1064477945 -4.289001e-03 0.0908136312
cc10            1.00000000 -0.1990287686 -2.840316e-02 0.1639752779
cc11            1.00000000 -0.1366528557  3.572216e-02 0.1600107439
cc12            1.00000000 -0.3444448660  8.704383e-03 0.3479404422
cc13            1.00000000 -0.1272474582  1.518303e-02 0.1594012072
cc14            1.00000000 -0.1778546324 -4.419080e-03 0.1740569840
cc15            1.00000000 -0.1110486506  4.219041e-03 0.1001100018
cc16            1.00000000 -0.0827294148  8.185906e-03 0.1080917443
cc17            1.00000000 -0.2425806155  1.116019e-02 0.1928028292
cc18            1.00000000 -0.3366138257  5.878694e-03 0.3353496996
cc19            1.00000000 -0.2348425341 -2.490464e-03 0.2084138013
cc20            1.00000000 -0.2553639333  1.132341e-02 0.2652152982
cc21            1.00000000 -0.1908421953 -4.560019e-03 0.1782577307
cc22            1.00000000 -0.1314650588  2.265859e-02 0.1829161374
cc23            1.00000000 -0.2929742781  1.433414e-02 0.3258859018
cc24            1.00000000 -0.1684589334  3.897645e-03 0.2242622265
cc25            1.00000000 -0.3431622564 -8.178144e-04 0.2766596451
cc26            1.00000000 -0.1432423864 -1.388454e-04 0.1275277811
cc27            1.00000000 -0.1967114806  2.168135e-02 0.2158603924
cc28            1.00000000 -0.2275478848  3.149734e-02 0.2410056314
cc29            1.00000000 -0.1872280073  2.344118e-02 0.2069348908
cc30            1.00000000 -0.1886510896  2.584225e-04 0.1740414845
cc31            1.00000000 -0.2128766168  7.002819e-03 0.2046492783
cc32            1.00000000 -0.1576874720 -6.289533e-03 0.2335934999
cc33            1.00000000 -0.2635076287  1.213009e-02 0.1813173654
cc34            1.00000000 -0.2529143138  5.513086e-02 0.3466443789
cc35            1.00000000 -0.1883308423  3.467475e-02 0.2572603413
cc36            1.00000000 -0.1163010780  1.613626e-02 0.1439042649
cc37            1.00000000 -0.2217792749 -5.652669e-03 0.1626543689
cc38            1.00000000 -0.2666946541  3.177491e-02 0.2590845899
cc39            1.00000000 -0.2214612401  2.930639e-02 0.2729927492
cc40            1.00000000 -0.1410610633  1.873865e-02 0.1920857060
cc41            1.00000000 -0.3311163987  1.164107e-02 0.2946926926
cc42            1.00000000 -0.2283785700  4.448982e-02 0.3044353622
cc43            1.00000000 -0.2156738910  8.871279e-03 0.1919889971
cc44            1.00000000 -0.1651039822  2.167042e-02 0.1791641775
cc45            1.00000000 -0.2685366923 -1.162653e-02 0.2761134397
cc46            1.00000000 -0.2210118563 -3.402744e-02 0.2319956073
cc47            1.00000000 -0.1695569448 -5.967189e-03 0.1601581756
cc48            1.00000000 -0.2481669082  1.642847e-02 0.2534929958
cc49            1.00000000 -0.1263827204  8.337421e-03 0.1312745285
cc50            1.00000000 -0.1370093757 -7.580587e-03 0.1496414280
cc51            1.00000000 -0.4608507160  1.883885e-02 0.4209573649
cc52            1.00000000 -0.1364427479  1.561480e-02 0.1473313336
cc53            1.00000000 -0.2067269288 -3.039316e-02 0.1730632975
cc54            1.00000000 -0.1259084811  1.958935e-02 0.1470718682
cc55            1.00000000 -0.2053307235 -1.959554e-02 0.1710696126
cc56            1.00000000 -0.2252213643  2.763424e-02 0.3130192899
cc57            1.00000000 -0.2685618396  3.556690e-03 0.2882312435
cc58            1.00000000 -0.1778098666 -1.264874e-02 0.1623719753
cc59            1.00000000 -0.2199545528 -7.119741e-03 0.2017534790
cc60            1.00000000 -0.1941740474  2.004332e-02 0.2520511551
cc61            1.00000000 -0.1635356103 -1.029473e-02 0.1406486499
cc62            1.00000000 -0.2052329947  4.238177e-02 0.2463356580
cc63            1.00000000 -0.2205228663  4.991352e-03 0.1963693683
cc64            1.00000000 -0.1777268680  5.028684e-03 0.1405458556
cc65            1.00000000 -0.1191321082 -2.643966e-03 0.1290664557
cc66            1.00000000 -0.0835351136  1.299103e-02 0.0963122736
cc67            1.00000000 -0.1951537300  2.388298e-02 0.2579263575
cc68            1.00000000 -0.2142547120 -1.740551e-03 0.2078383614
cc69            1.00000000 -0.3107564857  3.256841e-02 0.3512368138
cc70            1.00000000 -0.2327453466  2.217632e-02 0.1783198393
cc71            1.00000000 -0.2328889486  2.600600e-02 0.2171283359
cc72            1.00000000 -0.5234295176  9.398172e-03 0.5130975737
cc73            1.00000000 -0.2450553808  1.561857e-02 0.2156043588
cc74            1.00000000 -0.0893763061  1.235277e-02 0.1442537649
cc75            1.00000000 -0.1739693902  1.615415e-02 0.1746484014
cc76            1.00000000 -0.2651326488  2.714724e-02 0.3095323507
cc77            1.00000000 -0.3345337563 -1.129760e-02 0.2633590482
cc78            1.00000000 -0.1729445003  2.124817e-03 0.1418823615
cc79            1.00000000 -0.2381319551  9.662981e-03 0.2474208440
cc80            1.00000000 -0.1740136900  2.921709e-02 0.2382626012
cc81            1.00000000 -0.2445497512  2.206894e-02 0.2864319732
cc82            1.00000000 -0.4262917408  6.797169e-04 0.3462215535
cc83            1.00000000 -0.1814140823  1.259738e-02 0.1722378467
cc84            1.00000000 -0.1246856971  2.589431e-02 0.1781453698
cc85            1.00000000 -0.2503578216  1.704613e-02 0.2878841208
cc86            1.00000000 -0.2570853212  2.694099e-02 0.2283446293
cc87            1.00000000 -0.2193289966  3.531031e-02 0.2136424274
cc88            1.00000000 -0.1969241732 -1.217296e-02 0.1398246354
cc89            1.00000000 -0.1116692846  2.354355e-03 0.0917771380
cc90            1.00000000 -0.1095827585 -5.332300e-03 0.1197695464
cc91            1.00000000 -0.1807447385 -4.798624e-03 0.2272040167
1               1.00000000 -1.0368353694  1.022083e-01 1.2191704961
lcentralization 0.00000000  0.0000000000  0.000000e+00 0.0000000000
lwarfare        0.01111111  0.0000000000  0.000000e+00 0.0000000000
larea           1.00000000  0.9322115281  1.002245e+00 1.0706158527
lpopulation     0.85555556 -0.0899322624 -1.014914e-02 0.0651424258
ldepend15       0.87777778 -0.0012961139  4.034565e-06 0.0020248215
ldepend64       0.83333333 -0.0058335533  0.000000e+00 0.0077748108
lurban          0.92222222 -0.0019920375  9.124866e-04 0.0036160041
lpop_growth     0.00000000  0.0000000000  0.000000e+00 0.0000000000
ltrade          0.18888889 -0.0003420456  0.000000e+00 0.0002097158
lgini_gross     0.03333333  0.0000000000  0.000000e+00 0.0000000000
ldebt           0.00000000  0.0000000000  0.000000e+00 0.0000000000
lfdi_liab       0.00000000  0.0000000000  0.000000e+00 0.0000000000
linflation      0.00000000  0.0000000000  0.000000e+00 0.0000000000
ldemocracy      0.00000000  0.0000000000  0.000000e+00 0.0000000000
lpol_comp       0.00000000  0.0000000000  0.000000e+00 0.0000000000
lpresidential   0.00000000  0.0000000000  0.000000e+00 0.0000000000
lplurality      0.00000000  0.0000000000  0.000000e+00 0.0000000000
lpol_rights     0.00000000  0.0000000000  0.000000e+00 0.0000000000
lgdp_pc         0.48888889 -0.0304233567  0.000000e+00 0.0227512589
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     0.000000e+00 0.000000e+00           NaN           NA
EV_NN4_GG7_2     0.000000e+00 0.000000e+00           NaN           NA
EV_NN4_GG7_3     0.000000e+00 0.000000e+00           NaN           NA
EV_NN4_GG7_4     0.000000e+00 0.000000e+00           NaN           NA
EV_NN4_GG7_5     0.000000e+00 0.000000e+00           NaN           NA
per03           -2.843713e-03 1.451278e-02 -2.843713e-03 0.0145127834
per04           -2.062021e-03 1.868995e-02 -2.062021e-03 0.0186899459
per05           -9.462147e-04 2.150125e-02 -9.462147e-04 0.0215012499
per06           -1.432699e-03 2.468950e-02 -1.432699e-03 0.0246895021
per07            4.021726e-06 2.980048e-02  4.021726e-06 0.0298004758
per08           -1.605415e-03 3.358711e-02 -1.605415e-03 0.0335871074
cc2             -2.171056e-03 7.413652e-02 -2.171056e-03 0.0741365248
cc3              9.601024e-03 6.498228e-02  9.601024e-03 0.0649822794
cc4             -1.267983e-02 8.958948e-02 -1.267983e-02 0.0895894791
cc5             -3.260031e-03 1.151092e-01 -3.260031e-03 0.1151091652
cc6              5.602511e-02 1.774783e-01  5.602511e-02 0.1774783428
cc7             -3.577114e-03 1.485531e-01 -3.577114e-03 0.1485530839
cc8              1.217308e-02 1.243562e-01  1.217308e-02 0.1243561664
cc9             -3.022573e-03 5.859104e-02 -3.022573e-03 0.0585910413
cc10            -2.608668e-02 1.016024e-01 -2.608668e-02 0.1016023875
cc11             2.588580e-02 8.030364e-02  2.588580e-02 0.0803036390
cc12             1.842954e-02 1.858019e-01  1.842954e-02 0.1858018988
cc13             7.210350e-03 7.257423e-02  7.210350e-03 0.0725742277
cc14            -1.164462e-02 8.848160e-02 -1.164462e-02 0.0884815994
cc15             2.345765e-03 5.712045e-02  2.345765e-03 0.0571204536
cc16             1.333849e-02 5.301912e-02  1.333849e-02 0.0530191206
cc17            -2.744073e-03 1.226383e-01 -2.744073e-03 0.1226382573
cc18            -2.167469e-02 1.761225e-01 -2.167469e-02 0.1761225327
cc19            -5.537369e-03 1.336722e-01 -5.537369e-03 0.1336722263
cc20             1.459414e-02 1.372505e-01  1.459414e-02 0.1372505003
cc21             2.127546e-03 8.944492e-02  2.127546e-03 0.0894449222
cc22             1.715098e-02 8.131789e-02  1.715098e-02 0.0813178905
cc23             1.253496e-02 1.594572e-01  1.253496e-02 0.1594572379
cc24             3.449423e-03 9.949602e-02  3.449423e-03 0.0994960155
cc25            -1.486900e-02 1.621069e-01 -1.486900e-02 0.1621068635
cc26            -1.108000e-02 8.041041e-02 -1.108000e-02 0.0804104133
cc27             2.053429e-02 1.086548e-01  2.053429e-02 0.1086548222
cc28             2.522941e-02 1.260228e-01  2.522941e-02 0.1260227925
cc29             1.848373e-02 1.044793e-01  1.848373e-02 0.1044792615
cc30             4.123140e-03 1.082554e-01  4.123140e-03 0.1082553985
cc31             1.006097e-02 1.103923e-01  1.006097e-02 0.1103922953
cc32             4.826376e-03 9.900979e-02  4.826376e-03 0.0990097909
cc33            -3.006829e-03 1.202002e-01 -3.006829e-03 0.1202002146
cc34             5.530531e-02 1.651100e-01  5.530531e-02 0.1651099775
cc35             4.152074e-02 1.094569e-01  4.152074e-02 0.1094568561
cc36             1.919546e-02 6.287707e-02  1.919546e-02 0.0628770720
cc37            -9.718354e-03 1.117153e-01 -9.718354e-03 0.1117152585
cc38             1.767856e-04 1.505118e-01  1.767856e-04 0.1505118225
cc39             2.199635e-02 1.262742e-01  2.199635e-02 0.1262741852
cc40             1.107710e-02 8.555596e-02  1.107710e-02 0.0855559639
