[[1]]
                       Prob          Low          Med           Up
cc19            1.0000000000 -0.85301663 -0.570546369 -0.27051317 -5.643115e-01
cc20            1.0000000000 -0.13916331  0.219723751  0.58041040  2.246319e-01
cc21            1.0000000000 -0.80960972 -0.464091108 -0.13771969 -4.632389e-01
cc22            1.0000000000 -1.27751666 -0.696543678 -0.16487361 -6.982597e-01
cc23            1.0000000000 -0.84624567 -0.437617505 -0.04386567 -4.443685e-01
cc24            1.0000000000 -0.83645472 -0.145912357  0.52322037 -1.717808e-01
cc25            1.0000000000 -0.82344246 -0.527109132 -0.24098333 -5.261479e-01
cc26            1.0000000000 -0.89333662 -0.297416453  0.24017087 -3.343313e-01
cc27            1.0000000000 -0.87348081 -0.605261537 -0.31052123 -5.986371e-01
cc28            1.0000000000 -0.22765143  0.205549528  0.56450563  1.979184e-01
cc29            1.0000000000 -0.39642529  0.044664015  0.40221769  3.777860e-02
cc30            1.0000000000 -0.82747722 -0.080336699  0.59663773 -1.314623e-01
cc31            1.0000000000 -0.27052257  0.063734071  0.34694073  5.960093e-02
cc32            1.0000000000 -0.08359133  0.302728844  0.65980023  2.998816e-01
cc33            1.0000000000 -1.24562820 -0.654309268 -0.16716719 -6.684896e-01
cc34            1.0000000000 -0.87587563 -0.369089883  0.11364500 -3.942078e-01
cc35            1.0000000000 -0.94591323 -0.644623630 -0.33028695 -6.433752e-01
cc36            1.0000000000 -0.86590722 -0.588342800 -0.26684959 -5.814354e-01
cc37            1.0000000000  0.03981377  0.459599045  0.85605266  4.502259e-01
cc38            1.0000000000 -1.19470548 -0.615013330 -0.13872054 -6.303534e-01
cc39            1.0000000000 -0.30516655  0.043971840  0.37578595  4.397528e-02
cc40            1.0000000000  0.07250168  0.557251331  1.03112029  5.536878e-01
cc41            1.0000000000 -0.59649188 -0.210544056  0.14893032 -2.117945e-01
cc42            1.0000000000 -0.86120159 -0.422761993 -0.01727957 -4.268682e-01
cc43            1.0000000000 -1.05694438 -0.699846489 -0.34163673 -6.966668e-01
cc44            1.0000000000 -0.89549963 -0.659357009 -0.41918927 -6.567920e-01
cc45            1.0000000000 -0.89948325 -0.420968998  0.05632557 -4.157999e-01
cc46            1.0000000000 -0.89786293 -0.641245227 -0.33529527 -6.354073e-01
cc47            1.0000000000 -0.87424051 -0.380769447  0.11244622 -4.000683e-01
cc48            1.0000000000 -0.76349826 -0.113735514  0.49743546 -1.238375e-01
cc49            1.0000000000 -0.87872050 -0.582856047 -0.27678269 -5.784859e-01
cc50            1.0000000000 -0.27191644  0.106010072  0.51434416  1.155609e-01
cc51            1.0000000000 -0.03773861  0.297474099  0.60485120  2.897854e-01
cc52            1.0000000000 -0.11285316  0.137875193  0.39249639  1.399406e-01
cc53            1.0000000000 -0.49388123  0.036501095  0.43229379  1.517669e-02
1               1.0000000000 -1.82946587 -0.323154173  1.26840987 -2.456919e-01
lcentralization 0.0027555556  0.00000000  0.000000000  0.00000000  2.277413e-06
lwarfare        0.6987444444 -0.10030160 -0.049243466  0.00000000 -4.309621e-02
larea           0.7079000000  0.00000000  0.107780660  0.22044941  9.433218e-02
lpopulation     0.0040000000  0.00000000  0.000000000  0.00000000 -1.287964e-04
ldepend15       0.0011888889  0.00000000  0.000000000  0.00000000  2.194334e-06
ldepend64       0.0012111111  0.00000000  0.000000000  0.00000000 -8.729478e-06
lurban          0.0011111111  0.00000000  0.000000000  0.00000000 -1.880299e-06
lpop_growth     0.0849000000  0.00000000  0.000000000  0.03623811  2.464704e-03
ltrade          0.0198222222  0.00000000  0.000000000  0.00000000 -3.218198e-05
lgini_gross     0.0145666667  0.00000000  0.000000000  0.00000000 -1.345298e-05
ldebt           0.0034222222  0.00000000  0.000000000  0.00000000 -2.698609e-06
lfdi_liab       0.0005555556  0.00000000  0.000000000  0.00000000 -2.857296e-05
linflation      0.0025111111  0.00000000  0.000000000  0.00000000  3.746183e-08
ldemocracy      0.4020222222 -0.03475239  0.000000000  0.02773664 -2.512827e-03
lpol_comp       0.4366444444 -0.08627882  0.000000000  0.01753030 -1.449686e-02
lpresidential   0.0172000000  0.00000000  0.000000000  0.00000000  5.121787e-03
lplurality      0.0069888889  0.00000000  0.000000000  0.00000000 -4.020232e-04
lpol_rights     0.4196555556 -0.05830044  0.000000000  0.05952434 -2.618753e-04
lgdp_pc         0.5039555556 -0.11774379  0.000000000  0.03277121 -2.115082e-02
                          SD      CondMean       CondSD
per03           4.369520e-02  3.709498e-03 4.369520e-02
per04           4.763717e-02 -2.132625e-03 4.763717e-02
per05           5.852905e-02  2.437187e-02 5.852905e-02
per06           6.857065e-02  5.604864e-02 6.857065e-02
per07           7.279258e-02  5.054397e-02 7.279258e-02
per08           8.063257e-02  5.880927e-02 8.063257e-02
cc2             1.735528e-01 -9.359067e-01 1.735528e-01
cc3             2.046885e-01 -4.279484e-01 2.046885e-01
cc4             3.389840e-01 -4.849926e-01 3.389840e-01
cc5             1.244669e-01  1.110760e-01 1.244669e-01
cc6             1.340702e-01 -7.444516e-01 1.340702e-01
cc7             1.971210e-01 -4.916241e-02 1.971210e-01
cc8             2.025328e-01 -8.988091e-01 2.025328e-01
cc9             1.134827e-01  1.556639e-01 1.134827e-01
cc10            1.102472e-01  1.495233e-01 1.102472e-01
cc11            2.178649e-01  5.176059e-01 2.178649e-01
cc12            3.530604e-01  6.949629e-01 3.530604e-01
cc13            2.885196e-01 -4.684313e-01 2.885196e-01
cc14            1.694159e-01  2.823678e-01 1.694159e-01
cc15            3.144954e-01  4.748714e-01 3.144954e-01
cc16            2.881874e-01 -3.494977e-01 2.881874e-01
cc17            1.509281e-01 -6.179868e-01 1.509281e-01
cc18            1.297897e-01 -6.390154e-01 1.297897e-01
cc19            1.495449e-01 -5.658475e-01 1.495449e-01
cc20            1.859679e-01  2.192222e-01 1.859679e-01
cc21            1.717658e-01 -4.662851e-01 1.717658e-01
cc22            2.928668e-01 -7.018035e-01 2.928668e-01
cc23            2.142224e-01 -4.463007e-01 2.142224e-01
cc24            3.789141e-01 -1.740728e-01 3.789141e-01
cc25            1.470733e-01 -5.287628e-01 1.470733e-01
cc26            3.241145e-01 -3.367366e-01 3.241145e-01
cc27            1.430387e-01 -6.013800e-01 1.430387e-01
cc28            2.014614e-01  1.953098e-01 2.014614e-01
cc29            2.052502e-01  3.384407e-02 2.052502e-01
cc30            4.157738e-01 -1.357713e-01 4.157738e-01
cc31            1.573015e-01  5.623195e-02 1.573015e-01
cc32            1.911286e-01  3.000705e-01 1.911286e-01
cc33            2.760790e-01 -6.728836e-01 2.760790e-01
cc34            2.755933e-01 -3.966119e-01 2.755933e-01
cc35            1.612971e-01 -6.458563e-01 1.612971e-01
cc36            1.518831e-01 -5.828918e-01 1.518831e-01
cc37            2.190939e-01  4.493862e-01 2.190939e-01
cc38            2.703293e-01 -6.335252e-01 2.703293e-01
cc39            1.735167e-01  4.144043e-02 1.735167e-01
cc40            2.561257e-01  5.532602e-01 2.561257e-01
cc41            1.896018e-01 -2.140987e-01 1.896018e-01
cc42            2.198601e-01 -4.307910e-01 2.198601e-01
cc43            1.827846e-01 -7.008651e-01 1.827846e-01
cc44            1.210850e-01 -6.582816e-01 1.210850e-01
cc45            2.415597e-01 -4.199871e-01 2.415597e-01
cc46            1.423881e-01 -6.364772e-01 1.423881e-01
cc47            2.732555e-01 -4.016228e-01 2.732555e-01
cc48            3.355882e-01 -1.270711e-01 3.355882e-01
cc49            1.552913e-01 -5.818185e-01 1.552913e-01
cc50            2.104708e-01  1.146979e-01 2.104708e-01
cc51            1.738056e-01  2.885760e-01 1.738056e-01
cc52            1.306148e-01  1.390161e-01 1.306148e-01
cc53            2.482856e-01  1.515982e-02 2.482856e-01
1               8.757492e-01 -2.385370e-01 8.757492e-01
lcentralization 8.316059e-05  1.146173e-03 1.117381e-03
lwarfare        3.343575e-02 -6.155331e-02 2.150249e-02
larea           7.223296e-02  1.328096e-01 4.717499e-02
lpopulation     5.210306e-03 -9.710481e-03 8.392697e-02
ldepend15       9.099799e-05  2.809482e-04 2.413191e-03
ldepend64       3.755049e-04 -6.755276e-03 8.019659e-03
lurban          9.497091e-05 -3.193762e-04 2.982518e-03
lpop_growth     9.476879e-03  2.822478e-02 1.863579e-02
ltrade          2.749637e-04 -1.445042e-03 1.411756e-03
lgini_gross     3.982322e-04 -5.918252e-04 3.362754e-03
ldebt           5.288272e-05 -7.106938e-04 5.380412e-04
lfdi_liab       1.712432e-03 -5.306013e-02 3.369809e-02
linflation      2.388047e-06  5.445847e-06 4.648746e-05
ldemocracy      1.355624e-02 -5.273842e-03 2.097555e-02
lpol_comp       2.754682e-02 -3.399138e-02 3.285396e-02
lpresidential   3.689632e-02  2.988396e-01 7.276677e-02
lplurality      9.156695e-03 -5.151503e-02 8.399916e-02
lpol_rights     2.463146e-02  2.601336e-04 3.838867e-02
lgdp_pc         3.853289e-02 -4.277765e-02 4.497432e-02

[[17]]
                        Prob           Low          Med            Up
per03           1.000000e+00 -7.729738e-02  0.004591873  0.0834732706
per04           1.000000e+00 -7.931991e-02  0.007739395  0.0937526777
per05           1.000000e+00 -7.969825e-02  0.020613095  0.1215236897
per06           1.000000e+00 -6.691353e-02  0.044747977  0.1578854783
per07           1.000000e+00 -8.110577e-02  0.038792038  0.1693821030
per08           1.000000e+00 -1.016129e-01  0.035060851  0.1795910193
cc2             1.000000e+00  6.428692e-01  0.879538779  1.1591139891
cc3             1.000000e+00 -7.272434e-01 -0.399361146 -0.0883416606
cc4             1.000000e+00 -4.758094e-01 -0.131094459  0.1737993834
cc5             1.000000e+00  4.822427e-01  0.776832025  1.0390420296
cc6             1.000000e+00  2.610131e-01  0.650789349  1.0045858453
cc7             1.000000e+00  5.692982e-01  0.882736175  1.1818318400
cc8             1.000000e+00  5.294160e-01  0.778329760  1.0611069701
cc9             1.000000e+00  6.699612e-01  0.927082205  1.1689393260
cc10            1.000000e+00 -3.720376e-01 -0.141617050  0.0924428414
cc11            1.000000e+00 -5.863395e-01 -0.307091020 -0.0486872324
cc12            1.000000e+00 -5.673532e-01 -0.266160528 -0.0102250882
cc13            1.000000e+00 -4.885339e-01 -0.189646537  0.0536701102
cc14            1.000000e+00 -5.451851e-01 -0.207551710  0.1108808273
cc15            1.000000e+00 -6.435137e-01 -0.253093612  0.1008039146
cc16            1.000000e+00  2.223429e-01  0.626093628  1.0066229815
cc17            1.000000e+00 -4.817552e-01 -0.237331377 -0.0069835886
cc18            1.000000e+00  3.956490e-01  0.692185998  0.9618744833
cc19            1.000000e+00  2.534696e-01  0.611046781  0.9195594237
cc20            1.000000e+00  2.420734e-01  0.671825681  1.0406951230
cc21            1.000000e+00  1.922167e-01  0.547626278  0.8793420059
cc22            1.000000e+00 -8.693557e-03  0.494689303  0.9161155587
cc23            1.000000e+00 -6.893119e-01 -0.385700324 -0.0756772186
cc24            1.000000e+00 -3.142599e-01 -0.011681111  0.2263314613
cc25            1.000000e+00 -2.693273e-01  0.090736750  0.3891111368
cc26            1.000000e+00  2.811931e-01  0.651226810  0.9762621777
cc27            1.000000e+00  5.009783e-01  0.807309536  1.0579093647
cc28            1.000000e+00 -4.447767e-03  0.486741378  0.9363645850
cc29            1.000000e+00  2.634395e-02  0.529323535  0.9924904562
cc30            1.000000e+00  2.130912e-01  0.620304507  0.9313466315
cc31            1.000000e+00  4.897251e-01  0.807984277  1.1424023809
cc32            1.000000e+00 -9.252944e-01 -0.502426481 -0.0933654150
cc33            1.000000e+00 -2.144906e-01  0.354100684  0.9317679353
cc34            1.000000e+00 -6.262710e-01 -0.286517430 -0.0285393522
cc35            1.000000e+00  6.527326e-01  0.878260655  1.0947311497
cc36            1.000000e+00 -6.162541e-01 -0.318780351 -0.0477302250
cc37            1.000000e+00  4.843151e-01  0.778472551  1.0563128799
cc38            1.000000e+00 -1.907379e-01  0.350734516  0.8608024716
cc39            1.000000e+00 -4.422901e-01 -0.133163935  0.1672297112
cc40            1.000000e+00  2.443636e-01  0.650960486  1.0204250055
cc41            1.000000e+00 -9.334804e-01 -0.540589853 -0.1498367302
cc42            1.000000e+00 -7.463093e-01 -0.413082356 -0.0735894416
cc43            1.000000e+00 -6.028318e-01 -0.300134220  0.0009975163
cc44            1.000000e+00  4.328785e-01  0.713550149  0.9622813206
cc45            1.000000e+00 -4.868550e-01  0.026773708  0.5206471052
cc46            1.000000e+00 -5.591898e-01 -0.265258434  0.0006543535
cc47            1.000000e+00  3.212109e-01  0.662993737  0.9434612618
cc48            1.000000e+00 -2.219835e-01  0.298307315  0.8413320309
cc49            1.000000e+00  3.995672e-01  0.726206790  0.9921688160
cc50            1.000000e+00  4.633284e-01  0.743912916  1.0022835963
cc51            1.000000e+00 -3.123568e-01 -0.091231322  0.1280190723
cc52            1.000000e+00 -2.135623e-01  0.037845013  0.2816088604
cc53            1.000000e+00  2.459987e-01  0.668414134  1.0526051891
1               1.000000e+00 -1.650854e-01  0.503506487  1.3049738777
lcentralization 4.155556e-03  0.000000e+00  0.000000000  0.0000000000
lwarfare        2.682222e-02  0.000000e+00  0.000000000  0.0000000000
larea           1.093667e-01 -8.735995e-02  0.000000000  0.0111394634
lpopulation     1.135778e-01 -2.550123e-02  0.000000000  0.0877754888
ldepend15       2.644444e-03  0.000000e+00  0.000000000  0.0000000000
ldepend64       7.016667e-01  0.000000e+00  0.011115848  0.0269636983
lurban          7.174778e-01 -1.532525e-02 -0.007674587  0.0000000000
lpop_growth     4.255556e-03  0.000000e+00  0.000000000  0.0000000000
ltrade          4.817778e-02 -1.257759e-05  0.000000000  0.0000000000
lgini_gross     3.113333e-02 -1.035758e-03  0.000000000  0.0000000000
ldebt           3.666667e-04  0.000000e+00  0.000000000  0.0000000000
lfdi_liab       0.000000e+00  0.000000e+00  0.000000000  0.0000000000
linflation      6.666667e-05  0.000000e+00  0.000000000  0.0000000000
ldemocracy      1.000000e-03  0.000000e+00  0.000000000  0.0000000000
lpol_comp       1.177778e-03  0.000000e+00  0.000000000  0.0000000000
lpresidential   1.244444e-03  0.000000e+00  0.000000000  0.0000000000
lplurality      3.555556e-03  0.000000e+00  0.000000000  0.0000000000
lpol_rights     8.270000e-02  0.000000e+00  0.000000000  0.0371051685
lgdp_pc         1.253333e-01 -2.766944e-02  0.000000000  0.0593322474
                         Mean           SD      CondMean      CondSD
per03            4.484827e-03 4.116968e-02  0.0043772071 0.041169677
per04            7.982953e-03 4.418275e-02  0.0080242365 0.044182750
per05            2.140918e-02 5.046702e-02  0.0214358046 0.050467016
per06            4.439179e-02 5.669059e-02  0.0452009584 0.056690593
per07            4.068019e-02 6.418750e-02  0.0410664719 0.064187504
per08            3.547188e-02 7.014539e-02  0.0364764247 0.070145392
cc2              8.802391e-01 1.383806e-01  0.8818167354 0.138380554
cc3             -4.017536e-01 1.634773e-01 -0.4023408406 0.163477330
cc4             -1.362685e-01 1.659405e-01 -0.1368108205 0.165940545
cc5              7.744888e-01 1.447257e-01  0.7734518068 0.144725732
cc6              6.444597e-01 1.962250e-01  0.6435819702 0.196224989
cc7              8.851257e-01 1.579857e-01  0.8819140166 0.157985736
cc8              7.812766e-01 1.384357e-01  0.7805113236 0.138435698
cc9              9.229822e-01 1.344444e-01  0.9230444510 0.134444441
cc10            -1.409608e-01 1.196728e-01 -0.1410241672 0.119672806
cc11            -3.076837e-01 1.398860e-01 -0.3092851854 0.139885960
cc12            -2.694566e-01 1.408786e-01 -0.2708528444 0.140878560
cc13            -1.952466e-01 1.344320e-01 -0.1955636257 0.134431972
cc14            -2.084362e-01 1.673610e-01 -0.2095964714 0.167360993
cc15            -2.588399e-01 1.893828e-01 -0.2564006154 0.189382838
cc16             6.230096e-01 2.031477e-01  0.6222427128 0.203147733
cc17            -2.388158e-01 1.210417e-01 -0.2394562947 0.121041691
cc18             6.870155e-01 1.477232e-01  0.6872332583 0.147723246
cc19             6.031503e-01 1.715312e-01  0.6041595573 0.171531196
cc20             6.642466e-01 2.032324e-01  0.6627277212 0.203232357
cc21             5.418700e-01 1.807734e-01  0.5413608773 0.180773375
cc22             4.903808e-01 2.397169e-01  0.4888110757 0.239716853
cc23            -3.828904e-01 1.569926e-01 -0.3850427376 0.156992595
cc24            -1.743679e-02 1.368175e-01 -0.0186457186 0.136817472
cc25             8.357931e-02 1.692734e-01  0.0826253430 0.169273399
cc26             6.476392e-01 1.780765e-01  0.6480732408 0.178076512
cc27             7.976656e-01 1.443704e-01  0.7996787345 0.144370406
cc28             4.853180e-01 2.442147e-01  0.4831809837 0.244214686
cc29             5.326090e-01 2.558284e-01  0.5266577533 0.255828428
cc30             6.117626e-01 1.856733e-01  0.6110336309 0.185673261
cc31             8.125931e-01 1.681668e-01  0.8108843103 0.168166824
cc32            -4.993381e-01 2.156242e-01 -0.5012290369 0.215624182
cc33             3.593096e-01 3.046453e-01  0.3593657507 0.304645302
cc34            -2.971592e-01 1.481650e-01 -0.2977880826 0.148165035
cc35             8.738480e-01 1.187365e-01  0.8753700364 0.118736488
cc36            -3.223700e-01 1.492186e-01 -0.3235540635 0.149218564
cc37             7.766050e-01 1.488311e-01  0.7751980387 0.148831059
cc38             3.533888e-01 2.725153e-01  0.3483484326 0.272515292
cc39            -1.291029e-01 1.556343e-01 -0.1323920797 0.155634257
cc40             6.438969e-01 1.965480e-01  0.6460544325 0.196547996
cc41            -5.364878e-01 2.045090e-01 -0.5389718699 0.204508977
cc42            -4.115102e-01 1.739917e-01 -0.4133975926 0.173991723
cc43            -2.981555e-01 1.554571e-01 -0.2996048770 0.155457146
cc44             7.053193e-01 1.357922e-01  0.7066867945 0.135792183
cc45             2.366085e-02 2.610976e-01  0.0231119675 0.261097601
cc46            -2.667062e-01 1.431567e-01 -0.2682682338 0.143156693
cc47             6.558213e-01 1.613450e-01  0.6555376943 0.161344992
cc48             3.117648e-01 2.825814e-01  0.3093245268 0.282581369
cc49             7.163223e-01 1.532905e-01  0.7176126158 0.153290530
cc50             7.386538e-01 1.404310e-01  0.7389922684 0.140431028
cc51            -9.027241e-02 1.126582e-01 -0.0901742079 0.112658183
cc52             3.569099e-02 1.233882e-01  0.0365289976 0.123388201
cc53             6.684435e-01 2.082388e-01  0.6637298999 0.208238758
1                5.065447e-01 3.959860e-01  0.5143457697 0.395985997
lcentralization  5.091043e-06 1.499665e-04  0.0011588586 0.002123499
lwarfare         2.672508e-04 3.743859e-03  0.0082036671 0.020270751
larea           -4.364783e-03 2.627235e-02 -0.0387471461 0.072125412
lpopulation      3.932330e-03 2.758935e-02  0.0313660513 0.076024127
ldepend15        1.321153e-06 2.339596e-04 -0.0001002927 0.004269819
ldepend64        1.043962e-02 8.927871e-03  0.0149069392 0.006874041
lurban          -6.666146e-03 5.079656e-03 -0.0093429402 0.003361895
lpop_growth     -1.255683e-05 1.189499e-03 -0.0019895460 0.020925563
ltrade          -9.673678e-06 2.851569e-04 -0.0002087056 0.001290851
lgini_gross     -1.070796e-04 8.088149e-04 -0.0031528582 0.003223267
ldebt            1.725682e-07 3.986581e-06  0.0002818939          NA
lfdi_liab        0.000000e+00 0.000000e+00           NaN          NA
linflation      -2.436408e-09 0.000000e+00           NaN          NA
ldemocracy      -3.798630e-06 2.852805e-04 -0.0030151474 0.007564111
lpol_comp       -5.574207e-06 5.594350e-04  0.0105687956 0.013380074
lpresidential   -8.815606e-06 1.095741e-03 -0.0406031610 0.023012575
lplurality       2.884644e-03 3.918312e-02  0.7863695939 0.157345675
lpol_rights      2.255278e-03 9.478883e-03  0.0265633130 0.022163706
lgdp_pc          2.296896e-03 1.963174e-02  0.0161095094 0.053117422

[[18]]
                        Prob          Low          Med           Up
per03           1.0000000000 -0.076065316  0.083356957  0.237346740
per04           1.0000000000 -0.067252862  0.105659153  0.277645128
per05           1.0000000000  0.052856208  0.253060088  0.448721085
per06           1.0000000000 -0.035539800  0.202441835  0.440084751
per07           1.0000000000 -0.035323539  0.224558962  0.478706081
per08           1.0000000000 -0.002259437  0.281527671  0.560368620
cc2             1.0000000000 -0.462073788 -0.090627796  0.311002434
cc3             1.0000000000 -0.310788070  0.111556025  0.529416708
cc4             1.0000000000 -0.699786201 -0.082533308  0.434453436
cc5             1.0000000000 -0.535679938 -0.136791846  0.259958599
cc6             1.0000000000 -0.175752312  0.372402873  0.865932593
cc7             1.0000000000 -0.747926699 -0.107198143  0.546064902
cc8             1.0000000000 -0.453630500 -0.078744971  0.311105379
cc9             1.0000000000 -0.595282075 -0.202501117  0.166498911
cc10            1.0000000000 -0.132879478  0.271471114  0.670170432
cc11            1.0000000000 -0.785549356 -0.389027195 -0.041261633
cc12            1.0000000000 -0.397323756  0.313002497  0.854413157
cc13            1.0000000000 -0.407226797  0.077038174  0.513586180
cc14            1.0000000000 -0.407586199  0.107913270  0.640072740
cc15            1.0000000000 -0.212977960  0.320126602  0.843189260
cc16            1.0000000000  0.138288924  0.828794554  1.436460571
cc17            1.0000000000 -0.043828209  0.385582542  0.799776715
cc18            1.0000000000 -0.658411021 -0.256682992  0.163188394
cc19            1.0000000000 -0.659237696 -0.170918676  0.326750594
cc20            1.0000000000 -1.807168661 -1.197576457 -0.578275278
cc21            1.0000000000 -0.340958251  0.081632620  0.477831358
cc22            1.0000000000 -1.617882403 -0.786299213  0.316159375
cc23            1.0000000000 -0.447304971  0.006705611  0.426176229
cc24            1.0000000000 -0.248063801  0.316207400  0.805921062
cc25            1.0000000000 -0.617936046 -0.167146270  0.292250504
cc26            1.0000000000  0.166524101  0.623663111  1.032136379
cc27            1.0000000000 -0.638211756 -0.167040105  0.349250691
cc28            1.0000000000 -0.984540795 -0.334292400  0.353962389
cc29            1.0000000000 -1.028009050 -0.389736967  0.278681511
cc30            1.0000000000 -0.336681417  0.149753853  0.591918579
cc31            1.0000000000 -0.451572094  0.074344855  0.603125811
cc32            1.0000000000  0.128128259  0.715985564  1.264206808
cc33            1.0000000000 -0.635618244  0.091966821  0.867832988
cc34            1.0000000000 -0.507510854 -0.097851763  0.286740492
cc35            1.0000000000 -0.446717143  0.013037523  0.440984919
cc36            1.0000000000 -0.207927038  0.256232180  0.693501013
cc37            1.0000000000 -0.566138774  0.040819549  0.530046703
cc38            1.0000000000 -0.317884061  0.304611852  0.960382677
cc39            1.0000000000 -0.636650190 -0.087480803  0.435649863
cc40            1.0000000000 -1.053194186 -0.362839140  0.340071115
cc41            1.0000000000 -0.468409244  0.009778972  0.455860879
cc42            1.0000000000 -0.791370996 -0.305376421  0.169521230
cc43            1.0000000000 -1.207626764 -0.684855396 -0.140657210
cc44            1.0000000000 -0.641512304 -0.269274884  0.109157626
cc45            1.0000000000 -0.725763662 -0.037703601  0.665722219
cc46            1.0000000000 -0.336996216  0.085581950  0.484732335
cc47            1.0000000000 -0.191691193  0.279630039  0.745656957
cc48            1.0000000000 -0.456236375  0.152960336  0.747970849
cc49            1.0000000000 -0.739531562 -0.344008409  0.062966442
cc50            1.0000000000 -0.897544390 -0.381095403  0.195724301
cc51            1.0000000000 -0.565229240 -0.137432287  0.233896618
cc52            1.0000000000 -0.614259044 -0.253313193  0.120273053
cc53            1.0000000000 -0.317345703  0.346242527  0.962806375
1               1.0000000000 -0.729820419  1.037393814  3.536993261
lcentralization 0.0056888889  0.000000000  0.000000000  0.000000000
lwarfare        0.0725666667  0.000000000  0.000000000  0.050350790
larea           0.0102111111  0.000000000  0.000000000  0.000000000
lpopulation     0.8862000000  0.000000000  0.171100572  0.283577999
ldepend15       0.0956444444 -0.011982666  0.000000000  0.000000000
ldepend64       0.0022444444  0.000000000  0.000000000  0.000000000
lurban          0.0024333333  0.000000000  0.000000000  0.000000000
lpop_growth     0.0023444444  0.000000000  0.000000000  0.000000000
ltrade          0.0822333333  0.000000000  0.000000000  0.005365214
lgini_gross     0.1509666667  0.000000000  0.000000000  0.020344476
ldebt           0.0094888889  0.000000000  0.000000000  0.000000000
lfdi_liab       0.0011333333  0.000000000  0.000000000  0.000000000
linflation      0.0004333333  0.000000000  0.000000000  0.000000000
ldemocracy      0.0076666667  0.000000000  0.000000000  0.000000000
lpol_comp       0.0072888889  0.000000000  0.000000000  0.000000000
lpresidential   0.1980555556 -0.071052226  0.000000000  0.248155721
lplurality      0.1975333333 -0.242244891  0.000000000  0.162210390
lpol_rights     0.0193444444  0.000000000  0.000000000  0.000000000
lgdp_pc         0.9993444444 -0.452899581 -0.308105352 -0.161170400
                         Mean           SD      CondMean       CondSD
per03            8.323673e-02 8.044547e-02  8.320218e-02 0.0804454677
per04            1.053025e-01 8.913617e-02  1.054842e-01 0.0891361740
per05            2.519780e-01 1.013239e-01  2.507665e-01 0.1013238726
per06            2.021000e-01 1.201138e-01  2.018989e-01 0.1201137559
per07            2.240661e-01 1.307567e-01  2.232827e-01 0.1307566760
per08            2.820275e-01 1.437519e-01  2.805754e-01 0.1437519358
cc2             -8.997728e-02 1.955052e-01 -8.915269e-02 0.1955051863
cc3              1.160325e-01 2.161820e-01  1.122865e-01 0.2161819926
cc4             -9.147611e-02 2.844381e-01 -9.459188e-02 0.2844381134
cc5             -1.366155e-01 2.038663e-01 -1.378988e-01 0.2038662846
cc6              3.742893e-01 2.620891e-01  3.698603e-01 0.2620891196
cc7             -1.006593e-01 3.288707e-01 -1.081780e-01 0.3288706550
cc8             -7.028294e-02 1.965628e-01 -7.325041e-02 0.1965627509
cc9             -2.090386e-01 1.964211e-01 -2.071939e-01 0.1964210746
cc10             2.718898e-01 2.015838e-01  2.698739e-01 0.2015837674
cc11            -3.928698e-01 1.896315e-01 -3.947205e-01 0.1896314935
cc12             2.896517e-01 3.137779e-01  2.881674e-01 0.3137779291
cc13             7.551521e-02 2.370799e-01  7.284404e-02 0.2370799485
cc14             1.070676e-01 2.679034e-01  1.103277e-01 0.2679033544
cc15             3.219670e-01 2.717049e-01  3.206749e-01 0.2717049174
cc16             8.151358e-01 3.280394e-01  8.189941e-01 0.3280394360
cc17             3.861770e-01 2.136990e-01  3.823445e-01 0.2136990228
cc18            -2.530003e-01 2.084188e-01 -2.561474e-01 0.2084188122
cc19            -1.653724e-01 2.502498e-01 -1.688262e-01 0.2502498439
cc20            -1.194280e+00 3.122787e-01 -1.196782e+00 0.3122787445
cc21             7.953825e-02 2.093300e-01  7.640151e-02 0.2093300433
cc22            -7.415771e-01 4.965937e-01 -7.452238e-01 0.4965936794
cc23             5.041276e-03 2.208369e-01  3.348636e-03 0.2208368621
cc24             3.107062e-01 2.684460e-01  3.060513e-01 0.2684459545
cc25            -1.627798e-01 2.310364e-01 -1.667047e-01 0.2310363761
cc26             6.183515e-01 2.194455e-01  6.168039e-01 0.2194454699
cc27            -1.577862e-01 2.529424e-01 -1.607534e-01 0.2529423727
cc28            -3.303564e-01 3.386475e-01 -3.291041e-01 0.3386475351
cc29            -3.834643e-01 3.337592e-01 -3.849105e-01 0.3337592111
cc30             1.448618e-01 2.380148e-01  1.452637e-01 0.2380147852
cc31             7.041424e-02 2.679453e-01  7.524754e-02 0.2679453005
cc32             7.081216e-01 2.873414e-01  7.114827e-01 0.2873414443
cc33             9.252659e-02 3.811363e-01  9.406087e-02 0.3811363034
cc34            -9.817337e-02 2.018205e-01 -1.017108e-01 0.2018204893
cc35             7.642762e-03 2.256751e-01  8.122714e-03 0.2256751311
cc36             2.596373e-01 2.309569e-01  2.556807e-01 0.2309569245
cc37             2.199087e-02 2.736207e-01  2.323882e-02 0.2736206685
cc38             3.110931e-01 3.235650e-01  3.104088e-01 0.3235649598
cc39            -8.817413e-02 2.737306e-01 -8.913814e-02 0.2737306067
cc40            -3.649642e-01 3.497531e-01 -3.591753e-01 0.3497531229
cc41             8.452623e-03 2.349202e-01  6.308880e-03 0.2349201520
cc42            -3.052397e-01 2.476933e-01 -3.054275e-01 0.2476933465
cc43            -6.796508e-01 2.726830e-01 -6.834787e-01 0.2726830374
