[[1]]
                        Prob           Low          Med           Up
cc50            1.00000000 -2.01950217 -0.0844205867 1.87047705 -0.0780225977
cc51            1.00000000 -2.04379749  0.0004767053 1.89384855 -0.0168376590
cc52            1.00000000 -2.01888061 -0.0350332055 1.92184287 -0.0425007437
cc53            1.00000000 -1.93722008 -0.0079947072 1.93870993  0.0253817640
cc54            1.00000000 -1.93541121 -0.0050610947 1.98249867  0.0265690679
cc55            1.00000000 -2.06598511 -0.0630391241 1.87225327 -0.0892658292
cc56            1.00000000 -1.94787316  0.0216859121 2.01277017  0.0168491668
cc57            1.00000000 -1.88929987 -0.0464252896 1.88545084 -0.0446159360
cc58            1.00000000 -1.98026706 -0.0972898357 1.97390682 -0.0769857822
cc59            1.00000000 -1.81218301  0.2384294702 2.36457294  0.2317113503
cc60            1.00000000 -1.92760176  0.0029004105 1.97201602  0.0072438091
cc61            1.00000000 -2.05673649 -0.0871144497 1.86449424 -0.0835548020
cc62            1.00000000 -1.92128991  0.0183176766 1.95331886  0.0151844473
cc63            1.00000000 -1.85586937  0.0667587945 1.92965327  0.0638111445
cc64            1.00000000 -2.02273124 -0.0470039937 1.90719736 -0.0379102772
cc65            1.00000000 -2.04205519 -0.0826078886 1.86797478 -0.0870344116
cc66            1.00000000 -2.11134696 -0.1055942248 1.87283235 -0.1001723687
cc67            1.00000000 -2.05537030 -0.0863252730 1.85671451 -0.0829802554
cc68            1.00000000 -1.91996760 -0.0164913349 1.95690657 -0.0283278963
cc69            1.00000000 -1.93465271 -0.0236388252 1.92208065 -0.0121862909
cc70            1.00000000 -2.03550579 -0.0229781893 1.98057354 -0.0237548547
cc71            1.00000000 -1.67758936  0.3508127507 2.29435617  0.3387546248
cc72            1.00000000 -1.80454855  0.1627986226 2.14240540  0.1551426183
cc73            1.00000000 -2.00916018 -0.0586438578 1.93160187 -0.0470599205
cc74            1.00000000 -2.07889490 -0.1029233280 1.84910353 -0.1150653476
cc75            1.00000000 -2.03410180 -0.1068497541 1.84771031 -0.0694300600
cc76            1.00000000 -1.81329451  0.1417961320 2.08840146  0.1459268040
cc77            1.00000000 -2.03609525 -0.0733676994 1.87369217 -0.0752378137
cc78            1.00000000 -1.95609986  0.0289366529 1.97256589  0.0233439497
cc79            1.00000000 -1.91317000  0.0336937133 1.97119624  0.0451123543
cc80            1.00000000 -2.07024478 -0.0998973751 1.79817260 -0.1378515294
cc81            1.00000000 -1.97224024  0.0204352970 1.95109926  0.0153661416
cc82            1.00000000 -2.13818307 -0.0936330282 1.84299564 -0.1018401796
cc83            1.00000000 -2.09148565 -0.1451058633 1.86470213 -0.1235341715
cc84            1.00000000 -2.11975840 -0.1493541036 1.81870411 -0.1414167050
cc85            1.00000000 -1.97711689 -0.0567095375 1.89198229 -0.0552555785
cc86            1.00000000 -2.05792967 -0.0958080624 1.86933509 -0.0717424651
cc87            1.00000000 -1.91064160  0.1143742813 2.06130384  0.0759097379
cc88            1.00000000 -1.95524088  0.0147240904 1.98225764  0.0321503247
cc89            1.00000000 -1.96778699 -0.0869333047 1.84688535 -0.0854773241
cc90            1.00000000 -1.52830674  0.4914087332 2.60953264  0.4997607796
cc91            1.00000000 -2.04186551 -0.0308931933 1.90051086 -0.0245968546
1               1.00000000 -1.73869565  0.1903607974 2.10839693  0.1982369266
lcentralization 0.75804444  0.00000000  0.2770959848 0.55640375  0.2485404910
lwarfare        0.68950000 -1.19200974  0.0000000000 1.40564084  0.0850893702
larea           0.66185556 -1.33293770  0.0000000000 1.83531513  0.1936199386
lpopulation     0.23576667  0.00000000  0.0000000000 2.47867109  0.3128607301
ldepend15       0.06851111 -0.04193122  0.0000000000 0.07009891 -0.0001644130
ldepend64       0.08748889  0.00000000  0.0000000000 1.05985391  0.0648550113
lurban          0.07732222  0.00000000  0.0000000000 0.21263881  0.0135799496
lpop_growth     0.82542222 -1.80532444  0.0000000000 1.91608280  0.0111357292
ltrade          0.34740000 -0.01096913  0.0000000000 0.14122326  0.0221224679
lgini_gross     0.61502222 -0.10063315  0.0883111161 0.73529224  0.1860635002
ldebt           0.33133333  0.00000000  0.0000000000 0.62288071  0.1368601175
lfdi_liab       0.90128889 -1.30990756  0.2400834977 1.89573033  0.3130438366
linflation      0.12063333  0.00000000  0.0000000000 0.02201522  0.0020942284
ldemocracy      0.83214444 -1.21689466 -0.2919956889 0.39708551 -0.3176658451
lpol_comp       0.06407778  0.00000000  0.0000000000 0.60161147  0.0241399617
lpresidential   0.74846667 -1.58187755  0.0000000000 2.11829687  0.1485723979
lplurality      0.16905556 -0.52250135  0.0000000000 1.38720545  0.0648361838
lpol_rights     0.87454444 -1.09006658  1.0371941207 4.00805730  1.1624104433
lgdp_pc         0.83768889 -1.02798640  0.7977370231 2.89101179  0.8497529562
                         SD      CondMean      CondSD
EV_NN8_CG7_1    0.703720767  7.308251e-03 0.999506053
EV_NN8_CG7_2    0.992219324  2.021914e-02 0.996010589
per03           1.062015065 -1.588058e-02 1.062015065
per04           0.998050276  5.104878e-01 0.998050276
per05           1.026643692  3.045041e-01 1.026643692
per06           1.063987663  2.404704e-01 1.063987663
per07           1.000956144  1.148889e-01 1.000956144
per08           1.016122285 -1.527422e-01 1.016122285
EV_NN8_CG7_2.1  0.988728890  1.337907e-02 0.988728890
cc1             0.996800255 -4.300720e-02 0.996800255
cc2             0.984489582 -2.866334e-02 0.984489582
cc3             0.996734905  6.516388e-02 0.996734905
cc4             1.013014429 -1.573737e-01 1.013014429
cc5             1.014141268 -1.291134e-02 1.014141268
cc6             1.017537872  7.745492e-03 1.017537872
cc7             1.005403209  2.413181e-02 1.005403209
cc8             0.988129135 -3.724708e-02 0.988129135
cc9             1.000629629  7.353760e-02 1.000629629
cc10            1.013855606 -1.356497e-01 1.013855606
cc11            0.982224009  5.705391e-03 0.982224009
cc12            0.993329000  6.453934e-02 0.993329000
cc13            1.008722570 -2.307309e-02 1.008722570
cc14            1.011780687  1.994718e-01 1.011780687
cc15            0.992366254 -3.159782e-02 0.992366254
cc16            0.995246985 -1.200812e-01 0.995246985
cc17            1.001448960 -1.396291e-02 1.001448960
cc18            0.988129469 -3.247837e-02 0.988129469
cc19            0.996648604  1.565464e-05 0.996648604
cc20            0.993491633 -5.571793e-02 0.993491633
cc21            0.990706420  6.047988e-02 0.990706420
cc22            1.019477010  1.372276e-01 1.019477010
cc23            1.007053779 -1.391005e-01 1.007053779
cc24            0.998190944  1.053006e-01 0.998190944
cc25            1.000839138 -9.236717e-02 1.000839138
cc26            1.013174139 -1.374875e-01 1.013174139
cc27            1.004051452 -1.081172e-01 1.004051452
cc28            0.992916183 -3.394966e-03 0.992916183
cc29            1.012959925 -2.268284e-02 1.012959925
cc30            0.994364110  1.020524e-01 0.994364110
cc31            0.984768435 -1.993971e-01 0.984768435
cc32            0.992885142  3.490398e-02 0.992885142
cc33            1.016357633 -5.911875e-02 1.016357633
cc34            0.991521369  5.137147e-02 0.991521369
cc35            0.990168578 -1.141157e-01 0.990168578
cc36            1.012737318 -2.503982e-01 1.012737318
cc37            0.982781534 -1.839953e-02 0.982781534
cc38            1.049053048  3.047910e-01 1.049053048
cc39            1.015226811  1.978349e-01 1.015226811
cc40            0.989779584  4.200317e-02 0.989779584
cc41            0.974106633  1.206174e-01 0.974106633
cc42            1.007055467  2.092662e-01 1.007055467
cc43            1.030498874  1.962782e-01 1.030498874
cc44            1.009657684 -1.560734e-01 1.009657684
cc45            0.992789156 -6.060253e-02 0.992789156
cc46            1.029644323  1.974938e-01 1.029644323
cc47            0.998103100  1.530706e-01 0.998103100
cc48            0.998242033  4.323730e-02 0.998242033
cc49            0.996983559 -5.366365e-02 0.996983559
cc50            1.001718408 -7.128944e-02 1.001718408
cc51            1.014526219 -1.967311e-02 1.014526219
cc52            1.002385089 -3.610321e-02 1.002385089
cc53            0.998709068  3.017247e-03 0.998709068
cc54            0.994309533  2.057065e-03 0.994309533
cc55            1.002512653 -7.677667e-02 1.002512653
cc56            0.997322781  1.943761e-02 0.997322781
cc57            0.975399721 -2.857279e-02 0.975399721
cc58            0.995582203 -7.509658e-02 0.995582203
cc59            1.045663131  2.405319e-01 1.045663131
cc60            0.995137752  1.533434e-02 0.995137752
cc61            1.001887818 -9.510276e-02 1.001887818
cc62            0.997681978  1.568501e-02 0.997681978
cc63            0.982834570  5.354908e-02 0.982834570
cc64            0.999540980 -4.375603e-02 0.999540980
cc65            1.003035928 -8.670470e-02 1.003035928
cc66            1.010891676 -1.094232e-01 1.010891676
cc67            1.010781628 -1.009266e-01 1.010781628
cc68            0.987741149 -8.038121e-03 0.987741149
cc69            0.991822069 -2.634144e-02 0.991822069
cc70            1.019069406 -2.122233e-02 1.019069406
cc71            1.003059106  3.411007e-01 1.003059106
cc72            1.012273781  1.587134e-01 1.012273781
cc73            1.006579249 -4.957159e-02 1.006579249
cc74            1.001858881 -1.047191e-01 1.001858881
cc75            0.997689318 -9.314679e-02 0.997689318
cc76            1.000515179  1.438151e-01 1.000515179
cc77            0.999512192 -7.785418e-02 0.999512192
cc78            0.998969702  9.192281e-03 0.998969702
cc79            0.990836825  3.588251e-02 0.990836825
cc80            1.002021375 -1.025896e-01 1.002021375
cc81            0.995989758  6.706428e-03 0.995989758
cc82            1.009378550 -9.363540e-02 1.009378550
cc83            0.997264994 -1.338263e-01 0.997264994
cc84            0.999794216 -1.519857e-01 0.999794216
cc85            0.994195551 -6.378081e-02 0.994195551
cc86            1.001385974 -7.643749e-02 1.001385974
cc87            0.996415606  1.019022e-01 0.996415606
cc88            1.001453170  6.934517e-03 1.001453170
cc89            0.979194369 -7.347544e-02 0.979194369
cc90            1.058444483  4.966090e-01 1.058444483
cc91            0.994111846 -2.832706e-02 0.994111846
1               1.003665940  1.928438e-01 1.003665940
lcentralization 0.185737657  3.270221e-01 0.140167891
lwarfare        0.605677670  1.076814e-01 0.726608881
larea           0.738201190  3.197037e-01 0.890023794
lpopulation     0.701532419  1.329908e+00 0.887280494
ldepend15       0.053424032  4.460564e-03 0.204805934
ldepend64       0.259430158  7.612306e-01 0.430893864
lurban          0.078084496  1.622050e-01 0.228307462
lpop_growth     0.891126620  3.398414e-02 0.982325847
ltrade          0.043331770  6.408244e-02 0.051878816
lgini_gross     0.242037860  3.055454e-01 0.243143662
ldebt           0.206715227  4.121964e-01 0.122913493
lfdi_liab       0.806934004  3.338848e-01 0.843030436
linflation      0.006021985  1.742993e-02 0.005752638
ldemocracy      0.418968230 -3.954623e-01 0.429663257
lpol_comp       0.242898361  3.292941e-01 0.911849897
lpresidential   0.879490320  2.339966e-01 1.010788372
lplurality      0.419559647  4.171356e-01 0.987697713
lpol_rights     1.307079366  1.309468e+00 1.320633746
lgdp_pc         1.029639345  1.014406e+00 1.049124387

[[12]]
                       Prob          Low           Med           Up
EV_NN8_CG7_1    0.182100000 -0.125171521  0.0000000000  0.231137903
EV_NN8_CG7_2    0.020711111  0.000000000  0.0000000000  0.000000000
per03           1.000000000 -0.187509727  0.0015282063  0.182508083
per04           1.000000000 -0.046258312  0.1583804814  0.367928217
per05           1.000000000  0.189836102  0.4140961530  0.645472852
per06           1.000000000  0.362563900  0.6127848570  0.869976939
per07           1.000000000  0.461816084  0.7264031981  1.003227212
per08           1.000000000  0.833352562  1.1466831675  1.469103075
EV_NN8_CG7_2.1  1.000000000 -0.254807140  0.0745030032  0.393533281
cc1             1.000000000 -0.837339725 -0.2515859514  0.342937046
cc2             1.000000000 -0.109566899  0.7473284638  1.603687775
cc3             1.000000000 -0.387984104  0.1481242361  0.687168297
cc4             1.000000000 -0.032464672  0.4854548249  1.011322113
cc5             1.000000000 -0.285929179  0.2277041834  0.732796958
cc6             1.000000000 -1.736575674 -0.8927051871 -0.033991170
cc7             1.000000000 -0.207233474  0.5396626876  1.226191098
cc8             1.000000000 -1.195380869 -0.4197406290  0.387615439
cc9             1.000000000 -0.599268592 -0.1658158338  0.272576676
cc10            1.000000000 -0.430507549  0.1741947338  0.750791041
cc11            1.000000000 -0.088085863  0.4730950849  1.022454661
cc12            1.000000000 -1.955068174 -1.1570174612 -0.326079183
cc13            1.000000000 -0.711844893 -0.1961132268  0.336157449
cc14            1.000000000  0.186454821  0.6631065880  1.163555267
cc15            1.000000000 -0.251887346  0.2371282756  0.725330937
cc16            1.000000000 -0.382599953  0.0538321988  0.498165341
cc17            1.000000000 -0.679622626 -0.2626404963  0.159172946
cc18            1.000000000 -0.611037098 -0.0401025208  0.537662069
cc19            1.000000000 -0.567271163 -0.0464738762  0.483624827
cc20            1.000000000 -0.685710025 -0.2155515328  0.263925853
cc21            1.000000000 -0.527162723  0.1971262796  0.934335325
cc22            1.000000000  0.052884537  0.4736952935  0.915895111
cc23            1.000000000 -0.631988986 -0.2054274994  0.218741412
cc24            1.000000000 -1.043034168 -0.4393195406  0.174789559
cc25            1.000000000 -0.863263035 -0.3485977647  0.181223948
cc26            1.000000000 -0.736161682 -0.2090435751  0.299511317
cc27            1.000000000  0.112439217  0.6033878454  1.101104349
cc28            1.000000000 -0.125134839  0.4601803548  1.085225310
cc29            1.000000000 -0.734887110 -0.1735304907  0.392715329
cc30            1.000000000 -0.541707677 -0.0848223333  0.379790742
cc31            1.000000000 -0.520555275 -0.1024271467  0.307524427
cc32            1.000000000 -1.276207626 -0.4805706861  0.308488883
cc33            1.000000000 -0.770102585 -0.0249726780  0.736072846
cc34            1.000000000 -1.172267178 -0.4365684087  0.294441308
cc35            1.000000000 -0.579180479  0.0003904555  0.578550987
cc36            1.000000000 -0.602463762 -0.1533857308  0.300712910
cc37            1.000000000  0.293867559  0.7648928921  1.225770946
cc38            1.000000000 -0.785220600 -0.0979984743  0.552334355
cc39            1.000000000 -0.392883341  0.0947278747  0.598546052
cc40            1.000000000 -0.633676325 -0.0635439988  0.524850931
cc41            1.000000000 -0.218795379  0.2772266217  0.778220183
cc42            1.000000000 -1.133461419 -0.5555009690  0.071442517
cc43            1.000000000 -0.479716847  0.1421299118  0.711600321
cc44            1.000000000 -0.459462210  0.0653160453  0.585259401
cc45            1.000000000 -0.338500904  0.3558002298  1.036265700
cc46            1.000000000 -0.770593382  0.1960672617  1.128834524
cc47            1.000000000 -1.025714054 -0.4486415698  0.121565807
cc48            1.000000000 -0.622620246 -0.0280610050  0.566012691
cc49            1.000000000 -0.007793860  0.4573546401  0.905598732
cc50            1.000000000 -0.677821171 -0.0339724966  0.622090053
cc51            1.000000000 -1.090053462 -0.5627354685 -0.038943976
cc52            1.000000000  0.100337234  0.6018239912  1.093746992
cc53            1.000000000 -0.733874642 -0.1516314069  0.426157027
cc54            1.000000000 -0.390044756 -0.0057869522  0.392569450
cc55            1.000000000 -0.742995339 -0.0605567253  0.606593190
cc56            1.000000000 -2.080512782 -1.4628027794 -0.833739280
cc57            1.000000000  0.008401388  0.4932496975  0.963130596
cc58            1.000000000 -0.494616733  0.0566323078  0.562230435
cc59            1.000000000 -0.420116256  0.2723924705  0.986420276
cc60            1.000000000 -0.119415641  0.4680153080  1.072048250
cc61            1.000000000 -0.299003470  0.1998921231  0.695829686
cc62            1.000000000 -0.764576538 -0.2583033943  0.266484713
cc63            1.000000000 -0.272217869  0.2655541562  0.771326836
cc64            1.000000000 -1.379133227 -0.7031398425 -0.001618879
