[[1]]
                       Prob          Low           Med           Up
cc9             1.000000e+00 -0.520130349  0.158046472  0.812248711
cc10            1.000000e+00 -0.646932393  0.226325975  0.983041581
cc11            1.000000e+00 -0.524749578  0.204157483  0.963484635
cc12            1.000000e+00 -1.345700546 -0.316098543  0.707422180
cc13            1.000000e+00  0.104032671  0.803718370  1.491318907
cc14            1.000000e+00 -0.703542885  0.120134606  0.820538788
cc15            1.000000e+00 -0.614912809 -0.053896207  0.499414182
cc16            1.000000e+00 -0.160059937  0.426047878  1.017623628
cc17            1.000000e+00  0.490101669  1.041878804  1.602300798
cc18            1.000000e+00  0.021221911  0.756891887  1.471436210
cc19            1.000000e+00 -1.654426118 -0.991847849 -0.302942141
cc20            1.000000e+00 -0.746984573 -0.138039370  0.451629694
cc21            1.000000e+00 -0.752909151  0.220501366  1.254954822
cc22            1.000000e+00 -0.723942158 -0.139245082  0.433634664
cc23            1.000000e+00 -1.523752683 -0.985405662 -0.388174825
cc24            1.000000e+00  0.484415481  1.146352637  1.794615960
cc25            1.000000e+00 -1.301031828 -0.683765099 -0.025778226
cc26            1.000000e+00 -1.304325093 -0.689900448 -0.075164295
cc27            1.000000e+00 -1.619833462 -1.028964425 -0.424484890
cc28            1.000000e+00 -1.746027392 -0.985638227 -0.192223252
cc29            1.000000e+00 -0.372267675  0.448243182  1.237889189
cc30            1.000000e+00 -1.210500096 -0.592172877  0.067104554
cc31            1.000000e+00 -0.504366816  0.016602104  0.555864866
cc32            1.000000e+00 -0.491028331  0.505290160  1.507866016
cc33            1.000000e+00 -1.042584263 -0.031046128  0.925819736
cc34            1.000000e+00 -0.126278996  0.654215871  1.421595816
cc35            1.000000e+00 -0.441962287  0.187770733  0.778405354
cc36            1.000000e+00 -0.175624760  0.357164145  0.889190014
cc37            1.000000e+00 -0.918740412 -0.356898186  0.185409398
cc38            1.000000e+00  0.202625547  0.879063793  1.557711470
cc39            1.000000e+00 -1.461897002 -0.865678587 -0.270440872
cc40            1.000000e+00 -0.780019326  0.013423816  0.792335554
cc41            1.000000e+00 -1.703700112 -0.987808714 -0.193488732
cc42            1.000000e+00 -1.057449660 -0.369537621  0.316917652
cc43            1.000000e+00  0.476499993  1.108429861  1.741613351
cc44            1.000000e+00  0.236565271  0.867741314  1.529756282
cc45            1.000000e+00 -1.769527585 -0.991878133 -0.157157411
cc46            1.000000e+00  0.381314945  1.551647400  2.634142771
cc47            1.000000e+00 -0.040105714  0.661612478  1.333156171
cc48            1.000000e+00  0.371512270  1.196425680  2.095015022
cc49            1.000000e+00  0.341514275  0.841077757  1.353560706
cc50            1.000000e+00 -0.034062959  0.844099093  1.715851923
cc51            1.000000e+00 -0.807000493 -0.246301960  0.507530685
cc52            1.000000e+00 -0.756060132 -0.168943879  0.428141917
cc53            1.000000e+00 -1.256986026 -0.378232237  0.398227198
cc54            1.000000e+00 -0.988141702 -0.438694654  0.125357798
cc55            1.000000e+00 -1.060888722 -0.073777051  0.831148762
cc56            1.000000e+00 -0.378725037  0.295797128  0.997320837
cc57            1.000000e+00 -1.300649964 -0.682947817 -0.011055926
cc58            1.000000e+00 -1.125049016 -0.533751231  0.048304006
cc59            1.000000e+00 -1.052488145 -0.091794782  0.819787911
cc60            1.000000e+00 -0.143850346  0.567183591  1.252429082
cc61            1.000000e+00 -1.461773775 -0.831850710 -0.228659851
cc62            1.000000e+00  0.321564343  0.900540665  1.478431725
cc63            1.000000e+00 -0.352534973  0.188439199  0.744547179
cc64            1.000000e+00 -0.141199803  0.663151507  1.430006222
cc65            1.000000e+00 -0.189488757  0.489167762  1.142205304
cc66            1.000000e+00 -0.530775129  0.083410702  0.658335601
cc67            1.000000e+00 -0.076530241  0.453313409  1.000184994
cc68            1.000000e+00 -1.061711226 -0.446232938  0.177916978
cc69            1.000000e+00 -6.411314160 -5.330834893 -4.204314981
cc70            1.000000e+00 -0.979058225  0.013359421  1.047134380
cc71            1.000000e+00 -1.613526481 -0.890468288 -0.114082611
cc72            1.000000e+00  0.107576920  0.684926072  1.786028481
cc73            1.000000e+00 -1.499498124 -0.680196384  0.133673452
cc74            1.000000e+00 -0.215209023  0.554144060  1.385124255
cc75            1.000000e+00 -0.945276723 -0.383321009  0.174150861
cc76            1.000000e+00 -0.177847527  0.378273556  0.991921560
cc77            1.000000e+00 -2.490033709 -1.472647130 -0.452892850
cc78            1.000000e+00 -1.428840069 -0.821881828 -0.222470197
cc79            1.000000e+00 -1.069154403 -0.356832911  0.434800235
cc80            1.000000e+00 -0.383155596  0.165589897  0.725406971
cc81            1.000000e+00 -0.386924325  0.588996721  1.653179625
cc82            1.000000e+00 -1.135893888 -0.445539427  0.329209176
cc83            1.000000e+00 -0.579701544 -0.013285425  0.525592528
cc84            1.000000e+00 -0.202884053  0.326886558  0.859588261
cc85            1.000000e+00  0.063253854  0.990179386  1.856148320
cc86            1.000000e+00 -1.718122968 -1.166468278 -0.546145597
cc87            1.000000e+00 -0.854736460 -0.151775228  0.480440588
cc88            1.000000e+00 -1.375400333 -0.763720698 -0.171183651
cc89            1.000000e+00  0.192694695  0.833954258  1.439333390
cc90            1.000000e+00 -0.585666422  0.102519198  0.748835158
cc91            1.000000e+00 -0.116567807  0.887409103  1.896030712
1               5.702556e-01 -2.128023007  0.000000000  1.039946108
lcentralization 6.018222e-01  0.000000000  0.011944353  0.023184671
lwarfare        8.641111e-02 -0.005358434  0.000000000  0.022613406
larea           1.468889e-01  0.000000000  0.000000000  0.241038740
lpopulation     1.154000e-01 -0.206853351  0.000000000  0.008233868
ldepend15       3.777778e-04  0.000000000  0.000000000  0.000000000
ldepend64       7.444444e-04  0.000000000  0.000000000  0.000000000
lurban          4.666667e-04  0.000000000  0.000000000  0.000000000
lpop_growth     3.141222e-01  0.000000000  0.000000000  0.212109364
ltrade          4.711111e-03  0.000000000  0.000000000  0.000000000
lgini_gross     6.510444e-01  0.000000000  0.023870228  0.041530778
ldebt           4.528889e-01 -0.001149599  0.000000000  0.002913201
lfdi_liab       6.755556e-03  0.000000000  0.000000000  0.000000000
linflation      2.222222e-05  0.000000000  0.000000000  0.000000000
ldemocracy      8.643556e-01 -0.054349208 -0.030400491  0.000000000
lpol_comp       4.000000e-03  0.000000000  0.000000000  0.000000000
lpresidential   1.968889e-02  0.000000000  0.000000000  0.000000000
lplurality      8.516556e-01 -0.006736546  0.265543067  0.614212550
lpol_rights     2.306444e-01 -0.030268249  0.000000000  0.146244155
lgdp_pc         0.000000e+00  0.000000000  0.000000000  0.000000000
                         Mean           SD      CondMean      CondSD
per03            5.321571e-03 0.1232076790  0.0065363683 0.123207679
per04            8.593831e-03 0.1332335580  0.0092609373 0.133233558
per05           -8.464932e-03 0.1425722747 -0.0071813447 0.142572275
per06           -1.445294e-01 0.1522666952 -0.1438502605 0.152266695
per07           -2.545281e-01 0.1574542908 -0.2538918963 0.157454291
per08           -1.329131e-01 0.1875354561 -0.1325102223 0.187535456
cc2              1.074535e+00 0.5495091682  1.0746591219 0.549509168
cc3              2.041636e-01 0.3509269155  0.2093838238 0.350926916
cc4             -3.085573e-02 0.3530369710 -0.0318192325 0.353036971
cc5             -6.741513e-01 0.3180990323 -0.6738550779 0.318099032
cc6             -4.431489e-03 0.5232701245 -0.0051739460 0.523270124
cc7             -4.496624e-01 0.4320000938 -0.4478712105 0.432000094
cc8              7.628119e-01 0.5479244001  0.7679435546 0.547924400
cc9              1.537439e-01 0.3466074520  0.1549329059 0.346607452
cc10             2.206433e-01 0.4039935422  0.2104007412 0.403993542
cc11             2.111030e-01 0.3824366641  0.2047824125 0.382436664
cc12            -3.266049e-01 0.5265122633 -0.3193809045 0.526512263
cc13             8.044734e-01 0.3472397694  0.8011699726 0.347239769
cc14             1.116700e-01 0.3793214317  0.1067378874 0.379321432
cc15            -5.647624e-02 0.2855757555 -0.0563303356 0.285575755
cc16             4.300702e-01 0.3007265918  0.4277259502 0.300726592
cc17             1.042628e+00 0.2853977347  1.0455137433 0.285397735
cc18             7.475604e-01 0.3714998420  0.7483376178 0.371499842
cc19            -9.926195e-01 0.3496401166 -0.9911112915 0.349640117
cc20            -1.391767e-01 0.3092210043 -0.1411502726 0.309221004
cc21             2.276288e-01 0.5056064097  0.2251421054 0.505606410
cc22            -1.335122e-01 0.2954727911 -0.1394123789 0.295472791
cc23            -9.804881e-01 0.2869865139 -0.9812708342 0.286986514
cc24             1.149267e+00 0.3320800041  1.1428537755 0.332080004
cc25            -6.767611e-01 0.3256710212 -0.6773208419 0.325671021
cc26            -6.960501e-01 0.3104336007 -0.6923335822 0.310433601
cc27            -1.025400e+00 0.3069615952 -1.0257098322 0.306961595
cc28            -9.807166e-01 0.3956384080 -0.9830886920 0.395638408
cc29             4.501597e-01 0.4000692293  0.4478660629 0.400069229
cc30            -5.813356e-01 0.3242143038 -0.5851868294 0.324214304
cc31             1.949226e-02 0.2717886916  0.0190980824 0.271788692
cc32             5.073085e-01 0.5125819598  0.5069210011 0.512581960
cc33            -4.903115e-02 0.5033834168 -0.0390136173 0.503383417
cc34             6.520492e-01 0.3936022048  0.6572104678 0.393602205
cc35             1.827612e-01 0.3117878219  0.1849525183 0.311787822
cc36             3.625104e-01 0.2744125577  0.3596666711 0.274412558
cc37            -3.586851e-01 0.2791823300 -0.3584272962 0.279182330
cc38             8.816687e-01 0.3420004906  0.8837882646 0.342000491
cc39            -8.640379e-01 0.3029927864 -0.8643984315 0.302992786
cc40             6.919696e-03 0.3981008679  0.0092582739 0.398100868
cc41            -9.671262e-01 0.3871432330 -0.9728350803 0.387143233
cc42            -3.671114e-01 0.3531004491 -0.3728821979 0.353100449
cc43             1.110248e+00 0.3191596494  1.1066452904 0.319159649
cc44             8.790313e-01 0.3291205247  0.8732501500 0.329120525
cc45            -9.821998e-01 0.4096179368 -0.9903482230 0.409617937
cc46             1.541292e+00 0.5788306808  1.5338634985 0.578830681
cc47             6.543631e-01 0.3492904425  0.6565046339 0.349290443
cc48             1.210421e+00 0.4472719026  1.2082123000 0.447271903
cc49             8.463575e-01 0.2615181229  0.8433585453 0.261518123
cc50             8.367124e-01 0.4444882726  0.8424524845 0.444488273
cc51            -2.225550e-01 0.3312363360 -0.2236044656 0.331236336
cc52            -1.664173e-01 0.3045398306 -0.1672819618 0.304539831
cc53            -3.892043e-01 0.4117023604 -0.3861048561 0.411702360
cc54            -4.297576e-01 0.2844055687 -0.4331131807 0.284405569
cc55            -8.948113e-02 0.4835732923 -0.0853249604 0.483573292
cc56             2.981992e-01 0.3503873051  0.2994726740 0.350387305
cc57            -6.719836e-01 0.3270225055 -0.6743894874 0.327022506
cc58            -5.318550e-01 0.3004704210 -0.5348266209 0.300470421
cc59            -1.033150e-01 0.4728204994 -0.1008546932 0.472820499
cc60             5.622225e-01 0.3474134769  0.5655820822 0.347413477
cc61            -8.314700e-01 0.3167774067 -0.8308748956 0.316777407
cc62             8.997837e-01 0.2969541936  0.8961991595 0.296954194
cc63             1.975280e-01 0.2810145312  0.1930057402 0.281014531
cc64             6.576655e-01 0.4073411551  0.6588907292 0.407341155
cc65             4.868768e-01 0.3395755618  0.4858447977 0.339575562
cc66             7.791919e-02 0.3056225322  0.0775688304 0.305622532
cc67             4.583671e-01 0.2754914478  0.4535995895 0.275491448
cc68            -4.457663e-01 0.3167174624 -0.4435806258 0.316717462
cc69            -5.325111e+00 0.5619952859 -5.3245183099 0.561995286
cc70             1.553009e-02 0.5146380322  0.0232584934 0.514638032
cc71            -8.676663e-01 0.3865458931 -0.8750632388 0.386545893
cc72             7.333910e-01 0.3986322320  0.7361907986 0.398632232
cc73            -6.878936e-01 0.4208898713 -0.6844224013 0.420889871
cc74             5.655348e-01 0.4201732031  0.5708799404 0.420173203
cc75            -3.824313e-01 0.2892787286 -0.3835988514 0.289278729
cc76             3.841632e-01 0.2977787375  0.3843798987 0.297778737
cc77            -1.480813e+00 0.5274718599 -1.4785700749 0.527471860
cc78            -8.231414e-01 0.3106830148 -0.8208618416 0.310683015
cc79            -3.491036e-01 0.3885402798 -0.3495826551 0.388540280
cc80             1.707970e-01 0.2825948650  0.1686595496 0.282594865
cc81             5.994176e-01 0.5198773063  0.5997971736 0.519877306
cc82            -4.232166e-01 0.3773605608 -0.4330357590 0.377360561
cc83            -1.901140e-02 0.2821660683 -0.0160123587 0.282166068
cc84             3.204510e-01 0.2792065491  0.3245660814 0.279206549
cc85             9.784490e-01 0.4573074911  0.9820210755 0.457307491
cc86            -1.156880e+00 0.2947881212 -1.1574597224 0.294788121
cc87            -1.569853e-01 0.3407783492 -0.1614592008 0.340778349
cc88            -7.643953e-01 0.3042198902 -0.7632469427 0.304219890
cc89             8.208754e-01 0.3212055432  0.8269022222 0.321205543
cc90             1.079708e-01 0.3412723315  0.0999780014 0.341272332
cc91             9.059255e-01 0.5164187762  0.8897251182 0.516418776
1               -3.143667e-01 0.7592576669 -0.5748471924 0.935674496
lcentralization  9.602631e-03 0.0085033062  0.0160116901 0.004242459
lwarfare         7.295737e-04 0.0080207689  0.0091987652 0.026093708
larea            2.053619e-02 0.0616815269  0.1458897376 0.090419226
lpopulation     -1.129209e-02 0.0517164157 -0.0975875576 0.119677786
ldepend15        3.532750e-07 0.0002759536  0.0038626487 0.010344779
ldepend64       -3.528749e-05 0.0000000000           NaN          NA
lurban          -4.081103e-06 0.0004127925 -0.0138931753 0.005175394
lpop_growth      3.592747e-02 0.0655974144  0.1144591345 0.069217742
ltrade           9.218184e-06 0.0002146112  0.0022339386 0.002102632
lgini_gross      1.889783e-02 0.0152030140  0.0291741203 0.007604035
ldebt            4.098578e-04 0.0009663983  0.0009014337 0.001262223
lfdi_liab        5.272735e-05 0.0033275733  0.0097091299 0.035888502
linflation       4.677620e-09 0.0000000000           NaN          NA
ldemocracy      -2.794911e-02 0.0157886969 -0.0325230513 0.011990647
lpol_comp       -1.760356e-04 0.0034708864 -0.0313780325 0.042905068
lpresidential    2.499747e-03 0.0261244455  0.1396226646 0.145687564
lplurality       2.539191e-01 0.1860197455  0.3022917826 0.164399212
lpol_rights      1.585688e-02 0.0439288358  0.0694336056 0.069352426
lgdp_pc          0.000000e+00 0.0000000000           NaN          NA

[[9]]
                       Prob         Low          Med         Up          Mean
per03           1.000000000 -3.16000376 -1.475153311 0.20614089 -1.489933e+00
per04           1.000000000 -3.05918393 -1.429134792 0.24853325 -1.445153e+00
per05           1.000000000 -1.37352507  0.291758108 1.92047774  2.849589e-01
per06           1.000000000 -0.89890716  0.694658513 2.32190104  7.225327e-01
per07           1.000000000 -1.00761836  0.649890417 2.24192116  6.482811e-01
per08           1.000000000 -1.63065872  0.083890592 1.76700625  8.449352e-02
cc2             1.000000000 -2.11315725 -0.165968397 1.77968098 -1.459733e-01
cc3             1.000000000 -1.73856213  0.150255958 2.02935583  1.311085e-01
cc4             1.000000000 -1.88856469 -0.012636665 1.90742472  8.396013e-03
cc5             1.000000000 -1.80056521  0.133776693 2.05595015  1.229786e-01
cc6             1.000000000 -1.90952597  0.034860068 2.05874497  4.810186e-02
