[[1]]
                       Prob           Low          Med           Up
cc56             4.729455e-01 4.971132e-01  4.757102e-01 0.4971132131
cc57            -2.997652e-01 3.727655e-01 -2.975599e-01 0.3727654922
cc58            -1.692250e-02 3.829901e-01 -1.940343e-02 0.3829900932
cc59             2.397375e-01 5.452571e-01  2.407422e-01 0.5452571428
cc60            -7.956688e-01 4.940864e-01 -7.836231e-01 0.4940863588
cc61            -2.743062e-01 3.703384e-01 -2.849610e-01 0.3703383564
cc62            -5.074475e-01 3.770212e-01 -5.158863e-01 0.3770211936
cc63            -3.529141e-01 3.822140e-01 -3.560363e-01 0.3822140207
cc64            -4.414090e-01 5.795759e-01 -4.457642e-01 0.5795758651
cc65             7.825988e-02 4.403004e-01  8.517493e-02 0.4403004459
cc66             9.511291e-02 4.327511e-01  9.839098e-02 0.4327511481
cc67             1.573240e+00 3.916501e-01  1.575707e+00 0.3916500872
cc68            -2.837835e-01 3.599642e-01 -2.792284e-01 0.3599641760
cc69             1.654850e+00 6.956737e-01  1.653711e+00 0.6956736652
cc70             9.123188e-03 6.795128e-01  8.519668e-04 0.6795128382
cc71             2.474641e-01 4.521545e-01  2.610464e-01 0.4521544797
cc72             1.876470e-01 4.526330e-01  1.882002e-01 0.4526330341
cc73             3.465185e-02 5.625704e-01  4.086348e-02 0.5625703740
cc74             3.540350e-01 3.873768e-01  3.590461e-01 0.3873767696
cc75            -4.310241e-02 3.602452e-01 -3.414188e-02 0.3602452193
cc76             1.511838e+00 4.108101e-01  1.523174e+00 0.4108100549
cc77            -2.320951e-01 7.066884e-01 -2.227085e-01 0.7066884404
cc78            -1.202260e-01 3.842159e-01 -1.249037e-01 0.3842158750
cc79            -1.026861e-01 4.440569e-01 -1.039194e-01 0.4440569084
cc80            -9.112368e-02 4.009971e-01 -8.631382e-02 0.4009971179
cc81            -1.314409e-01 6.782667e-01 -1.445106e-01 0.6782666908
cc82            -8.489351e-01 5.591301e-01 -8.488162e-01 0.5591300767
cc83            -4.525337e-01 3.996003e-01 -4.414448e-01 0.3996003216
cc84             4.467547e-01 3.633192e-01  4.445047e-01 0.3633191811
cc85            -5.270350e-01 5.705977e-01 -5.382121e-01 0.5705976728
cc86            -1.631739e-01 3.739945e-01 -1.644107e-01 0.3739945153
cc87             9.014419e-02 3.794039e-01  9.737840e-02 0.3794039129
cc88             1.981173e-02 4.213279e-01  1.666288e-02 0.4213278731
cc89             1.090865e-02 4.086019e-01  1.241917e-02 0.4086018991
cc90            -7.758414e-01 3.944499e-01 -7.735808e-01 0.3944498857
cc91            -4.000139e-01 6.862437e-01 -4.074132e-01 0.6862437019
1                3.831026e-01 4.712433e-01  3.855977e-01 0.4712432530
lcentralization -5.762041e-06 3.989492e-04 -1.598435e-03 0.0052879791
lwarfare         5.821178e-01 4.026229e-02  5.813859e-01 0.0402622900
larea            3.605278e-04 1.784524e-02  1.035099e-02 0.0758358174
lpopulation      4.726447e-03 2.495928e-02  6.937001e-02 0.0720087224
ldepend15        1.021276e-05 6.011556e-04  6.630943e-03 0.0085841710
ldepend64       -6.195988e-05 1.010838e-02  1.060724e-03 0.0340568513
lurban          -3.813253e-06 3.175984e-04 -5.426133e-03 0.0080968789
lpop_growth      6.816852e-04 2.849401e-02  8.100312e-03 0.0924092786
ltrade           7.837291e-07 2.597343e-04 -3.372297e-04 0.0024087654
lgini_gross      4.590528e-05 1.501749e-03  2.804094e-03 0.0104133805
ldebt            1.989073e-08 0.000000e+00           NaN           NA
lfdi_liab        2.008410e-04 8.031774e-03  1.375567e-02 0.0593183810
linflation      -5.274406e-07 1.819227e-05 -1.493147e-05 0.0002003154
ldemocracy      -1.182684e-05 8.142231e-05  5.757427e-03           NA
lpol_comp       -1.190840e-05 5.273046e-04 -1.590451e-03 0.0372144556
lpresidential    1.432335e-01 2.282422e-01  4.087587e-01 0.2016102529
lplurality      -1.539894e-03 2.615013e-02 -1.363088e-01 0.2006528988
lpol_rights      4.297079e-03 2.922813e-02  1.286102e-02 0.0531201283
lgdp_pc         -1.559211e-02 5.070001e-02 -7.706992e-02 0.0875141290

[[3]]
                        Prob         Low           Med         Up          Mean
EV_NN4_CG7_1    1.111111e-05  0.00000000  0.000000e+00 0.00000000  3.168186e-08
EV_NN4_CG7_2    0.000000e+00  0.00000000  0.000000e+00 0.00000000  0.000000e+00
EV_NN4_CG7_3    2.407778e-02  0.00000000  0.000000e+00 0.00000000  2.885299e-05
per03           1.000000e+00 -0.02541668  3.781940e-04 0.02503734  2.914677e-04
per04           1.000000e+00 -0.02418643  3.710978e-04 0.02574203  7.859090e-04
per05           1.000000e+00 -0.02529068 -2.521065e-04 0.02407810 -3.006942e-04
per06           1.000000e+00 -0.02570562  2.003772e-04 0.02514642  3.374724e-05
per07           1.000000e+00 -0.02547990  8.438532e-04 0.02725086  9.413765e-04
per08           1.000000e+00 -0.02764370  6.650657e-04 0.02888354  5.944047e-04
cc2             1.000000e+00 -0.13960464 -2.834008e-04 0.13938229  3.774627e-04
cc3             1.000000e+00 -0.10274784  3.833214e-03 0.10685101  2.689254e-03
cc4             1.000000e+00 -0.12955238  3.824030e-03 0.13355710  3.857595e-03
cc5             1.000000e+00 -0.21731671 -8.231999e-03 0.20914535 -4.841241e-03
cc6             1.000000e+00 -0.21514610 -4.421771e-03 0.21096415 -4.294242e-03
cc7             1.000000e+00 -0.28704236 -5.216855e-03 0.27798007 -5.715263e-03
cc8             1.000000e+00 -0.22380863 -2.863906e-03 0.20854906 -3.117939e-03
cc9             1.000000e+00 -0.09726561  9.577108e-04 0.09917259  8.414082e-04
cc10            1.000000e+00 -0.12264483 -5.505005e-04 0.12195631 -7.610871e-04
cc11            1.000000e+00 -0.13931198  5.125272e-03 0.14053256  4.491701e-03
cc12            1.000000e+00 -0.30473443 -7.195641e-03 0.30479164 -6.669808e-03
cc13            1.000000e+00 -0.12975855 -1.640214e-03 0.12967101 -1.383249e-03
cc14            1.000000e+00 -0.13822502  4.271398e-03 0.14468641  3.081359e-03
cc15            1.000000e+00 -0.10731836  4.391706e-04 0.11394748  7.152645e-04
cc16            1.000000e+00 -0.09154264  1.952268e-03 0.09586806  7.749172e-04
cc17            1.000000e+00 -0.24234552 -5.087287e-03 0.23685586 -4.681702e-03
cc18            1.000000e+00 -0.34456382 -9.553710e-03 0.34210572 -7.326878e-03
cc19            1.000000e+00 -0.25058141 -5.111731e-03 0.25036705 -4.538766e-03
cc20            1.000000e+00 -0.24754610 -5.673216e-03 0.24577440 -4.030546e-03
cc21            1.000000e+00 -0.17290766  2.418585e-04 0.17499375 -4.887541e-04
cc22            1.000000e+00 -0.09414574 -1.399088e-04 0.09371093 -7.348162e-04
cc23            1.000000e+00 -0.29162877 -8.247636e-03 0.29434098 -6.534830e-03
cc24            1.000000e+00 -0.13610963 -2.355225e-02 0.08725536 -2.485179e-02
cc25            1.000000e+00 -0.30689473 -7.984182e-03 0.30243632 -6.495455e-03
cc26            1.000000e+00 -0.13982889 -2.438129e-03 0.14200710 -2.154125e-03
cc27            1.000000e+00 -0.11517115 -1.981013e-03 0.11656895 -1.112914e-03
cc28            1.000000e+00 -0.14466690 -1.805193e-03 0.14198724 -2.898628e-03
cc29            1.000000e+00 -0.16840642 -1.954680e-03 0.16467204 -1.763441e-03
cc30            1.000000e+00 -0.19495673 -4.386109e-03 0.18529521 -3.521152e-03
cc31            1.000000e+00 -0.19619352 -4.284941e-03 0.19170061 -3.489769e-03
cc32            1.000000e+00 -0.18609228 -1.851428e-03 0.17894973 -2.516102e-03
cc33            1.000000e+00 -0.22180434 -2.129383e-03 0.21368650 -3.454858e-03
cc34            1.000000e+00 -0.10295856  1.185991e-03 0.10530453  1.140489e-03
cc35            1.000000e+00 -0.09117223  9.149915e-04 0.09389359  3.843521e-04
cc36            1.000000e+00 -0.08773003  2.733813e-04 0.08963880  3.754518e-04
cc37            1.000000e+00 -0.23072021 -5.812242e-03 0.21886615 -4.844256e-03
cc38            1.000000e+00 -0.29309757 -5.496309e-03 0.29087712 -5.118616e-03
cc39            1.000000e+00 -0.14082096 -2.687290e-03 0.13918040 -2.278978e-03
cc40            1.000000e+00 -0.15473874 -5.099697e-03 0.15480305 -2.093954e-03
cc41            1.000000e+00 -0.33716069 -1.135359e-02 0.33366047 -7.008402e-03
cc42            1.000000e+00 -0.13401072 -2.275620e-03 0.13533755 -2.059506e-03
cc43            1.000000e+00 -0.20763885 -3.438221e-03 0.21424293 -2.979024e-03
cc44            1.000000e+00 -0.12138517 -2.282607e-03 0.11633284 -2.043427e-03
cc45            1.000000e+00 -0.28149529 -8.683173e-03 0.26900685 -6.515665e-03
cc46            1.000000e+00 -0.22657340 -4.209081e-03 0.22288833 -3.101948e-03
cc47            1.000000e+00 -0.12783096 -6.054527e-04 0.12593821 -6.389610e-04
cc48            1.000000e+00 -0.21415768 -4.624649e-03 0.20975125 -4.527126e-03
cc49            1.000000e+00 -0.13727696 -2.231917e-03 0.13832910 -2.192122e-03
cc50            1.000000e+00 -0.11602817 -9.698850e-04 0.11756212 -2.902211e-04
cc51            1.000000e+00 -0.43712269 -1.286694e-02 0.42878148 -1.018127e-02
cc52            1.000000e+00 -0.09270812  1.648389e-03 0.09328552  1.403989e-03
cc53            1.000000e+00 -0.09792857  2.402273e-03 0.10247685  1.767803e-03
cc54            1.000000e+00 -0.12157717 -1.732314e-03 0.12231039 -1.846443e-03
cc55            1.000000e+00 -0.13022395 -1.387868e-03 0.12355649 -1.445988e-03
cc56            1.000000e+00 -0.19921765 -4.546799e-03 0.19242891 -2.984537e-03
cc57            1.000000e+00 -0.26639376 -8.212073e-03 0.26244325 -5.822822e-03
cc58            1.000000e+00 -0.14897268 -2.643321e-03 0.15035384 -1.437323e-03
cc59            1.000000e+00 -0.20280184 -2.695078e-03 0.19889133 -3.304826e-03
cc60            1.000000e+00 -0.11428317 -1.080849e-04 0.11459849 -6.089548e-04
cc61            1.000000e+00 -0.14539197 -2.163341e-03 0.14154148 -2.186778e-03
cc62            1.000000e+00 -0.10667354 -1.506906e-03 0.10622723 -9.724296e-04
cc63            1.000000e+00 -0.22200093 -3.861405e-03 0.21585858 -3.763113e-03
cc64            1.000000e+00 -0.15252406 -2.906287e-03 0.14768653 -2.817895e-03
cc65            1.000000e+00 -0.13169544 -1.480631e-03 0.13152461 -1.001316e-03
cc66            1.000000e+00 -0.09843984  1.840863e-03 0.09915047  1.264811e-03
cc67            1.000000e+00 -0.13989262 -3.267211e-03 0.14312266 -1.820572e-03
cc68            1.000000e+00 -0.21106319 -7.399673e-03 0.20768841 -4.452546e-03
cc69            1.000000e+00 -0.31336689 -8.162884e-03 0.29489570 -7.130096e-03
cc70            1.000000e+00 -0.19784190 -3.253420e-03 0.19132661 -2.906012e-03
cc71            1.000000e+00 -0.22818895 -4.193873e-03 0.22529467 -3.670020e-03
cc72            1.000000e+00 -0.50209513 -5.064439e-03 0.51474360 -4.683503e-03
cc73            1.000000e+00 -0.25740308 -6.465255e-03 0.24971925 -6.095522e-03
cc74            1.000000e+00 -0.09334883 -1.732741e-06 0.09048916  7.599816e-05
cc75            1.000000e+00 -0.12031692 -1.085162e-03 0.11848136 -1.394598e-03
cc76            1.000000e+00 -0.23310035 -8.029231e-03 0.22943981 -5.350397e-03
cc77            1.000000e+00 -0.33506740 -8.274393e-03 0.32214407 -1.046081e-02
cc78            1.000000e+00 -0.12892874 -1.884903e-03 0.12560499 -1.752500e-03
cc79            1.000000e+00 -0.25985760 -7.305562e-03 0.25043075 -5.970083e-03
cc80            1.000000e+00 -0.12479831 -2.387736e-03 0.12318062 -1.933200e-03
cc81            1.000000e+00 -0.25355476 -6.297210e-03 0.25157468 -5.179842e-03
cc82            1.000000e+00 -0.39864048 -1.464538e-02 0.38292529 -1.040523e-02
cc83            1.000000e+00 -0.17967085 -4.178782e-03 0.17281266 -3.173184e-03
cc84            1.000000e+00 -0.10267572 -9.314473e-04 0.10098561 -4.872757e-04
cc85            1.000000e+00 -0.18554084 -4.362770e-03 0.17915128 -4.570576e-03
cc86            1.000000e+00 -0.15256776 -3.292609e-03 0.15604359 -2.064066e-03
cc87            1.000000e+00 -0.14028128  1.837921e-03 0.14121113  2.175834e-03
cc88            1.000000e+00 -0.17562249 -2.391283e-03 0.17802448 -1.395170e-03
cc89            1.000000e+00 -0.10178197  1.394763e-03 0.10724005  1.205564e-03
cc90            1.000000e+00 -0.10549289  8.330947e-04 0.10927206 -1.544892e-04
cc91            1.000000e+00 -0.17129515 -7.429801e-04 0.16642346 -1.635267e-03
1               1.000000e+00 -0.91627010  2.248230e-02 0.92732664  2.090231e-02
lcentralization 5.444444e-04  0.00000000  0.000000e+00 0.00000000  6.261627e-08
lwarfare        2.733333e-03  0.00000000  0.000000e+00 0.00000000 -3.909566e-07
larea           1.000000e+00  0.93638147  9.984656e-01 1.06388342  9.984450e-01
lpopulation     1.900000e-03  0.00000000  0.000000e+00 0.00000000  8.102572e-06
ldepend15       2.333333e-04  0.00000000  0.000000e+00 0.00000000 -2.919195e-08
ldepend64       2.444444e-04  0.00000000  0.000000e+00 0.00000000  3.219376e-08
lurban          1.102222e-02  0.00000000  0.000000e+00 0.00000000 -3.248237e-06
lpop_growth     1.031111e-02  0.00000000  0.000000e+00 0.00000000 -4.645408e-06
ltrade          2.988889e-03  0.00000000  0.000000e+00 0.00000000  1.123519e-07
lgini_gross     5.433333e-03  0.00000000  0.000000e+00 0.00000000  2.242958e-08
ldebt           2.933333e-03  0.00000000  0.000000e+00 0.00000000 -6.172650e-09
lfdi_liab       4.244444e-03  0.00000000  0.000000e+00 0.00000000  3.496921e-06
linflation      1.111111e-05  0.00000000  0.000000e+00 0.00000000 -5.087700e-10
ldemocracy      1.466667e-03  0.00000000  0.000000e+00 0.00000000  6.248312e-07
lpol_comp       1.544444e-03  0.00000000  0.000000e+00 0.00000000 -4.701806e-08
lpresidential   1.333333e-04  0.00000000  0.000000e+00 0.00000000 -1.104352e-06
lplurality      1.000000e-04  0.00000000  0.000000e+00 0.00000000 -8.926773e-07
lpol_rights     1.422222e-03  0.00000000  0.000000e+00 0.00000000  1.717208e-06
lgdp_pc         2.750000e-02  0.00000000  0.000000e+00 0.00000000  4.488751e-05
                          SD      CondMean       CondSD
EV_NN4_CG7_1    0.000000e+00           NaN           NA
EV_NN4_CG7_2    0.000000e+00           NaN           NA
EV_NN4_CG7_3    4.147273e-03 -3.603867e-03 0.0248896956
per03           1.267606e-02  3.688457e-04 0.0126760598
per04           1.280587e-02  6.026053e-04 0.0128058663
per05           1.273987e-02 -2.259113e-04 0.0127398739
per06           1.308295e-02 -7.964834e-05 0.0130829513
per07           1.354934e-02  9.433594e-04 0.0135493417
per08           1.437923e-02  6.351557e-04 0.0143792315
cc2             7.083681e-02  6.320271e-04 0.0708368137
cc3             5.354730e-02  2.899172e-03 0.0535473037
cc4             6.715221e-02  3.314891e-03 0.0671522106
cc5             1.099308e-01 -4.802766e-03 0.1099308285
cc6             1.090228e-01 -3.988310e-03 0.1090227948
cc7             1.444429e-01 -4.884282e-03 0.1444429079
cc8             1.121408e-01 -2.749150e-03 0.1121407790
cc9             4.994776e-02  9.291624e-04 0.0499477614
cc10            6.229978e-02 -1.891559e-04 0.0622997807
cc11            7.134000e-02  3.713056e-03 0.0713399989
cc12            1.553817e-01 -4.716033e-03 0.1553816584
cc13            6.616311e-02 -1.509923e-03 0.0661631094
cc14            7.213145e-02  3.292694e-03 0.0721314465
cc15            5.666296e-02  1.185098e-03 0.0566629550
cc16            4.781559e-02  1.189427e-03 0.0478155888
cc17            1.231574e-01 -3.593103e-03 0.1231573861
cc18            1.771152e-01 -5.207888e-03 0.1771152132
cc19            1.290903e-01 -4.229479e-03 0.1290902723
cc20            1.265026e-01 -3.510608e-03 0.1265025770
cc21            8.955369e-02  1.291589e-03 0.0895536877
cc22            4.832604e-02 -9.034316e-04 0.0483260368
cc23            1.513193e-01 -4.998204e-03 0.1513192590
cc24            5.662142e-02 -2.379695e-02 0.0566214209
cc25            1.561437e-01 -5.560542e-03 0.1561436802
cc26            7.174052e-02 -1.472052e-03 0.0717405231
cc27            5.833280e-02 -1.218285e-03 0.0583328046
cc28            7.362195e-02 -2.352917e-03 0.0736219472
cc29            8.645949e-02 -1.287000e-03 0.0864594853
cc30            9.602478e-02 -3.426311e-03 0.0960247848
cc31            1.009462e-01 -3.309277e-03 0.1009461852
cc32            9.399678e-02 -3.036975e-03 0.0939967757
cc33            1.117996e-01 -2.534134e-03 0.1117995911
cc34            5.356053e-02  1.522339e-03 0.0535605254
cc35            4.768215e-02  5.162973e-04 0.0476821508
cc36            4.465754e-02  6.673010e-04 0.0446575418
