[[1]]
                        Prob          Low          Med          Up
cc51            -1.307995e-01 0.4024397568 -0.1309088004 0.402439757
cc52            -8.069503e-02 0.4036601589 -0.0865717436 0.403660159
cc53             1.330762e-01 0.4873061645  0.1370363761 0.487306165
cc54            -1.122822e-01 0.3662579998 -0.1196824185 0.366258000
cc55            -2.571398e-01 0.5572104440 -0.2598734426 0.557210444
cc56             6.695763e-01 0.4892096384  0.6672338456 0.489209638
cc57            -5.785869e-01 0.3915167864 -0.5809449628 0.391516786
cc58            -1.877660e-01 0.3609523551 -0.1861787427 0.360952355
cc59             1.963317e-01 0.5676190129  0.1906440356 0.567619013
cc60            -7.203172e-01 0.4938867138 -0.7311383764 0.493886714
cc61            -2.274545e-01 0.3717903334 -0.2314931078 0.371790333
cc62            -4.478823e-01 0.3715650439 -0.4493192513 0.371565044
cc63            -2.193330e-01 0.3724337873 -0.2131036506 0.372433787
cc64            -5.824856e-01 0.5861271376 -0.5801042647 0.586127138
cc65             1.196573e-01 0.4322232756  0.1224452035 0.432223276
cc66             1.813984e-02 0.4179823830  0.0185133064 0.417982383
cc67             1.531348e+00 0.3905108613  1.5382269926 0.390510861
cc68            -4.650124e-02 0.3531931207 -0.0455398635 0.353193121
cc69             1.750808e+00 0.6958105906  1.7341669472 0.695810591
cc70             1.483113e-02 0.6788218660  0.0179809168 0.678821866
cc71             4.684347e-01 0.4722962025  0.4641144983 0.472296202
cc72            -3.296426e-02 0.4091780407 -0.0277012652 0.409178041
cc73             1.484414e-01 0.5527810431  0.1498875551 0.552781043
cc74            -2.779952e-02 0.4107103859 -0.0306154211 0.410710386
cc75            -4.249204e-02 0.3600471599 -0.0495009609 0.360047160
cc76             1.603197e+00 0.3993882664  1.6041525565 0.399388266
cc77            -7.315306e-02 0.7015551480 -0.0835608571 0.701555148
cc78            -1.577756e-01 0.3899661128 -0.1649380419 0.389966113
cc79             4.031758e-02 0.4496907852  0.0373500697 0.449690785
cc80            -7.138107e-03 0.4020597095 -0.0065132279 0.402059709
cc81            -5.735869e-02 0.6739092908 -0.0443982532 0.673909291
cc82            -7.264777e-01 0.5655928629 -0.7331915698 0.565592863
cc83            -3.883116e-01 0.3808641002 -0.3920528710 0.380864100
cc84             2.871920e-01 0.3512417734  0.2912693679 0.351241773
cc85            -3.951907e-01 0.5558809277 -0.4087950266 0.555880928
cc86            -2.973239e-01 0.3675929243 -0.3057248076 0.367592924
cc87             1.488286e-01 0.3733430990  0.1476930471 0.373343099
cc88             1.127410e-01 0.4458866825  0.1199288604 0.445886682
cc89            -1.577504e-01 0.3656293952 -0.1650030731 0.365629395
cc90            -8.059295e-01 0.3873472554 -0.8074071087 0.387347255
cc91            -4.416205e-01 0.6859763948 -0.4641548603 0.685976395
1                5.632784e-01 0.4062782125  0.5664865906 0.406278213
lcentralization  1.382183e-06 0.0004720638  0.0002839279 0.005803019
lwarfare         6.014656e-01 0.0410707202  0.6007513879 0.041070720
larea            1.485713e-03 0.0149101201  0.0266779827 0.053061840
lpopulation      1.333494e-04 0.0016906670  0.0418763979 0.037180377
ldepend15        1.734396e-04 0.0011402213  0.0059450864 0.004453049
ldepend64        6.902348e-06 0.0000000000           NaN          NA
lurban          -1.031540e-06 0.0000000000           NaN          NA
lpop_growth     -3.271321e-06 0.0006217068  0.0439613119          NA
ltrade          -2.842346e-06 0.0001528066 -0.0002482705 0.002465532
lgini_gross      6.120814e-05 0.0013339801  0.0047154071 0.010066634
ldebt            1.861891e-05 0.0002163179  0.0024237456 0.001423225
lfdi_liab        2.349368e-06 0.0000000000           NaN          NA
linflation       0.000000e+00 0.0000000000           NaN          NA
ldemocracy      -1.838419e-04 0.0038560820 -0.0066053144 0.027038157
lpol_comp        3.057580e-06 0.0000000000           NaN          NA
lpresidential    9.313420e-03 0.0658150171  0.3552489187 0.227978462
lplurality      -4.704517e-05 0.0028408403  0.1204930522 0.106387320
lpol_rights     -3.043429e-04 0.0134774303 -0.0047144849 0.087971595
lgdp_pc         -1.840563e-02 0.0486566638 -0.0999118149 0.067860847

[[3]]
                        Prob           Low           Med           Up
EV_NN4_GG7_1    1.000000e+00 -0.0484649936  6.022987e-04 0.0476079487
EV_NN4_GG7_2    1.000000e+00 -0.0526148164 -1.099512e-03 0.0492206405
EV_NN4_GG7_3    1.000000e+00 -0.0527667063 -3.020306e-03 0.0476421381
EV_NN4_GG7_4    1.000000e+00 -0.0576923897  1.893545e-04 0.0571526100
EV_NN4_GG7_5    1.000000e+00 -0.0480183538  1.175007e-03 0.0503070699
per03           1.000000e+00 -0.0265232025  3.280473e-04 0.0266230905
per04           1.000000e+00 -0.0308686109  4.030481e-04 0.0317887552
per05           1.000000e+00 -0.0357792573 -7.204278e-04 0.0341224633
per06           1.000000e+00 -0.0415080238 -7.832532e-04 0.0416476223
per07           1.000000e+00 -0.0479526285 -1.707093e-04 0.0485368908
per08           1.000000e+00 -0.0530083322 -3.110863e-04 0.0519747971
cc2             1.000000e+00 -0.1472963051 -7.852446e-05 0.1541280176
cc3             1.000000e+00 -0.1106442590  3.562493e-03 0.1232168307
cc4             1.000000e+00 -0.1769278792  7.623829e-03 0.1894734720
cc5             1.000000e+00 -0.2369666856 -5.477426e-03 0.2200163037
cc6             1.000000e+00 -0.3592743717 -1.235410e-02 0.3375663997
cc7             1.000000e+00 -0.3251458228 -1.076846e-02 0.3042870406
cc8             1.000000e+00 -0.2265290635 -4.516666e-03 0.2239464846
cc9             1.000000e+00 -0.1281760433  2.130577e-03 0.1383338839
cc10            1.000000e+00 -0.2279101918  3.409488e-05 0.2456698801
cc11            1.000000e+00 -0.1660984407  1.758893e-03 0.1679323547
cc12            1.000000e+00 -0.3231294259 -1.199319e-02 0.3163446689
cc13            1.000000e+00 -0.1309540996 -1.868170e-03 0.1297508775
cc14            1.000000e+00 -0.1663062923  6.968618e-03 0.1721376919
cc15            1.000000e+00 -0.1118833314 -4.547837e-05 0.1148473567
cc16            1.000000e+00 -0.1130301568 -6.004751e-04 0.1109524814
cc17            1.000000e+00 -0.2432396056 -5.336367e-03 0.2384923621
cc18            1.000000e+00 -0.3518465658 -6.463878e-03 0.3517357523
cc19            1.000000e+00 -0.2718949147 -6.728868e-03 0.2665750511
cc20            1.000000e+00 -0.2607221306 -6.568211e-03 0.2589781037
cc21            1.000000e+00 -0.1779551146 -4.958883e-04 0.1787486593
cc22            1.000000e+00 -0.1464632443 -4.856783e-03 0.1418499379
cc23            1.000000e+00 -0.3211975354 -1.201120e-02 0.3020296050
cc24            1.000000e+00 -0.1749873941 -2.826643e-02 0.1212124416
cc25            1.000000e+00 -0.3099889027 -4.813849e-03 0.3112811976
cc26            1.000000e+00 -0.1560099630  1.831811e-04 0.1599389546
cc27            1.000000e+00 -0.1912748545 -4.619342e-03 0.1804371310
cc28            1.000000e+00 -0.2386460192 -7.633448e-03 0.2297227888
cc29            1.000000e+00 -0.1860086182 -6.037885e-03 0.1805827986
cc30            1.000000e+00 -0.2070843205 -4.585324e-03 0.1952935310
cc31            1.000000e+00 -0.2110815702 -8.056544e-03 0.2027660844
cc32            1.000000e+00 -0.1825268279 -9.795033e-04 0.1840809858
cc33            1.000000e+00 -0.2163096330 -4.303684e-03 0.2117161943
cc34            1.000000e+00 -0.3185240226 -6.588745e-03 0.3003489375
cc35            1.000000e+00 -0.2106075524 -5.182742e-03 0.2030832305
cc36            1.000000e+00 -0.1195525462 -2.724477e-03 0.1124391648
cc37            1.000000e+00 -0.2306505357 -4.078697e-03 0.2214167980
cc38            1.000000e+00 -0.3248460864 -8.831377e-03 0.3124749004
cc39            1.000000e+00 -0.2342205244 -5.920043e-03 0.2177028030
cc40            1.000000e+00 -0.1633013132 -5.534363e-03 0.1550663235
cc41            1.000000e+00 -0.3592256107 -8.303693e-03 0.3414738502
cc42            1.000000e+00 -0.2768340981 -5.610177e-03 0.2627805122
cc43            1.000000e+00 -0.2172075426 -5.610151e-03 0.2156762696
cc44            1.000000e+00 -0.1377559525 -6.310314e-03 0.1316159582
cc45            1.000000e+00 -0.2849191435 -8.564953e-03 0.2730355087
cc46            1.000000e+00 -0.2295129923 -3.789242e-03 0.2391770586
cc47            1.000000e+00 -0.1318775391 -1.304005e-03 0.1375943195
cc48            1.000000e+00 -0.2296873615 -6.153850e-03 0.2176534146
cc49            1.000000e+00 -0.1549235732 -4.008866e-03 0.1472257517
cc50            1.000000e+00 -0.1415173889  8.019265e-04 0.1398385322
cc51            1.000000e+00 -0.4582015190 -1.108799e-02 0.4399062150
cc52            1.000000e+00 -0.1505891196 -2.312047e-03 0.1417650581
cc53            1.000000e+00 -0.2332853693  7.114118e-03 0.2492679268
cc54            1.000000e+00 -0.1469547232 -4.882538e-03 0.1367426080
cc55            1.000000e+00 -0.2283054439  4.494655e-03 0.2475162452
cc56            1.000000e+00 -0.2243438268 -6.592282e-03 0.2241464216
cc57            1.000000e+00 -0.3277085259 -1.192932e-02 0.3049934726
cc58            1.000000e+00 -0.1672348309  9.437842e-05 0.1747882082
cc59            1.000000e+00 -0.2014087856 -2.721685e-03 0.2069178337
cc60            1.000000e+00 -0.2013631614 -6.370038e-03 0.1888199744
cc61            1.000000e+00 -0.1580205886 -6.328615e-04 0.1640096009
cc62            1.000000e+00 -0.2119629113 -7.600547e-03 0.1981077196
cc63            1.000000e+00 -0.2238577369 -4.222688e-03 0.2234960682
cc64            1.000000e+00 -0.1768099378 -1.133426e-03 0.1759166135
cc65            1.000000e+00 -0.1455060255 -2.264363e-04 0.1516832596
cc66            1.000000e+00 -0.0993367354 -4.410451e-04 0.1010155351
cc67            1.000000e+00 -0.2318008663 -7.417234e-03 0.2192710379
cc68            1.000000e+00 -0.2265581726 -4.939289e-03 0.2173160823
cc69            1.000000e+00 -0.3381241199 -1.095632e-02 0.3259051176
cc70            1.000000e+00 -0.1972791908 -3.619531e-03 0.1956265190
cc71            1.000000e+00 -0.2261271044 -5.744703e-03 0.2278124661
cc72            1.000000e+00 -0.5798502030 -1.356653e-02 0.5587983246
cc73            1.000000e+00 -0.2689172956 -8.623023e-03 0.2544416238
cc74            1.000000e+00 -0.1148939468 -2.033873e-03 0.1117210309
cc75            1.000000e+00 -0.1681631257 -4.482512e-03 0.1637311546
cc76            1.000000e+00 -0.2745173694 -1.150310e-02 0.2639937750
cc77            1.000000e+00 -0.3262704187 -6.016632e-03 0.3237924169
cc78            1.000000e+00 -0.1383738256 -2.120836e-03 0.1408450384
cc79            1.000000e+00 -0.2835096856 -7.744540e-03 0.2717155055
cc80            1.000000e+00 -0.1918171207 -6.806538e-03 0.1780074822
cc81            1.000000e+00 -0.2687749452 -6.014171e-03 0.2574442193
cc82            1.000000e+00 -0.3997521650 -1.333174e-02 0.3873217711
cc83            1.000000e+00 -0.1818959112 -5.088631e-03 0.1744898346
cc84            1.000000e+00 -0.1563343663 -5.346911e-03 0.1498861959
cc85            1.000000e+00 -0.2218876576 -9.985559e-03 0.2060802511
cc86            1.000000e+00 -0.2488052991 -5.920822e-03 0.2362629803
cc87            1.000000e+00 -0.1994819942  8.759160e-04 0.1936924074
cc88            1.000000e+00 -0.1958970762  1.214303e-03 0.1976340804
cc89            1.000000e+00 -0.1076546350 -1.009074e-03 0.1140787921
cc90            1.000000e+00 -0.1210570754  1.122248e-03 0.1258183597
cc91            1.000000e+00 -0.1668244873 -9.045109e-04 0.1700619412
1               1.000000e+00 -1.1917453783  1.288783e-02 1.1648739282
lcentralization 3.777778e-04  0.0000000000  0.000000e+00 0.0000000000
lwarfare        3.466667e-03  0.0000000000  0.000000e+00 0.0000000000
larea           1.000000e+00  0.9143613134  9.968160e-01 1.0802112110
lpopulation     9.072889e-01 -0.0866744430  0.000000e+00 0.0933560406
ldepend15       2.905778e-01 -0.0010173873  0.000000e+00 0.0011368102
ldepend64       1.244444e-03  0.0000000000  0.000000e+00 0.0000000000
lurban          3.268000e-01 -0.0018414215  0.000000e+00 0.0017469312
lpop_growth     2.574556e-01 -0.0076386520  0.000000e+00 0.0072858629
ltrade          9.266667e-02 -0.0001548001  0.000000e+00 0.0002073047
lgini_gross     1.009111e-01 -0.0005753857  0.000000e+00 0.0006279344
ldebt           8.300000e-03  0.0000000000  0.000000e+00 0.0000000000
lfdi_liab       1.402222e-02  0.0000000000  0.000000e+00 0.0000000000
linflation      0.000000e+00  0.0000000000  0.000000e+00 0.0000000000
ldemocracy      1.150000e-02  0.0000000000  0.000000e+00 0.0000000000
lpol_comp       2.222222e-05  0.0000000000  0.000000e+00 0.0000000000
lpresidential   1.924444e-02  0.0000000000  0.000000e+00 0.0000000000
lplurality      6.666667e-05  0.0000000000  0.000000e+00 0.0000000000
lpol_rights     7.777778e-05  0.0000000000  0.000000e+00 0.0000000000
lgdp_pc         1.021667e-01 -0.0093632760  0.000000e+00 0.0123129156
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     1.323442e-04 2.450503e-02  1.441469e-04 0.0245050326
EV_NN4_GG7_2    -2.039493e-04 2.602360e-02 -1.077601e-03 0.0260236044
EV_NN4_GG7_3    -2.587731e-03 2.556546e-02 -2.884494e-03 0.0255654553
EV_NN4_GG7_4     1.261922e-03 2.920875e-02  5.291167e-04 0.0292087468
EV_NN4_GG7_5     6.490415e-04 2.561331e-02  7.907571e-04 0.0256133123
per03           -1.146079e-04 1.374176e-02  9.957665e-05 0.0137417629
per04            9.619489e-05 1.579369e-02  3.917821e-04 0.0157936883
per05           -1.147542e-03 1.797558e-02 -9.255571e-04 0.0179755777
per06           -1.160178e-03 2.137807e-02 -7.313240e-04 0.0213780687
per07           -5.330805e-04 2.470245e-02 -4.772656e-05 0.0247024482
per08           -8.638108e-04 2.658713e-02 -1.792883e-04 0.0265871310
cc2              1.019091e-03 7.707841e-02  7.301585e-04 0.0770784056
cc3              1.855344e-03 5.932871e-02  3.122149e-03 0.0593287145
cc4              6.711093e-03 9.257668e-02  6.825943e-03 0.0925766810
cc5             -6.597122e-03 1.136688e-01 -5.403288e-03 0.1136687781
cc6             -1.365928e-02 1.764389e-01 -1.065210e-02 0.1764388770
cc7             -1.053281e-02 1.591230e-01 -8.557738e-03 0.1591229706
cc8             -4.370614e-03 1.136314e-01 -3.948584e-03 0.1136313593
cc9              3.222373e-03 6.771606e-02  3.084432e-03 0.0677160554
cc10             5.706472e-03 1.199805e-01  4.199053e-03 0.1199804560
cc11             1.329122e-05 8.441761e-02  1.209617e-03 0.0844176080
cc12            -9.523986e-03 1.603495e-01 -9.755408e-03 0.1603494892
cc13            -2.105283e-03 6.703705e-02 -2.231944e-03 0.0670370522
cc14             4.810403e-03 8.677425e-02  5.144035e-03 0.0867742464
cc15             2.359743e-04 5.810391e-02  1.162987e-03 0.0581039097
cc16            -1.751010e-03 5.651463e-02 -1.060469e-03 0.0565146324
cc17            -4.452625e-03 1.217354e-01 -4.570366e-03 0.1217353613
cc18            -4.819055e-03 1.783720e-01 -4.541546e-03 0.1783719558
cc19            -7.100269e-03 1.347727e-01 -6.129852e-03 0.1347727197
cc20            -7.235274e-03 1.318769e-01 -5.327415e-03 0.1318769385
cc21            -2.105439e-03 9.096834e-02 -7.472936e-04 0.0909683369
cc22            -5.508601e-03 7.307645e-02 -4.325086e-03 0.0730764465
cc23            -9.891744e-03 1.580598e-01 -8.745695e-03 0.1580598333
cc24            -2.846438e-02 7.490466e-02 -2.786358e-02 0.0749046588
cc25            -3.594198e-03 1.589166e-01 -2.997069e-03 0.1589166448
cc26            -4.782629e-04 7.984943e-02  1.116633e-03 0.0798494303
cc27            -6.383716e-03 9.395944e-02 -4.733954e-03 0.0939594432
cc28            -9.533500e-03 1.187205e-01 -6.861055e-03 0.1187204847
cc29            -4.952770e-03 9.394962e-02 -4.483712e-03 0.0939496203
cc30            -5.299964e-03 1.014768e-01 -3.931632e-03 0.1014767776
cc31            -5.755054e-03 1.058578e-01 -5.302162e-03 0.1058577955
cc32            -1.086875e-03 9.450255e-02 -1.405316e-03 0.0945025463
cc33            -4.507858e-03 1.107644e-01 -3.911008e-03 0.1107644103
cc34            -9.757394e-03 1.543898e-01 -7.845626e-03 0.1543898480
cc35            -6.757975e-03 1.034212e-01 -5.183242e-03 0.1034211685
cc36            -3.202508e-03 5.877579e-02 -2.533003e-03 0.0587757939
